timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554337992,4950177,4169.0,4169.0,4169.0,3.09,1.46,6.30,55.97,114.03,116.92,0.00,4950655,3761.0,3761.0,3761.0,3.09,1.70,6.46,50.40,113.57,117.31,0.00207
1554337993,4954457,4280.0,4280.0,4280.0,2.87,1.45,6.27,53.02,66.52,84.02,0.00,4954835,4180.0,4180.0,4180.0,2.79,1.64,6.08,44.60,65.50,67.70,0.00206
1554337994,4958429,3972.0,3972.0,3972.0,2.70,1.45,6.18,49.58,62.36,66.68,0.00,4958950,4115.0,4115.0,4115.0,3.12,1.63,6.64,54.79,68.29,82.25,0.00206
1554337995,4962652,4223.0,4223.0,4223.0,2.65,1.43,6.21,45.32,67.17,72.02,0.00,4963320,4370.0,4370.0,4370.0,2.98,1.67,6.70,46.96,69.07,81.59,0.00206
1554337996,4966483,3831.0,3831.0,3831.0,2.77,1.47,6.00,50.10,73.53,76.94,0.00,4967480,4160.0,4160.0,4160.0,3.20,1.66,6.61,53.84,77.20,81.53,0.00206
1554337997,4970677,4194.0,4194.0,4194.0,2.60,1.52,5.69,42.76,60.33,76.28,0.00,4971609,4129.0,4129.0,4129.0,3.14,1.76,6.30,48.69,74.84,100.73,0.00206
1554337998,4974995,4318.0,4318.0,4318.0,2.55,1.56,5.55,43.81,57.18,60.75,0.00,4976057,4448.0,4448.0,4448.0,2.76,1.75,5.99,46.73,56.39,64.09,0.00206
1554337999,4979551,4556.0,4556.0,4556.0,2.68,1.55,5.96,43.81,55.48,58.46,0.00,4980383,4326.0,4326.0,4326.0,2.83,1.75,6.15,41.29,57.93,67.70,0.00206
1554338000,4984042,4491.0,4491.0,4491.0,2.52,1.49,5.55,24.85,55.44,58.82,0.00,4984624,4241.0,4241.0,4241.0,2.82,1.63,6.21,44.20,56.79,58.23,0.00205
1554338001,4988011,3969.0,3969.0,3969.0,2.79,1.46,6.48,47.42,58.65,60.29,0.00,4989252,4628.0,4628.0,4628.0,2.89,1.62,6.48,47.48,56.39,61.08,0.00205
1554338002,4992004,3993.0,3993.0,3993.0,2.70,1.48,5.72,45.51,66.06,71.70,0.00,4993254,4002.0,4002.0,4002.0,3.06,1.68,6.12,47.71,66.09,72.29,0.00205
1554338003,4996298,4294.0,4294.0,4294.0,2.81,1.53,6.09,47.45,63.47,67.11,0.00,4997363,4109.0,4109.0,4109.0,3.09,1.71,6.49,49.55,67.57,90.83,0.00205
1554338004,5000606,4308.0,4308.0,4308.0,2.71,1.50,6.24,33.23,76.48,79.30,0.00,5001502,4139.0,4139.0,4139.0,2.95,1.66,6.34,35.62,77.66,81.26,0.00205
1554338005,5005055,4449.0,4449.0,4449.0,2.47,1.42,5.82,24.48,60.03,67.63,0.00,5006099,4597.0,4597.0,4597.0,2.81,1.70,6.81,28.49,58.92,63.08,0.00205
1554338006,5009555,4500.0,4500.0,4500.0,2.40,1.48,5.31,13.59,58.62,89.13,0.00,5010767,4668.0,4668.0,4668.0,2.79,1.68,5.76,46.66,59.02,66.85,0.00205
1554338007,5013589,4034.0,4034.0,4034.0,2.68,1.51,5.48,48.76,60.19,66.49,0.00,5014980,4213.0,4213.0,4213.0,3.12,1.67,5.94,52.79,63.83,70.58,0.00204
1554338008,5018167,4578.0,4578.0,4578.0,2.49,1.54,5.45,22.18,56.72,60.95,0.00,5019560,4580.0,4580.0,4580.0,2.71,1.70,5.60,41.81,58.98,67.17,0.00204
1554338009,5022474,4307.0,4307.0,4307.0,2.70,1.46,5.88,47.78,59.83,61.64,0.00,5023815,4255.0,4255.0,4255.0,2.89,1.65,6.07,48.37,58.92,61.08,0.00204
1554338010,5026848,4374.0,4374.0,4374.0,2.45,1.43,5.64,24.76,58.88,63.34,0.00,5028368,4553.0,4553.0,4553.0,2.89,1.63,6.32,42.70,59.15,64.26,0.00204
1554338011,5031579,4731.0,4731.0,4731.0,2.44,1.52,5.56,13.17,61.80,64.52,0.00,5032619,4251.0,4251.0,4251.0,2.65,1.74,5.80,12.75,60.65,62.49,0.00204
1554338012,5035489,3910.0,3910.0,3910.0,2.98,1.39,6.76,51.64,132.78,136.71,0.00,5036579,3960.0,3960.0,3960.0,3.36,1.56,7.91,53.51,132.38,136.97,0.00204
1554338013,5039422,3933.0,3933.0,3933.0,2.85,1.48,6.11,52.56,76.15,78.91,0.00,5040511,3932.0,3932.0,3932.0,3.23,1.69,6.82,55.74,75.83,82.38,0.00204
1554338014,5043708,4286.0,4286.0,4286.0,2.61,1.46,5.75,40.21,71.83,78.12,0.00,5044892,4381.0,4381.0,4381.0,2.82,1.64,6.37,35.65,69.47,84.02,0.00204
1554338015,5047850,4142.0,4142.0,4142.0,2.86,1.42,5.80,52.92,71.89,81.00,0.00,5048829,3937.0,3937.0,3937.0,3.14,1.72,6.05,54.69,73.47,78.25,0.00203
1554338016,5052458,4608.0,4608.0,4608.0,2.44,1.52,5.37,22.61,58.23,60.52,0.00,5053519,4690.0,4690.0,4690.0,2.70,1.70,5.67,39.26,61.31,62.85,0.00203
1554338017,5056579,4121.0,4121.0,4121.0,2.76,1.51,5.26,43.35,62.98,65.34,0.00,5057674,4155.0,4155.0,4155.0,2.96,1.63,5.42,45.91,64.00,68.42,0.00203
1554338018,5061122,4543.0,4543.0,4543.0,2.52,1.52,5.40,38.04,53.25,66.03,0.00,5062172,4498.0,4498.0,4498.0,2.81,1.71,5.73,41.35,54.53,61.21,0.00203
1554338019,5065371,4249.0,4249.0,4249.0,2.61,1.45,5.37,48.04,61.70,83.69,0.00,5066488,4316.0,4316.0,4316.0,2.97,1.69,6.03,48.23,61.44,66.45,0.00203
1554338020,5069860,4489.0,4489.0,4489.0,2.59,1.51,6.01,30.92,59.74,67.24,0.00,5071058,4570.0,4570.0,4570.0,2.67,1.69,5.87,25.35,59.11,61.15,0.00203
1554338021,5073892,4032.0,4032.0,4032.0,2.81,1.42,6.25,47.78,64.29,66.78,0.00,5075037,3979.0,3979.0,3979.0,3.16,1.69,6.72,48.04,66.55,73.60,0.00203
1554338022,5078430,4538.0,4538.0,4538.0,2.52,1.52,5.82,36.67,55.80,60.88,0.00,5079574,4537.0,4537.0,4537.0,2.74,1.73,6.01,38.90,57.21,60.82,0.00203
1554338023,5082468,4038.0,4038.0,4038.0,2.84,1.46,6.17,45.55,59.41,62.59,0.00,5083575,4001.0,4001.0,4001.0,3.10,1.69,6.73,46.76,59.70,62.69,0.00203
1554338024,5086303,3835.0,3835.0,3835.0,2.95,1.49,6.13,47.78,69.27,77.53,0.00,5087477,3902.0,3902.0,3902.0,3.22,1.70,6.42,47.25,74.71,85.79,0.00202
1554338025,5090079,3776.0,3776.0,3776.0,2.81,1.47,5.99,43.97,78.84,81.20,0.00,5091708,4231.0,4231.0,4231.0,3.13,1.71,6.55,45.29,77.20,81.26,0.00202
1554338026,5094318,4239.0,4239.0,4239.0,2.62,1.45,6.10,37.65,69.27,70.45,0.00,5096044,4336.0,4336.0,4336.0,2.95,1.66,6.68,39.62,70.91,72.02,0.00202
1554338027,5098486,4168.0,4168.0,4168.0,2.64,1.56,6.10,42.34,51.87,53.51,0.00,5100399,4355.0,4355.0,4355.0,2.77,1.69,6.22,40.83,52.95,62.75,0.00202
1554338028,5102708,4222.0,4222.0,4222.0,2.72,1.54,5.65,47.12,57.41,84.08,0.00,5104714,4315.0,4315.0,4315.0,3.05,1.71,6.25,48.20,57.97,61.18,0.00202
1554338029,5106773,4065.0,4065.0,4065.0,2.76,1.53,5.70,43.12,61.80,65.77,0.00,5108911,4197.0,4197.0,4197.0,2.96,1.70,5.85,43.55,62.59,68.16,0.00202
1554338030,5111216,4443.0,4443.0,4443.0,2.79,1.60,5.86,45.42,58.92,62.72,0.00,5113035,4124.0,4124.0,4124.0,2.85,1.74,6.05,42.47,60.29,65.86,0.00202
1554338031,5114312,3096.0,3096.0,3096.0,3.62,1.54,6.38,66.45,150.60,152.31,0.00,5116204,3169.0,3169.0,3169.0,3.95,1.74,6.57,65.24,150.60,154.01,0.00202
1554338032,5117268,2956.0,2956.0,2956.0,3.76,1.46,6.42,55.41,165.02,172.75,0.00,5119337,3133.0,3133.0,3133.0,4.13,1.67,7.27,61.54,166.20,167.77,0.00202
1554338033,5121145,3877.0,3877.0,3877.0,3.08,1.47,6.84,45.91,114.03,116.06,0.00,5123254,3917.0,3917.0,3917.0,3.07,1.67,6.58,33.37,109.31,114.82,0.00202
1554338034,5125441,4296.0,4296.0,4296.0,2.62,1.51,6.00,12.91,98.17,99.61,0.00,5127599,4345.0,4345.0,4345.0,2.78,1.68,6.16,21.10,95.94,101.38,0.00202
1554338035,5129612,4171.0,4171.0,4171.0,2.91,1.52,6.50,47.22,58.26,62.29,0.00,5131957,4358.0,4358.0,4358.0,2.82,1.70,6.40,36.50,60.23,68.09,0.00202
1554338036,5133929,4317.0,4317.0,4317.0,2.53,1.44,5.37,41.25,57.28,62.75,0.00,5136323,4366.0,4366.0,4366.0,2.87,1.71,6.11,40.34,57.61,62.49,0.00202
1554338037,5138119,4190.0,4190.0,4190.0,2.88,1.57,5.73,43.75,59.47,60.52,0.00,5140526,4203.0,4203.0,4203.0,2.92,1.72,5.60,43.22,56.23,59.80,0.00202
1554338038,5142155,4036.0,4036.0,4036.0,2.89,1.47,6.19,47.15,57.97,61.51,0.00,5144382,3856.0,3856.0,3856.0,3.16,1.68,6.66,45.48,59.60,60.88,0.00202
1554338039,5146318,4163.0,4163.0,4163.0,2.78,1.47,6.32,44.60,59.57,64.52,0.00,5148420,4038.0,4038.0,4038.0,3.04,1.64,6.61,48.69,60.59,64.06,0.00201
1554338040,5150737,4419.0,4419.0,4419.0,2.37,1.50,5.20,13.07,71.76,76.87,0.00,5153302,4882.0,4882.0,4882.0,2.64,1.74,5.52,14.17,72.29,76.68,0.00201
1554338041,5155228,4491.0,4491.0,4491.0,2.54,1.52,5.47,32.62,53.58,60.39,0.00,5157921,4619.0,4619.0,4619.0,2.83,1.66,6.12,42.24,54.03,56.59,0.00201
1554338042,5159642,4414.0,4414.0,4414.0,2.74,1.53,6.22,41.42,67.90,75.04,0.00,5162140,4219.0,4219.0,4219.0,2.79,1.74,6.07,29.70,67.50,72.29,0.00201
1554338043,5164262,4620.0,4620.0,4620.0,2.41,1.52,5.34,15.74,57.93,60.42,0.00,5166771,4631.0,4631.0,4631.0,2.73,1.71,5.55,44.99,57.70,69.47,0.00201
1554338044,5168699,4437.0,4437.0,4437.0,2.72,1.39,6.84,42.76,56.39,57.84,0.00,5171048,4277.0,4277.0,4277.0,2.78,1.56,7.18,28.28,53.71,63.50,0.00201
1554338045,5172596,3897.0,3897.0,3897.0,3.02,1.44,6.68,48.56,62.26,63.83,0.00,5175064,4016.0,4016.0,4016.0,3.03,1.63,6.65,48.27,60.10,66.72,0.00201
1554338046,5177086,4490.0,4490.0,4490.0,2.57,1.38,6.63,29.34,67.44,70.19,0.00,5179202,4138.0,4138.0,4138.0,2.93,1.57,7.21,41.22,86.90,90.90,0.00201
1554338047,5180916,3830.0,3830.0,3830.0,3.08,1.45,7.36,53.18,77.27,87.75,0.00,5182971,3769.0,3769.0,3769.0,3.27,1.56,7.83,54.20,78.71,85.66,0.00201
1554338048,5184905,3989.0,3989.0,3989.0,2.87,1.43,6.72,49.22,60.46,82.77,0.00,5186887,3916.0,3916.0,3916.0,3.17,1.61,7.27,51.48,62.52,68.35,0.00201
1554338049,5188486,3581.0,3581.0,3581.0,3.32,1.51,6.42,52.76,216.27,220.73,0.00,5190542,3655.0,3655.0,3655.0,3.30,1.76,6.75,24.23,214.04,221.90,0.00200
1554338050,5192674,4188.0,4188.0,4188.0,2.67,1.52,5.91,38.73,71.30,80.35,0.00,5194836,4294.0,4294.0,4294.0,2.96,1.72,6.41,46.47,72.48,81.33,0.00200
1554338051,5196684,4010.0,4010.0,4010.0,2.71,1.55,5.59,46.01,67.57,72.68,0.00,5198653,3817.0,3817.0,3817.0,3.20,1.69,6.03,51.12,70.19,80.15,0.00200
1554338052,5200651,3967.0,3967.0,3967.0,2.91,1.43,6.59,45.84,73.79,77.86,0.00,5202409,3756.0,3756.0,3756.0,2.98,1.60,6.73,37.75,73.60,78.25,0.00200
1554338053,5204197,3546.0,3546.0,3546.0,3.34,1.48,5.95,55.57,134.74,136.84,0.00,5206314,3905.0,3905.0,3905.0,3.56,1.60,6.74,60.82,133.76,136.58,0.00200
1554338054,5208600,4403.0,4403.0,4403.0,2.58,1.53,5.37,17.02,133.89,138.41,0.00,5210145,3831.0,3831.0,3831.0,3.14,1.73,5.94,37.22,132.58,141.16,0.00200
1554338055,5212645,4045.0,4045.0,4045.0,2.80,1.41,6.50,41.71,61.70,64.88,0.00,5214022,3877.0,3877.0,3877.0,3.20,1.61,6.71,44.60,64.42,79.82,0.00200
1554338056,5217436,4791.0,4791.0,4791.0,2.37,1.58,5.34,10.92,64.82,69.66,0.00,5218890,4868.0,4868.0,4868.0,2.68,1.72,6.08,21.61,65.96,70.06,0.00200
1554338057,5221961,4525.0,4525.0,4525.0,2.48,1.51,5.78,12.61,87.82,105.12,0.00,5223674,4784.0,4784.0,4784.0,2.69,1.64,6.23,14.97,89.00,110.17,0.00200
1554338058,5225772,3811.0,3811.0,3811.0,3.05,1.51,6.00,46.40,86.18,119.60,0.00,5227522,3848.0,3848.0,3848.0,3.19,1.64,6.25,44.50,109.71,114.62,0.00200
1554338059,5229895,4123.0,4123.0,4123.0,2.79,1.54,5.88,41.68,77.73,83.30,0.00,5231532,4010.0,4010.0,4010.0,3.09,1.70,6.68,42.93,78.32,82.77,0.00200
1554338060,5234133,4238.0,4238.0,4238.0,2.68,1.50,6.43,39.49,51.05,57.21,0.00,5235603,4071.0,4071.0,4071.0,2.82,1.66,6.39,40.34,49.48,58.85,0.00200
1554338061,5238382,4249.0,4249.0,4249.0,2.75,1.46,5.86,38.08,65.73,68.42,0.00,5239982,4379.0,4379.0,4379.0,3.02,1.61,6.06,41.35,61.28,66.91,0.00200
1554338062,5242398,4016.0,4016.0,4016.0,2.60,1.47,5.50,42.80,56.46,59.64,0.00,5244150,4168.0,4168.0,4168.0,3.07,1.67,6.37,45.94,56.23,66.98,0.00199
1554338063,5246964,4566.0,4566.0,4566.0,2.62,1.59,5.85,34.64,52.30,54.33,0.00,5248486,4336.0,4336.0,4336.0,2.77,1.70,5.74,35.16,53.87,54.85,0.00199
1554338064,5251305,4341.0,4341.0,4341.0,2.59,1.53,5.61,41.03,50.72,55.08,0.00,5253047,4561.0,4561.0,4561.0,2.75,1.68,5.95,40.96,51.81,62.78,0.00199
1554338065,5255469,4164.0,4164.0,4164.0,2.83,1.58,5.94,45.15,55.28,58.95,0.00,5257321,4274.0,4274.0,4274.0,2.96,1.67,6.22,44.70,55.74,60.39,0.00199
1554338066,5259000,3531.0,3531.0,3531.0,3.23,1.56,5.52,54.89,122.09,127.07,0.00,5261178,3857.0,3857.0,3857.0,3.24,1.71,5.23,54.26,120.46,124.39,0.00199
1554338067,5263828,4828.0,4828.0,4828.0,2.30,1.56,4.99,17.37,52.85,61.11,0.00,5265711,4533.0,4533.0,4533.0,2.69,1.76,5.79,33.37,56.62,62.13,0.00199
1554338068,5267847,4019.0,4019.0,4019.0,2.91,1.55,6.00,44.76,60.85,68.94,0.00,5269700,3989.0,3989.0,3989.0,3.19,1.71,6.66,44.96,66.42,70.78,0.00199
1554338069,5271949,4102.0,4102.0,4102.0,2.86,1.64,6.10,45.45,67.01,76.94,0.00,5273763,4063.0,4063.0,4063.0,3.00,1.75,5.96,45.58,66.36,68.68,0.00199
1554338070,5275962,4013.0,4013.0,4013.0,3.12,1.59,5.88,41.45,118.29,123.40,0.00,5277607,3844.0,3844.0,3844.0,2.95,1.70,5.86,38.76,115.61,119.21,0.00199
1554338071,5280234,4272.0,4272.0,4272.0,2.73,1.56,5.58,33.95,91.03,97.45,0.00,5281660,4053.0,4053.0,4053.0,3.02,1.72,6.08,38.31,92.47,94.24,0.00198
1554338072,5284388,4154.0,4154.0,4154.0,2.72,1.49,5.25,48.99,62.32,71.04,0.00,5285898,4238.0,4238.0,4238.0,2.66,1.70,5.01,45.38,62.69,66.13,0.00198
1554338073,5287636,3248.0,3248.0,3248.0,3.76,1.45,5.96,54.03,167.25,172.10,0.00,5289011,3113.0,3113.0,3113.0,4.18,1.58,6.09,53.41,171.70,175.77,0.00198
1554338074,5291948,4312.0,4312.0,4312.0,2.72,1.51,5.44,46.56,85.20,91.29,0.00,5293189,4178.0,4178.0,4178.0,2.90,1.73,5.94,39.98,83.95,94.83,0.00198
1554338075,5296224,4276.0,4276.0,4276.0,2.79,1.53,5.43,47.12,94.44,98.30,0.00,5297045,3856.0,3856.0,3856.0,3.07,1.69,5.66,49.81,95.49,96.93,0.00198
1554338076,5300213,3989.0,3989.0,3989.0,2.49,1.56,5.16,8.98,181.53,188.74,0.00,5301125,4080.0,4080.0,4080.0,3.05,1.73,5.29,12.50,182.98,190.58,0.00198
1554338077,5303948,3735.0,3735.0,3735.0,3.68,1.60,5.76,66.78,125.70,128.91,0.00,5304767,3642.0,3642.0,3642.0,3.24,1.68,5.65,53.94,120.91,127.80,0.00198
1554338078,5308446,4498.0,4498.0,4498.0,2.68,1.52,5.57,37.85,56.46,61.28,0.00,5308938,4171.0,4171.0,4171.0,2.82,1.72,5.95,37.58,56.52,64.00,0.00198
1554338079,5312978,4532.0,4532.0,4532.0,2.49,1.45,5.98,21.92,56.92,72.35,0.00,5313437,4499.0,4499.0,4499.0,2.80,1.68,6.27,44.86,60.00,65.27,0.00198
1554338080,5317219,4241.0,4241.0,4241.0,2.58,1.53,5.51,41.71,53.97,58.88,0.00,5317449,4012.0,4012.0,4012.0,2.71,1.67,5.66,42.66,54.10,61.28,0.00198
1554338081,5321528,4309.0,4309.0,4309.0,3.04,1.58,5.99,47.48,129.96,133.89,0.00,5321640,4191.0,4191.0,4191.0,3.07,1.71,5.84,45.65,125.04,131.66,0.00198
1554338082,5325502,3974.0,3974.0,3974.0,2.79,1.55,5.69,40.89,105.19,112.20,0.00,5325576,3936.0,3936.0,3936.0,3.02,1.64,5.87,41.91,105.38,110.89,0.00197
1554338083,5330017,4515.0,4515.0,4515.0,2.66,1.51,5.91,43.71,63.21,68.22,0.00,5329931,4355.0,4355.0,4355.0,2.78,1.67,6.02,38.34,64.13,74.91,0.00197
1554338084,5334351,4334.0,4334.0,4334.0,2.66,1.58,5.82,38.24,55.74,65.34,0.00,5334407,4476.0,4476.0,4476.0,2.92,1.75,5.91,46.04,57.74,62.42,0.00197
1554338085,5338582,4231.0,4231.0,4231.0,2.68,1.54,5.55,45.81,56.20,91.68,0.00,5338469,4062.0,4062.0,4062.0,2.86,1.73,5.76,45.45,60.23,75.76,0.00197
1554338086,5342992,4410.0,4410.0,4410.0,2.79,1.53,5.99,46.86,78.91,87.49,0.00,5343016,4547.0,4547.0,4547.0,2.76,1.68,5.90,38.76,63.73,91.62,0.00197
1554338087,5346726,3734.0,3734.0,3734.0,3.02,1.50,6.05,42.66,109.38,113.51,0.00,5346876,3860.0,3860.0,3860.0,3.11,1.59,6.32,43.81,106.95,111.21,0.00197
1554338088,5351148,4422.0,4422.0,4422.0,2.68,1.48,6.34,43.22,54.59,56.72,0.00,5351163,4287.0,4287.0,4287.0,2.94,1.64,6.73,42.01,56.13,62.82,0.00197
1554338089,5355559,4411.0,4411.0,4411.0,2.59,1.51,5.82,34.31,62.52,68.22,0.00,5355417,4254.0,4254.0,4254.0,2.93,1.67,6.23,39.29,65.27,72.74,0.00197
1554338090,5360045,4486.0,4486.0,4486.0,2.57,1.56,5.82,33.59,57.57,62.88,0.00,5359817,4400.0,4400.0,4400.0,2.81,1.68,5.97,39.58,58.95,73.20,0.00197
1554338091,5364167,4122.0,4122.0,4122.0,2.76,1.59,5.63,49.12,90.31,93.78,0.00,5363741,3924.0,3924.0,3924.0,3.19,1.69,6.40,53.58,88.80,93.98,0.00196
1554338092,5368317,4150.0,4150.0,4150.0,2.24,1.50,5.14,12.21,51.77,71.30,0.00,5367872,4131.0,4131.0,4131.0,2.70,1.69,5.91,38.60,55.61,82.18,0.00196
1554338093,5371766,3449.0,3449.0,3449.0,3.88,1.47,6.68,83.62,169.48,172.10,0.00,5371337,3465.0,3465.0,3465.0,4.03,1.64,6.96,79.89,168.95,170.92,0.00196
1554338094,5375117,3351.0,3351.0,3351.0,3.45,1.43,6.24,46.27,186.38,189.27,0.00,5374754,3417.0,3417.0,3417.0,3.61,1.57,6.23,51.84,186.78,197.13,0.00196
1554338095,5378993,3876.0,3876.0,3876.0,2.63,1.39,6.46,16.44,74.71,78.18,0.00,5378558,3804.0,3804.0,3804.0,2.72,1.55,6.23,13.80,71.11,79.82,0.00196
1554338096,5383492,4499.0,4499.0,4499.0,2.74,1.42,5.26,33.85,196.61,201.72,0.00,5382944,4386.0,4386.0,4386.0,3.28,1.57,5.98,48.10,198.84,204.08,0.00197
1554338097,5387494,4002.0,4002.0,4002.0,2.94,1.46,6.75,43.94,119.14,123.99,0.00,5386995,4051.0,4051.0,4051.0,3.12,1.56,6.32,49.05,122.29,132.12,0.00197
1554338098,5392211,4717.0,4717.0,4717.0,2.50,1.48,5.81,28.33,57.11,62.59,0.00,5391366,4371.0,4371.0,4371.0,2.77,1.65,6.11,32.82,58.95,59.70,0.00196
1554338099,5396721,4510.0,4510.0,4510.0,2.59,1.43,6.16,47.71,56.10,59.74,0.00,5396069,4703.0,4703.0,4703.0,2.60,1.65,6.12,15.45,55.18,57.05,0.00196
1554338100,5401033,4312.0,4312.0,4312.0,2.36,1.53,5.40,11.40,55.93,57.87,0.00,5400566,4497.0,4497.0,4497.0,2.80,1.62,5.95,44.99,61.51,65.86,0.00196
1554338101,5405674,4641.0,4641.0,4641.0,2.61,1.44,5.97,42.30,55.84,69.99,0.00,5405107,4541.0,4541.0,4541.0,2.83,1.59,6.02,46.79,56.43,58.98,0.00196
1554338102,5410086,4412.0,4412.0,4412.0,2.52,1.47,5.94,14.44,57.74,59.28,0.00,5409649,4542.0,4542.0,4542.0,2.81,1.57,6.15,49.51,57.93,60.36,0.00196
1554338103,5414641,4555.0,4555.0,4555.0,2.57,1.50,5.89,44.14,55.15,61.47,0.00,5414116,4467.0,4467.0,4467.0,2.73,1.59,6.47,34.57,57.61,59.93,0.00196
1554338104,5419074,4433.0,4433.0,4433.0,2.52,1.40,5.62,31.26,76.81,80.02,0.00,5418823,4707.0,4707.0,4707.0,2.69,1.60,5.91,29.59,77.46,80.74,0.00196
1554338105,5423002,3928.0,3928.0,3928.0,2.84,1.42,6.56,42.73,69.27,83.03,0.00,5422711,3888.0,3888.0,3888.0,3.05,1.56,6.77,51.45,71.37,75.56,0.00196
1554338106,5427934,4932.0,4932.0,4932.0,2.36,1.40,5.52,16.42,60.65,75.63,0.00,5427538,4827.0,4827.0,4827.0,2.70,1.61,5.76,46.53,61.44,67.11,0.00196
1554338107,5432704,4770.0,4770.0,4770.0,2.38,1.46,5.10,22.76,61.28,68.68,0.00,5432419,4881.0,4881.0,4881.0,2.59,1.60,5.38,34.77,61.01,65.70,0.00196
1554338108,5437076,4372.0,4372.0,4372.0,2.67,1.49,5.66,40.67,55.84,58.13,0.00,5436777,4358.0,4358.0,4358.0,2.77,1.60,6.12,41.35,57.70,59.31,0.00196
1554338109,5441133,4057.0,4057.0,4057.0,2.80,1.43,6.12,42.86,61.08,66.72,0.00,5441145,4368.0,4368.0,4368.0,2.90,1.58,6.58,41.78,61.28,68.03,0.00196
1554338110,5446024,4891.0,4891.0,4891.0,2.32,1.46,5.78,14.75,57.57,65.47,0.00,5446014,4869.0,4869.0,4869.0,2.57,1.62,5.89,18.15,60.46,64.16,0.00196
1554338111,5450449,4425.0,4425.0,4425.0,2.49,1.46,5.44,18.35,90.83,96.21,0.00,5450479,4465.0,4465.0,4465.0,2.65,1.61,5.64,14.10,97.19,98.44,0.00196
1554338112,5454821,4372.0,4372.0,4372.0,2.79,1.47,6.21,48.96,64.78,68.35,0.00,5454714,4235.0,4235.0,4235.0,3.00,1.62,6.31,50.43,64.78,68.81,0.00196
1554338113,5459042,4221.0,4221.0,4221.0,2.71,1.44,5.74,49.18,66.26,74.58,0.00,5459267,4553.0,4553.0,4553.0,2.74,1.57,6.00,44.24,67.01,74.71,0.00196
1554338114,5463438,4396.0,4396.0,4396.0,2.55,1.41,5.73,12.98,101.12,105.38,0.00,5463176,3909.0,3909.0,3909.0,3.00,1.62,6.25,50.92,100.27,102.83,0.00196
1554338115,5468230,4792.0,4792.0,4792.0,2.64,1.44,5.74,43.61,106.95,110.03,0.00,5467620,4444.0,4444.0,4444.0,2.74,1.60,6.05,16.64,106.63,110.17,0.00196
1554338116,5472832,4602.0,4602.0,4602.0,2.46,1.35,5.81,41.65,59.54,67.44,0.00,5472275,4655.0,4655.0,4655.0,2.69,1.58,6.17,39.49,59.41,63.01,0.00196
1554338117,5477314,4482.0,4482.0,4482.0,2.65,1.35,5.99,50.10,61.83,64.19,0.00,5476448,4173.0,4173.0,4173.0,2.89,1.60,6.74,47.35,64.55,74.06,0.00196
1554338118,5481969,4655.0,4655.0,4655.0,2.33,1.43,5.30,17.24,57.61,63.44,0.00,5481132,4684.0,4684.0,4684.0,2.77,1.58,6.17,41.29,61.80,64.65,0.00196
1554338119,5486586,4617.0,4617.0,4617.0,2.62,1.44,5.64,48.40,57.87,60.06,0.00,5485452,4320.0,4320.0,4320.0,2.74,1.57,5.93,48.92,60.29,62.39,0.00195
1554338120,5491391,4805.0,4805.0,4805.0,2.50,1.45,5.55,39.52,59.83,66.16,0.00,5490054,4602.0,4602.0,4602.0,2.58,1.66,5.66,13.22,59.24,63.14,0.00195
1554338121,5496140,4749.0,4749.0,4749.0,2.52,1.43,6.06,39.45,56.85,60.59,0.00,5494525,4471.0,4471.0,4471.0,2.66,1.58,6.28,36.31,54.62,62.78,0.00195
1554338122,5500284,4144.0,4144.0,4144.0,2.76,1.36,6.71,50.43,63.37,64.36,0.00,5498616,4091.0,4091.0,4091.0,3.04,1.59,7.14,52.69,63.31,72.61,0.00195
1554338123,5505074,4790.0,4790.0,4790.0,2.36,1.50,5.34,10.61,61.41,67.17,0.00,5503125,4509.0,4509.0,4509.0,2.67,1.67,5.72,14.35,63.70,70.25,0.00195
1554338124,5509451,4377.0,4377.0,4377.0,2.64,1.45,6.05,49.18,61.01,64.00,0.00,5507366,4241.0,4241.0,4241.0,3.03,1.57,6.74,55.08,62.39,63.67,0.00195
1554338125,5513569,4118.0,4118.0,4118.0,2.78,1.41,6.14,45.74,68.22,75.43,0.00,5511793,4427.0,4427.0,4427.0,2.81,1.67,6.37,42.57,61.05,69.93,0.00195
1554338126,5518061,4492.0,4492.0,4492.0,2.72,1.48,5.84,49.25,64.45,86.64,0.00,5515922,4129.0,4129.0,4129.0,2.82,1.61,6.15,49.51,62.52,65.37,0.00195
1554338127,5522778,4717.0,4717.0,4717.0,2.40,1.42,6.03,13.30,58.00,69.80,0.00,5520783,4861.0,4861.0,4861.0,2.58,1.61,5.98,22.09,59.31,65.24,0.00195
1554338128,5527111,4333.0,4333.0,4333.0,2.67,1.43,6.01,45.15,71.89,77.00,0.00,5524952,4169.0,4169.0,4169.0,2.94,1.63,6.42,46.53,69.40,76.87,0.00195
1554338129,5531612,4501.0,4501.0,4501.0,2.54,1.40,6.21,28.26,65.37,72.02,0.00,5529385,4433.0,4433.0,4433.0,2.81,1.64,6.71,36.21,64.98,75.04,0.00195
