timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559370157,2753909,471.0,471.0,471.0,6.59,3.27,18.76,74.32,99.55,99.55,0.01,2758749,445.0,445.0,445.0,6.36,3.41,22.02,59.11,91.82,91.82,0.00823
1559370158,2754340,431.0,431.0,431.0,7.29,3.32,26.17,77.53,95.94,95.94,0.01,2759176,427.0,427.0,427.0,6.30,3.15,19.35,55.64,82.64,82.64,0.00823
1559370159,2754703,363.0,363.0,363.0,10.20,3.41,57.02,111.74,123.67,123.67,0.01,2759517,341.0,341.0,341.0,7.26,3.08,32.59,65.08,123.54,123.54,0.00823
1559370160,2755184,481.0,481.0,481.0,6.49,2.78,31.92,58.62,86.11,86.11,0.01,2759879,362.0,362.0,362.0,7.31,3.32,27.62,77.53,100.99,100.99,0.00823
1559370161,2755654,470.0,470.0,470.0,6.81,2.77,35.19,57.80,81.40,81.40,0.01,2760296,417.0,417.0,417.0,7.26,3.48,34.41,59.97,75.50,75.50,0.00823
1559370162,2756123,469.0,469.0,469.0,6.26,3.23,21.33,60.19,114.43,114.43,0.01,2760743,447.0,447.0,447.0,6.77,3.67,26.53,59.97,114.03,114.03,0.00823
1559370163,2756557,434.0,434.0,434.0,6.63,3.18,19.05,63.90,112.20,112.20,0.01,2761185,442.0,442.0,442.0,7.05,3.78,20.17,72.48,107.35,107.35,0.00822
1559370164,2757050,493.0,493.0,493.0,5.33,2.90,14.62,39.88,77.66,77.66,0.01,2761681,496.0,496.0,496.0,6.54,3.29,21.05,62.42,78.77,78.77,0.00822
1559370165,2757423,373.0,373.0,373.0,7.88,3.26,45.78,73.20,79.69,79.69,0.01,2762134,453.0,453.0,453.0,7.02,3.33,29.41,58.65,88.60,88.60,0.00822
1559370166,2757873,450.0,450.0,450.0,6.13,3.51,18.79,54.69,72.88,72.88,0.01,2762672,538.0,538.0,538.0,5.96,3.37,21.76,54.10,67.63,77.27,0.00822
1559370167,2758376,503.0,503.0,503.0,6.59,3.24,22.72,61.08,67.04,99.75,0.01,2763093,421.0,421.0,421.0,6.35,3.68,18.51,59.02,63.14,63.14,0.00822
1559370168,2758737,361.0,361.0,361.0,8.06,3.46,42.07,73.47,105.05,105.05,0.01,2763459,366.0,366.0,366.0,7.78,3.60,22.41,77.14,120.85,120.85,0.00822
1559370169,2759218,481.0,481.0,481.0,5.83,3.10,17.69,65.96,76.61,76.61,0.01,2763932,473.0,473.0,473.0,7.24,3.70,18.02,78.38,138.67,138.67,0.00822
1559370170,2759555,337.0,337.0,337.0,8.53,3.08,44.96,76.28,140.51,140.51,0.01,2764303,371.0,371.0,371.0,8.38,2.83,26.44,139.46,148.24,148.24,0.00822
1559370171,2759931,376.0,376.0,376.0,6.77,3.26,20.07,55.80,113.51,113.51,0.01,2764761,458.0,458.0,458.0,7.49,3.26,23.54,85.72,126.48,126.48,0.00821
1559370172,2760353,422.0,422.0,422.0,6.79,3.32,30.52,66.95,101.97,101.97,0.01,2765157,396.0,396.0,396.0,7.93,3.63,39.39,74.78,103.02,103.02,0.00821
1559370173,2760737,384.0,384.0,384.0,6.85,3.26,19.91,62.98,151.13,151.13,0.01,2765577,420.0,420.0,420.0,7.94,3.84,18.79,123.40,147.19,147.19,0.00821
1559370174,2761122,385.0,385.0,385.0,6.32,3.15,23.25,55.80,75.83,75.83,0.01,2766063,486.0,486.0,486.0,7.33,3.68,33.05,67.24,75.10,75.10,0.00821
1559370175,2761664,542.0,542.0,542.0,6.03,3.29,19.38,54.26,76.15,92.01,0.01,2766461,398.0,398.0,398.0,6.83,3.50,29.38,60.16,74.97,74.97,0.00821
1559370176,2762037,373.0,373.0,373.0,6.99,3.22,26.31,57.41,67.96,67.96,0.01,2766937,476.0,476.0,476.0,7.08,3.10,29.51,64.06,74.19,74.19,0.00821
1559370177,2762445,408.0,408.0,408.0,6.89,2.72,30.21,53.28,85.59,85.59,0.01,2767341,404.0,404.0,404.0,7.42,2.80,31.70,68.62,71.89,71.89,0.00821
1559370178,2762886,441.0,441.0,441.0,7.07,3.38,35.32,71.89,105.12,105.12,0.01,2767754,413.0,413.0,413.0,7.26,3.83,39.29,58.10,78.91,78.91,0.00821
1559370179,2763322,436.0,436.0,436.0,7.31,3.16,34.96,68.68,89.59,89.59,0.01,2768162,408.0,408.0,408.0,7.04,3.20,37.03,63.93,85.20,85.20,0.00820
1559370180,2763640,318.0,318.0,318.0,7.62,2.48,21.58,133.76,159.78,159.78,0.01,2768500,338.0,338.0,338.0,10.53,2.96,45.45,140.77,369.62,369.62,0.00820
1559370181,2764014,374.0,374.0,374.0,6.95,3.12,25.07,76.74,83.95,83.95,0.01,2768928,428.0,428.0,428.0,7.94,3.41,44.79,78.18,92.86,92.86,0.00820
1559370182,2764451,437.0,437.0,437.0,5.97,2.98,26.95,58.75,94.77,94.77,0.01,2769435,507.0,507.0,507.0,6.65,3.05,30.46,59.02,98.37,98.63,0.00820
1559370183,2764934,483.0,483.0,483.0,6.42,2.67,30.72,63.54,65.18,65.18,0.01,2769853,418.0,418.0,418.0,6.91,3.42,26.90,60.36,82.77,82.77,0.00820
1559370184,2765465,531.0,531.0,531.0,5.91,3.16,20.73,56.10,63.93,68.09,0.01,2770328,475.0,475.0,475.0,5.94,3.34,15.52,51.61,79.82,79.82,0.00820
1559370185,2765933,468.0,468.0,468.0,6.51,3.50,21.22,56.43,93.32,93.32,0.01,2770745,417.0,417.0,417.0,6.61,3.37,21.81,63.96,94.90,94.90,0.00820
1559370186,2766412,479.0,479.0,479.0,5.86,3.17,18.64,50.92,71.76,71.76,0.01,2771238,493.0,493.0,493.0,6.86,3.59,31.00,60.52,67.76,67.76,0.00820
1559370187,2766905,493.0,493.0,493.0,6.54,3.22,22.12,61.96,113.97,113.97,0.01,2771701,463.0,463.0,463.0,5.97,3.35,17.94,54.69,110.95,110.95,0.00819
1559370188,2767324,419.0,419.0,419.0,6.18,3.43,19.22,58.72,71.37,71.37,0.01,2772230,529.0,529.0,529.0,6.43,3.40,22.48,62.72,69.66,73.33,0.00819
1559370189,2767796,472.0,472.0,472.0,6.95,3.49,27.93,65.24,103.55,103.55,0.01,2772628,398.0,398.0,398.0,6.23,3.29,19.19,60.49,96.67,96.67,0.00819
1559370190,2768238,442.0,442.0,442.0,6.90,3.36,25.41,68.35,87.03,87.03,0.01,2773045,417.0,417.0,417.0,7.20,3.59,26.92,67.24,81.33,81.33,0.00819
1559370191,2768617,379.0,379.0,379.0,7.34,2.92,35.49,64.36,121.77,121.77,0.01,2773459,414.0,414.0,414.0,8.12,3.72,38.60,66.22,123.99,123.99,0.00819
1559370192,2769099,482.0,482.0,482.0,6.00,3.12,15.66,72.09,91.16,91.16,0.01,2773926,467.0,467.0,467.0,6.09,3.35,15.56,65.80,106.82,106.82,0.00819
1559370193,2769471,372.0,372.0,372.0,8.10,3.28,39.35,78.51,133.56,133.56,0.01,2774362,436.0,436.0,436.0,7.29,3.88,21.99,64.68,136.71,136.71,0.00819
1559370194,2769916,445.0,445.0,445.0,7.60,3.32,33.46,88.28,111.21,111.21,0.01,2774760,398.0,398.0,398.0,6.60,3.25,20.69,60.72,96.86,96.86,0.00819
1559370195,2770410,494.0,494.0,494.0,6.31,3.18,24.66,57.77,66.39,66.39,0.01,2775240,480.0,480.0,480.0,6.01,3.42,18.48,50.59,65.63,65.63,0.00818
1559370196,2770934,524.0,524.0,524.0,5.60,3.26,16.69,53.61,55.15,64.55,0.01,2775682,442.0,442.0,442.0,6.86,4.17,20.96,53.61,59.28,59.28,0.00818
1559370197,2771420,486.0,486.0,486.0,5.70,3.10,16.14,58.39,69.47,69.47,0.01,2776101,419.0,419.0,419.0,7.71,3.42,32.54,70.25,77.53,77.53,0.00818
1559370198,2771848,428.0,428.0,428.0,5.84,3.01,19.45,51.97,81.53,81.53,0.01,2776600,499.0,499.0,499.0,6.49,3.57,20.94,58.29,85.72,85.72,0.00818
1559370199,2772348,500.0,500.0,500.0,5.52,3.29,14.23,46.01,66.95,66.95,0.01,2777163,563.0,563.0,563.0,5.74,3.54,17.48,45.68,59.18,67.17,0.00818
1559370200,2772719,371.0,371.0,371.0,8.61,3.55,32.11,115.08,144.97,144.97,0.01,2777536,373.0,373.0,373.0,8.11,3.01,29.02,118.88,145.49,145.49,0.00818
1559370201,2773200,481.0,481.0,481.0,5.75,2.59,17.30,57.51,119.08,119.08,0.01,2778005,469.0,469.0,469.0,6.57,3.26,18.99,75.83,124.65,124.65,0.00818
1559370202,2773766,566.0,566.0,566.0,6.09,2.63,21.46,54.53,71.17,95.16,0.01,2778468,463.0,463.0,463.0,5.82,3.15,21.53,47.97,70.52,70.52,0.00817
1559370203,2774294,528.0,528.0,528.0,6.66,3.03,30.67,59.34,63.70,63.70,0.01,2778909,441.0,441.0,441.0,5.59,2.90,16.17,50.20,66.22,66.22,0.00817
1559370204,2774790,496.0,496.0,496.0,5.55,3.02,16.91,51.02,103.09,103.09,0.01,2779457,548.0,548.0,548.0,5.90,3.05,17.60,56.98,70.25,70.45,0.00817
1559370205,2775370,580.0,580.0,580.0,5.33,2.97,17.68,48.37,54.89,55.25,0.01,2780014,557.0,557.0,557.0,5.15,2.79,14.62,49.55,54.00,80.08,0.00817
1559370206,2775875,505.0,505.0,505.0,6.73,3.24,29.98,54.79,61.15,68.35,0.01,2780436,422.0,422.0,422.0,6.15,3.19,22.10,54.76,75.10,75.10,0.00817
1559370207,2776339,464.0,464.0,464.0,6.17,3.21,27.54,53.64,68.42,68.42,0.01,2780914,478.0,478.0,478.0,6.50,3.47,25.95,48.69,72.68,72.68,0.00817
1559370208,2776746,407.0,407.0,407.0,6.34,3.07,19.14,63.44,88.41,88.41,0.01,2781403,489.0,489.0,489.0,6.98,3.22,33.33,62.06,81.85,81.85,0.00817
1559370209,2777152,406.0,406.0,406.0,6.60,3.17,23.51,67.08,75.10,75.10,0.01,2781890,487.0,487.0,487.0,6.82,3.07,28.46,59.18,65.83,65.83,0.00816
1559370210,2777623,471.0,471.0,471.0,6.25,2.59,29.21,62.32,80.74,80.74,0.01,2782326,436.0,436.0,436.0,6.39,3.03,26.85,67.37,79.50,79.50,0.00816
1559370211,2778136,513.0,513.0,513.0,5.84,2.90,17.58,63.57,67.24,70.58,0.01,2782851,525.0,525.0,525.0,6.04,2.97,21.04,62.75,67.63,71.11,0.00816
1559370212,2778631,495.0,495.0,495.0,6.48,2.84,27.15,63.60,83.56,83.56,0.01,2783346,495.0,495.0,495.0,5.75,3.44,17.07,46.83,69.86,69.86,0.00816
1559370213,2779191,560.0,560.0,560.0,5.15,2.88,15.46,55.35,73.79,74.51,0.01,2783848,502.0,502.0,502.0,6.22,3.31,20.04,66.62,74.45,75.10,0.00816
1559370214,2779783,592.0,592.0,592.0,5.22,2.85,14.25,48.46,60.10,61.37,0.01,2784352,504.0,504.0,504.0,5.73,2.95,17.63,59.90,65.86,68.68,0.00816
1559370215,2780323,540.0,540.0,540.0,5.99,2.30,25.87,64.26,71.24,72.88,0.01,2784834,482.0,482.0,482.0,5.67,2.70,20.46,53.54,61.96,61.96,0.00816
1559370216,2780818,495.0,495.0,495.0,6.07,2.70,21.82,57.74,78.45,78.45,0.01,2785276,442.0,442.0,442.0,6.76,2.71,26.00,60.42,82.58,82.58,0.00815
1559370217,2781301,483.0,483.0,483.0,6.55,2.81,25.82,60.98,73.79,73.79,0.01,2785722,446.0,446.0,446.0,6.35,2.73,22.27,53.77,75.96,75.96,0.00815
1559370218,2781812,511.0,511.0,511.0,5.63,2.53,19.43,51.94,67.37,69.93,0.01,2786149,427.0,427.0,427.0,6.86,3.03,31.52,60.62,73.27,73.27,0.00815
1559370219,2782234,422.0,422.0,422.0,6.39,2.83,24.10,63.37,75.50,75.50,0.01,2786668,519.0,519.0,519.0,6.69,3.13,32.59,68.42,74.45,75.63,0.00815
1559370220,2782663,429.0,429.0,429.0,6.66,2.76,31.00,57.11,78.18,78.18,0.01,2787155,487.0,487.0,487.0,6.10,2.85,21.46,58.29,70.71,70.71,0.00815
1559370221,2783233,570.0,570.0,570.0,6.30,2.87,24.23,58.36,72.02,72.16,0.01,2787604,449.0,449.0,449.0,5.64,2.88,21.84,52.92,65.86,65.86,0.00815
1559370222,2783607,374.0,374.0,374.0,7.79,2.85,38.99,65.44,128.84,128.84,0.01,2787920,316.0,316.0,316.0,7.63,2.84,41.39,79.63,127.47,127.47,0.00815
1559370223,2784189,582.0,582.0,582.0,5.84,2.94,14.81,64.49,134.09,139.07,0.01,2788388,468.0,468.0,468.0,6.58,3.06,17.96,69.01,131.33,131.33,0.00815
1559370224,2784609,420.0,420.0,420.0,6.02,3.21,15.44,72.74,76.48,76.48,0.01,2788855,467.0,467.0,467.0,7.47,3.16,15.63,133.17,153.09,153.09,0.00814
1559370225,2785067,458.0,458.0,458.0,6.36,2.93,19.82,70.25,90.90,90.90,0.01,2789304,449.0,449.0,449.0,6.83,3.56,23.82,70.71,89.33,89.33,0.00814
1559370226,2785495,428.0,428.0,428.0,6.98,2.65,20.76,145.36,159.51,159.51,0.01,2789733,429.0,429.0,429.0,7.36,3.18,25.10,74.45,149.68,149.68,0.00814
1559370227,2786097,602.0,602.0,602.0,6.01,2.99,15.76,67.57,99.16,103.35,0.01,2790161,428.0,428.0,428.0,5.58,3.18,16.25,42.30,87.03,87.03,0.00814
1559370228,2786552,455.0,455.0,455.0,5.97,2.88,15.52,66.85,93.52,93.52,0.01,2790634,473.0,473.0,473.0,6.57,3.64,18.99,65.67,88.47,88.47,0.00814
1559370229,2787069,517.0,517.0,517.0,6.49,3.28,22.59,75.50,88.60,94.24,0.01,2791062,428.0,428.0,428.0,6.18,3.39,17.60,61.31,116.39,116.39,0.00814
1559370230,2787591,522.0,522.0,522.0,6.51,3.01,17.99,80.08,99.42,126.75,0.01,2791501,439.0,439.0,439.0,6.16,3.00,23.56,61.90,85.59,85.59,0.00814
1559370231,2788035,444.0,444.0,444.0,6.37,3.35,20.84,83.89,90.18,90.18,0.01,2791957,456.0,456.0,456.0,6.97,3.46,24.38,69.86,78.97,78.97,0.00814
1559370232,2788511,476.0,476.0,476.0,7.14,2.81,25.46,91.16,143.00,143.00,0.01,2792409,452.0,452.0,452.0,5.69,2.87,14.90,59.87,132.64,132.64,0.00813
1559370233,2788988,477.0,477.0,477.0,5.86,2.81,18.30,63.50,94.31,94.31,0.01,2792913,504.0,504.0,504.0,6.25,3.22,21.99,55.90,74.38,78.51,0.00813
1559370234,2789457,469.0,469.0,469.0,6.81,2.70,24.82,67.44,96.80,96.80,0.01,2793303,390.0,390.0,390.0,6.75,3.26,22.84,57.87,67.96,67.96,0.00813
1559370235,2789907,450.0,450.0,450.0,5.91,2.91,18.43,71.04,90.37,90.37,0.01,2793848,545.0,545.0,545.0,6.50,3.30,22.58,69.66,72.94,73.27,0.00813
1559370236,2790394,487.0,487.0,487.0,6.47,3.03,19.89,68.68,86.97,86.97,0.01,2794340,492.0,492.0,492.0,5.71,3.20,19.09,58.49,67.50,67.50,0.00813
1559370237,2790811,417.0,417.0,417.0,6.94,2.80,23.51,72.29,141.69,141.69,0.01,2794771,431.0,431.0,431.0,7.06,3.31,20.58,74.32,129.56,129.56,0.00813
1559370238,2791178,367.0,367.0,367.0,9.06,2.31,49.74,95.62,141.69,141.69,0.01,2795131,360.0,360.0,360.0,7.60,2.20,35.49,95.35,114.62,114.62,0.00813
1559370239,2791527,349.0,349.0,349.0,8.13,2.65,23.27,109.64,177.08,177.08,0.01,2795456,325.0,325.0,325.0,9.48,3.05,41.78,159.51,174.19,174.19,0.00813
1559370240,2791947,420.0,420.0,420.0,7.07,2.32,22.77,107.35,134.35,134.35,0.01,2795852,396.0,396.0,396.0,7.81,2.62,24.81,95.94,132.58,132.58,0.00812
1559370241,2792465,518.0,518.0,518.0,5.81,3.10,15.07,70.52,82.38,85.66,0.01,2796412,560.0,560.0,560.0,5.31,3.11,15.61,48.27,70.71,82.38,0.00812
1559370242,2792907,442.0,442.0,442.0,6.86,2.98,26.10,70.84,94.18,94.18,0.01,2796800,388.0,388.0,388.0,7.61,2.90,23.27,83.49,152.17,152.17,0.00812
1559370243,2793324,417.0,417.0,417.0,6.71,3.18,13.01,76.74,217.71,217.71,0.01,2797272,472.0,472.0,472.0,6.77,2.90,15.35,61.87,224.40,224.40,0.00812
1559370244,2793886,562.0,562.0,562.0,5.46,2.86,14.38,59.74,96.40,102.11,0.01,2797741,469.0,469.0,469.0,6.05,3.18,16.58,60.69,100.99,100.99,0.00812
1559370245,2794450,564.0,564.0,564.0,5.55,3.08,20.27,49.64,58.59,62.36,0.01,2798265,524.0,524.0,524.0,5.57,3.52,14.91,54.20,59.54,59.67,0.00812
1559370246,2794944,494.0,494.0,494.0,5.65,3.01,18.32,55.57,70.58,70.58,0.01,2798763,498.0,498.0,498.0,5.93,2.70,21.53,59.11,91.29,91.29,0.00812
1559370247,2795528,584.0,584.0,584.0,6.07,2.74,17.81,64.19,111.61,123.60,0.01,2799188,425.0,425.0,425.0,6.33,2.88,18.83,68.75,122.42,122.42,0.00811
1559370248,2795912,384.0,384.0,384.0,8.16,2.93,18.37,95.62,224.66,224.66,0.01,2799600,412.0,412.0,412.0,6.88,3.38,19.33,76.81,234.88,234.88,0.00811
1559370249,2796367,455.0,455.0,455.0,5.14,2.45,15.18,47.05,62.55,62.55,0.01,2800124,524.0,524.0,524.0,6.65,3.09,26.31,65.96,76.74,79.56,0.00811
1559370250,2796810,443.0,443.0,443.0,5.99,2.70,19.20,69.21,81.59,81.59,0.01,2800565,441.0,441.0,441.0,7.97,3.28,48.37,64.00,83.56,83.56,0.00811
1559370251,2797273,463.0,463.0,463.0,6.15,2.81,23.27,57.57,74.06,74.06,0.01,2801131,566.0,566.0,566.0,5.54,2.81,19.46,44.73,63.86,64.52,0.00811
1559370252,2797841,568.0,568.0,568.0,5.79,2.62,16.62,54.49,78.84,85.66,0.01,2801603,472.0,472.0,472.0,5.72,2.66,17.17,52.46,79.63,79.63,0.00811
1559370253,2798337,496.0,496.0,496.0,6.56,3.08,22.89,65.96,86.64,86.64,0.01,2802039,436.0,436.0,436.0,6.17,3.07,24.02,64.16,79.04,79.04,0.00811
1559370254,2798720,383.0,383.0,383.0,7.19,2.85,21.86,113.57,148.77,148.77,0.01,2802529,490.0,490.0,490.0,6.68,2.62,28.59,62.78,151.26,151.26,0.00810
1559370255,2799108,388.0,388.0,388.0,5.55,2.36,23.31,51.25,129.89,129.89,0.01,2803012,483.0,483.0,483.0,7.90,3.03,28.66,72.35,152.31,152.31,0.00810
1559370256,2799547,439.0,439.0,439.0,5.92,3.05,17.07,63.28,86.77,86.77,0.01,2803516,504.0,504.0,504.0,6.76,3.07,23.09,68.55,73.99,77.07,0.00810
1559370257,2800035,488.0,488.0,488.0,6.28,2.89,21.51,67.04,95.29,95.29,0.01,2803969,453.0,453.0,453.0,6.12,2.66,22.74,58.13,94.83,94.83,0.00810
1559370258,2800481,446.0,446.0,446.0,6.83,3.24,20.89,70.65,94.63,94.63,0.01,2804465,496.0,496.0,496.0,5.74,3.01,18.78,57.51,69.80,69.80,0.00810
1559370259,2801055,574.0,574.0,574.0,5.65,2.85,19.76,53.94,74.19,77.33,0.01,2804932,467.0,467.0,467.0,6.39,2.68,20.79,72.68,91.42,91.42,0.00810
1559370260,2801541,486.0,486.0,486.0,6.28,2.57,30.85,57.70,97.85,97.85,0.01,2805373,441.0,441.0,441.0,6.64,3.14,29.52,69.21,84.54,84.54,0.00810
1559370261,2802092,551.0,551.0,551.0,5.56,2.84,15.69,69.34,78.91,82.51,0.01,2805811,438.0,438.0,438.0,6.44,3.18,19.17,69.14,75.69,75.69,0.00809
1559370262,2802585,493.0,493.0,493.0,6.12,3.16,19.74,57.25,72.42,72.42,0.01,2806298,487.0,487.0,487.0,6.31,3.50,18.83,66.62,84.80,84.80,0.00809
1559370263,2803139,554.0,554.0,554.0,6.44,2.90,24.31,66.81,111.02,118.03,0.01,2806711,413.0,413.0,413.0,5.84,2.79,16.52,50.76,117.57,117.57,0.00809
1559370264,2803621,482.0,482.0,482.0,7.62,2.83,24.63,88.34,125.37,125.37,0.01,2807081,370.0,370.0,370.0,6.24,2.62,22.05,64.78,114.88,114.88,0.00809
1559370265,2804045,424.0,424.0,424.0,5.61,2.14,18.45,50.56,99.16,99.16,0.01,2807592,511.0,511.0,511.0,6.68,2.89,22.56,65.73,92.93,93.39,0.00809
1559370266,2804529,484.0,484.0,484.0,5.84,2.34,24.23,55.18,76.68,76.68,0.01,2808076,484.0,484.0,484.0,6.93,2.64,33.08,55.02,76.55,76.55,0.00809
1559370267,2805039,510.0,510.0,510.0,5.05,2.41,17.91,30.61,86.44,92.86,0.01,2808642,566.0,566.0,566.0,6.01,2.17,22.82,60.36,90.18,105.84,0.00809
1559370268,2805563,524.0,524.0,524.0,5.37,2.04,20.32,64.98,92.41,96.27,0.01,2809138,496.0,496.0,496.0,6.38,2.40,22.79,83.76,99.22,99.22,0.00809
1559370269,2806060,497.0,497.0,497.0,5.46,2.58,17.15,60.33,85.92,85.92,0.01,2809691,553.0,553.0,553.0,5.92,2.76,18.01,48.99,85.92,86.11,0.00808
1559370270,2806540,480.0,480.0,480.0,5.64,2.77,18.01,65.60,74.38,74.38,0.01,2810205,514.0,514.0,514.0,6.40,2.62,36.60,59.34,66.95,72.48,0.00808
1559370271,2807043,503.0,503.0,503.0,5.48,2.41,19.53,51.25,94.70,95.16,0.01,2810732,527.0,527.0,527.0,6.01,2.80,22.71,50.99,83.89,87.29,0.00808
1559370272,2807439,396.0,396.0,396.0,5.23,2.34,16.50,61.08,71.04,71.04,0.01,2811206,474.0,474.0,474.0,6.30,2.87,20.56,61.83,84.87,84.87,0.00808
1559370273,2807907,468.0,468.0,468.0,7.13,2.67,16.65,29.47,435.42,435.42,0.01,2811672,466.0,466.0,466.0,7.80,2.89,17.40,59.31,406.59,406.59,0.00808
1559370274,2808377,470.0,470.0,470.0,5.58,2.73,17.38,68.94,96.93,96.93,0.01,2812151,479.0,479.0,479.0,7.02,2.43,21.59,89.85,101.91,101.91,0.00808
1559370275,2808843,466.0,466.0,466.0,6.74,2.61,32.98,69.14,122.62,122.62,0.01,2812617,466.0,466.0,466.0,6.12,3.11,16.30,61.90,122.42,122.42,0.00808
1559370276,2809384,541.0,541.0,541.0,5.91,2.97,17.74,65.86,114.43,117.11,0.01,2813067,450.0,450.0,450.0,6.14,2.84,22.41,82.84,118.03,118.03,0.00807
1559370277,2809957,573.0,573.0,573.0,4.97,3.08,13.85,37.75,64.42,98.70,0.01,2813604,537.0,537.0,537.0,5.74,2.85,18.28,68.62,93.85,93.98,0.00807
1559370278,2810443,486.0,486.0,486.0,6.24,2.42,22.53,66.72,84.80,84.80,0.01,2814058,454.0,454.0,454.0,6.46,2.39,25.66,68.88,94.77,94.77,0.00807
1559370279,2810995,552.0,552.0,552.0,5.30,2.48,17.40,50.76,102.37,142.48,0.01,2814543,485.0,485.0,485.0,6.45,2.94,27.02,55.74,85.46,85.46,0.00807
1559370280,2811533,538.0,538.0,538.0,5.15,2.85,13.84,55.51,66.95,74.78,0.01,2815103,560.0,560.0,560.0,5.75,2.73,15.42,64.82,75.56,80.87,0.00807
1559370281,2812061,528.0,528.0,528.0,5.62,2.89,17.30,63.41,93.00,98.76,0.01,2815616,513.0,513.0,513.0,5.91,2.99,18.97,62.42,89.72,92.08,0.00807
1559370282,2812674,613.0,613.0,613.0,5.34,2.87,14.06,63.31,84.74,91.88,0.01,2816050,434.0,434.0,434.0,6.21,2.73,21.54,74.25,85.00,85.00,0.00806
1559370283,2813217,543.0,543.0,543.0,5.15,2.49,18.74,46.89,62.95,64.36,0.01,2816633,583.0,583.0,583.0,5.50,2.67,20.94,48.50,67.04,67.57,0.00806
1559370284,2813728,511.0,511.0,511.0,5.91,2.50,16.71,68.35,83.23,84.02,0.01,2817078,445.0,445.0,445.0,6.43,2.83,21.59,83.30,84.74,84.74,0.00806
1559370285,2814194,466.0,466.0,466.0,7.10,2.53,36.90,74.91,135.27,135.27,0.01,2817547,469.0,469.0,469.0,5.93,2.94,20.35,70.32,83.56,83.56,0.00806
1559370286,2814712,518.0,518.0,518.0,4.96,2.63,12.89,50.53,66.29,72.35,0.01,2818048,501.0,501.0,501.0,6.64,3.04,23.67,68.55,72.94,73.60,0.00806
1559370287,2815278,566.0,566.0,566.0,5.27,2.74,14.36,56.98,87.23,114.29,0.01,2818576,528.0,528.0,528.0,5.84,2.76,17.81,62.19,90.90,115.54,0.00806
1559370288,2815811,533.0,533.0,533.0,6.40,3.11,17.33,74.45,114.23,115.34,0.01,2818961,385.0,385.0,385.0,6.63,2.82,22.64,71.24,133.10,133.10,0.00806
1559370289,2816291,480.0,480.0,480.0,6.12,3.35,17.78,63.57,88.08,88.08,0.01,2819488,527.0,527.0,527.0,5.84,2.70,18.83,71.70,92.41,100.79,0.00805
1559370290,2816763,472.0,472.0,472.0,5.21,2.36,14.94,61.34,74.71,74.71,0.01,2820041,553.0,553.0,553.0,6.22,3.40,18.32,56.36,78.91,80.28,0.00805
1559370291,2817259,496.0,496.0,496.0,5.64,2.64,15.02,62.98,107.87,107.87,0.01,2820550,509.0,509.0,509.0,6.22,3.18,18.69,64.91,96.40,97.58,0.00805
1559370292,2817719,460.0,460.0,460.0,6.06,2.46,31.23,61.34,73.33,73.33,0.01,2821069,519.0,519.0,519.0,5.62,2.76,16.77,63.47,73.20,77.33,0.00805
1559370293,2818218,499.0,499.0,499.0,6.00,3.20,16.03,58.03,98.24,98.24,0.01,2821579,510.0,510.0,510.0,6.58,2.89,26.79,64.36,102.30,110.03,0.00805
1559370294,2818762,544.0,544.0,544.0,5.11,2.41,16.71,55.41,63.73,86.44,0.01,2822031,452.0,452.0,452.0,7.09,2.83,42.04,76.09,83.69,83.69,0.00805
1559370295,2819384,622.0,622.0,622.0,4.48,2.50,12.92,34.54,62.00,69.14,0.01,2822625,594.0,594.0,594.0,5.38,3.10,15.02,56.69,64.03,72.35,0.00805
1559370296,2819833,449.0,449.0,449.0,6.63,2.86,44.66,56.20,63.34,63.34,0.01,2823081,456.0,456.0,456.0,6.61,2.63,35.98,58.13,58.88,58.88,0.00804
1559370297,2820286,453.0,453.0,453.0,5.26,2.74,17.01,51.09,73.86,73.86,0.01,2823645,564.0,564.0,564.0,5.52,2.68,17.01,55.64,92.67,97.91,0.00804
1559370298,2820717,431.0,431.0,431.0,7.41,2.82,29.87,93.32,110.36,110.36,0.01,2824168,523.0,523.0,523.0,6.03,2.78,18.35,76.74,117.44,127.21,0.00804
1559370299,2821217,500.0,500.0,500.0,4.86,2.79,14.39,54.10,68.55,68.55,0.01,2824715,547.0,547.0,547.0,6.70,2.95,32.47,66.39,82.05,83.89,0.00804
1559370300,2821609,392.0,392.0,392.0,7.79,3.09,31.33,115.34,126.88,126.88,0.01,2825211,496.0,496.0,496.0,5.94,3.03,21.02,52.92,120.19,120.19,0.00804
1559370301,2822170,561.0,561.0,561.0,5.60,2.93,15.51,57.02,99.68,113.57,0.01,2825701,490.0,490.0,490.0,5.83,3.08,20.02,56.69,117.57,117.57,0.00804
1559370302,2822626,456.0,456.0,456.0,5.45,2.35,17.32,69.53,186.78,186.78,0.01,2826204,503.0,503.0,503.0,6.86,2.40,25.07,90.64,175.37,179.57,0.00804
1559370303,2822941,315.0,315.0,315.0,9.85,3.05,40.73,118.23,216.92,216.92,0.01,2826488,284.0,284.0,284.0,10.29,3.12,28.54,118.75,211.68,211.68,0.00804
