timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555454021,1913615,848.0,848.0,848.0,9.75,3.96,54.30,81.72,95.75,96.34,0.01,1903407,674.0,674.0,674.0,9.33,4.08,50.89,73.73,92.73,96.47,0.00817
1555454022,1914302,687.0,687.0,687.0,9.54,4.50,50.79,69.99,104.53,131.01,0.01,1904230,823.0,823.0,823.0,8.84,4.70,40.30,67.76,75.50,78.18,0.00816
1555454023,1915113,811.0,811.0,811.0,9.17,4.15,49.28,70.71,81.26,92.27,0.01,1904954,724.0,724.0,724.0,9.09,4.81,43.58,74.06,90.24,91.62,0.00816
1555454024,1915967,854.0,854.0,854.0,8.73,3.79,50.50,70.19,82.38,89.65,0.01,1905660,706.0,706.0,706.0,9.28,3.75,51.81,75.69,96.67,98.50,0.00816
1555454025,1916662,695.0,695.0,695.0,9.61,4.94,41.25,80.41,102.76,103.42,0.01,1906400,740.0,740.0,740.0,9.97,4.66,47.55,80.28,100.60,102.56,0.00816
1555454026,1917513,851.0,851.0,851.0,8.22,4.50,28.97,59.60,96.40,104.73,0.01,1907176,776.0,776.0,776.0,8.21,4.94,26.92,59.15,103.94,104.46,0.00815
1555454027,1918298,785.0,785.0,785.0,8.48,4.86,28.61,71.30,82.51,83.10,0.01,1908089,913.0,913.0,913.0,8.67,4.94,32.60,68.55,81.33,93.52,0.00815
1555454028,1919166,868.0,868.0,868.0,7.69,4.77,24.04,63.54,87.62,95.29,0.01,1908961,872.0,872.0,872.0,8.35,5.21,24.15,66.58,104.14,110.10,0.00815
1555454029,1920037,871.0,871.0,871.0,8.35,5.16,23.28,69.53,113.05,113.64,0.01,1909753,792.0,792.0,792.0,8.23,4.81,21.69,67.44,95.75,97.85,0.00814
1555454030,1920672,635.0,635.0,635.0,10.21,4.39,49.02,90.05,106.69,114.36,0.01,1910443,690.0,690.0,690.0,11.08,4.90,50.50,105.58,114.56,141.82,0.00814
1555454031,1921416,744.0,744.0,744.0,9.97,4.14,48.33,95.55,114.03,115.02,0.01,1911190,747.0,747.0,747.0,8.77,3.98,36.63,81.33,109.38,116.20,0.00814
1555454032,1922028,612.0,612.0,612.0,11.25,3.81,62.46,96.60,127.21,134.35,0.01,1911837,647.0,647.0,647.0,10.85,4.09,61.87,100.60,123.67,126.75,0.00814
1555454033,1922721,693.0,693.0,693.0,10.24,3.90,51.74,91.55,118.62,121.57,0.01,1912612,775.0,775.0,775.0,8.92,4.53,32.74,77.00,114.36,119.01,0.00813
1555454034,1923433,712.0,712.0,712.0,9.06,4.67,41.98,73.66,95.29,102.83,0.01,1913359,747.0,747.0,747.0,10.21,4.82,49.74,76.61,86.70,89.13,0.00813
1555454035,1924192,759.0,759.0,759.0,9.01,3.59,45.29,86.31,111.28,117.44,0.01,1914115,756.0,756.0,756.0,9.51,3.85,42.04,100.73,117.64,125.11,0.00813
1555454036,1924895,703.0,703.0,703.0,9.73,4.25,35.65,111.94,153.88,155.71,0.01,1914853,738.0,738.0,738.0,9.68,4.36,37.00,93.45,113.97,153.75,0.00813
1555454037,1925781,886.0,886.0,886.0,8.42,4.55,29.46,86.84,132.51,146.15,0.01,1915621,768.0,768.0,768.0,8.09,4.77,28.97,69.14,86.18,103.68,0.00812
1555454038,1926532,751.0,751.0,751.0,9.88,4.65,41.98,64.39,91.95,92.27,0.01,1916275,654.0,654.0,654.0,10.00,4.42,44.53,74.97,91.42,95.94,0.00812
1555454039,1927177,645.0,645.0,645.0,9.80,4.80,45.45,73.79,114.75,132.58,0.01,1917067,792.0,792.0,792.0,10.11,5.35,37.72,74.38,107.94,109.51,0.00812
1555454040,1927794,617.0,617.0,617.0,10.30,3.64,59.74,98.11,119.80,126.29,0.01,1917837,770.0,770.0,770.0,9.88,3.70,52.66,86.38,119.80,123.08,0.00812
1555454041,1928624,830.0,830.0,830.0,9.12,4.69,32.98,84.93,107.94,112.79,0.01,1918558,721.0,721.0,721.0,8.86,5.03,33.47,73.53,108.20,116.85,0.00811
1555454042,1929358,734.0,734.0,734.0,10.33,5.42,36.54,77.33,83.17,86.57,0.01,1919213,655.0,655.0,655.0,9.62,4.78,38.44,78.91,89.06,92.01,0.00811
1555454043,1930175,817.0,817.0,817.0,8.75,5.46,27.05,64.85,82.77,93.91,0.01,1919952,739.0,739.0,739.0,9.13,5.90,25.05,66.13,86.11,100.99,0.00811
1555454044,1930978,803.0,803.0,803.0,9.47,5.09,30.95,77.33,82.18,91.29,0.01,1920637,685.0,685.0,685.0,9.28,5.46,29.95,67.17,89.33,91.88,0.00810
1555454045,1931595,617.0,617.0,617.0,9.68,4.24,47.68,75.43,95.55,101.19,0.01,1921416,779.0,779.0,779.0,10.58,4.58,53.71,76.55,103.55,117.05,0.00810
1555454046,1932350,755.0,755.0,755.0,9.23,4.51,36.60,78.84,114.29,115.02,0.01,1922142,726.0,726.0,726.0,9.50,4.25,45.71,81.92,106.95,119.87,0.00810
1555454047,1932945,595.0,595.0,595.0,11.27,4.10,49.02,102.76,105.45,110.95,0.01,1922688,546.0,546.0,546.0,12.99,4.04,59.93,112.92,137.76,141.43,0.00810
1555454048,1933524,579.0,579.0,579.0,10.40,3.49,55.97,77.92,97.26,98.57,0.01,1923425,737.0,737.0,737.0,11.05,4.01,49.81,90.70,107.74,116.72,0.00809
1555454049,1934173,649.0,649.0,649.0,10.32,4.29,48.63,75.30,98.37,100.20,0.01,1924091,666.0,666.0,666.0,11.10,4.10,56.10,74.45,101.32,103.81,0.00809
1555454050,1934835,662.0,662.0,662.0,8.58,4.04,35.52,70.25,82.71,93.06,0.01,1924737,646.0,646.0,646.0,9.40,4.67,35.65,74.51,95.42,177.08,0.00809
1555454051,1935554,719.0,719.0,719.0,10.03,4.95,32.06,73.14,201.72,202.64,0.01,1925529,792.0,792.0,792.0,11.37,5.19,42.99,82.18,196.21,204.08,0.00809
1555454052,1936261,707.0,707.0,707.0,9.88,4.64,49.74,73.53,83.62,85.00,0.01,1926182,653.0,653.0,653.0,10.68,5.16,49.91,73.07,99.29,116.92,0.00808
1555454053,1936966,705.0,705.0,705.0,8.87,5.37,27.13,63.01,75.76,81.20,0.01,1927031,849.0,849.0,849.0,8.53,5.41,24.90,58.69,73.47,81.92,0.00808
1555454054,1937765,799.0,799.0,799.0,9.10,4.86,36.34,72.88,84.61,99.94,0.01,1927745,714.0,714.0,714.0,10.03,5.66,38.76,74.32,100.60,116.20,0.00808
1555454055,1938367,602.0,602.0,602.0,10.42,5.48,33.88,98.83,155.98,157.55,0.01,1928365,620.0,620.0,620.0,11.73,5.23,43.42,142.08,178.52,213.78,0.00808
1555454056,1938853,486.0,486.0,486.0,11.58,5.87,58.59,107.94,135.79,135.79,0.01,1929007,642.0,642.0,642.0,11.67,4.72,56.89,151.52,187.30,192.28,0.00807
1555454057,1939604,751.0,751.0,751.0,9.84,4.98,42.50,84.67,127.01,150.34,0.01,1929680,673.0,673.0,673.0,11.80,5.09,43.19,131.92,155.32,166.99,0.00807
1555454058,1940286,682.0,682.0,682.0,9.36,4.24,42.83,71.37,85.33,85.46,0.01,1930401,721.0,721.0,721.0,10.48,4.71,48.30,80.35,104.73,108.72,0.00807
1555454059,1941014,728.0,728.0,728.0,10.21,4.59,49.41,74.58,80.54,85.33,0.01,1931132,731.0,731.0,731.0,8.84,4.26,36.80,72.02,78.18,84.08,0.00807
1555454060,1941654,640.0,640.0,640.0,9.63,4.44,32.05,79.04,89.85,173.15,0.01,1931906,774.0,774.0,774.0,9.97,5.03,37.98,71.04,95.35,115.08,0.00806
1555454061,1942405,751.0,751.0,751.0,9.84,4.22,46.01,66.32,77.73,77.86,0.01,1932589,683.0,683.0,683.0,9.34,4.89,41.91,67.57,80.81,106.36,0.00806
1555454062,1943055,650.0,650.0,650.0,10.24,4.45,46.20,101.12,140.77,162.79,0.01,1933267,678.0,678.0,678.0,11.42,5.27,57.25,89.39,152.83,164.89,0.00806
1555454063,1943710,655.0,655.0,655.0,10.27,4.42,44.34,93.19,121.37,125.30,0.01,1933857,590.0,590.0,590.0,11.89,5.22,50.20,96.67,127.27,128.12,0.00806
1555454064,1944389,679.0,679.0,679.0,10.02,4.41,39.49,71.50,100.79,103.55,0.01,1934605,748.0,748.0,748.0,9.50,3.91,39.71,73.07,96.60,105.05,0.00805
1555454065,1944886,497.0,497.0,497.0,12.33,3.90,55.97,155.19,200.54,200.54,0.01,1935187,582.0,582.0,582.0,13.41,3.99,75.30,153.09,197.66,205.26,0.00805
1555454066,1945566,680.0,680.0,680.0,9.06,4.69,32.75,75.69,85.52,96.40,0.01,1935981,794.0,794.0,794.0,10.26,5.35,36.04,74.06,91.16,93.39,0.00805
1555454067,1946196,630.0,630.0,630.0,9.65,4.00,53.18,79.17,89.33,115.15,0.01,1936718,737.0,737.0,737.0,10.39,4.59,50.40,74.51,106.17,158.07,0.00805
1555454068,1946944,748.0,748.0,748.0,10.61,4.32,53.81,87.36,112.72,117.90,0.01,1937373,655.0,655.0,655.0,9.15,5.10,30.44,70.84,91.49,113.97,0.00804
1555454069,1947706,762.0,762.0,762.0,9.59,4.53,35.52,65.24,75.56,156.63,0.01,1938071,698.0,698.0,698.0,9.94,5.75,32.92,69.01,87.82,107.09,0.00804
1555454070,1948393,687.0,687.0,687.0,10.95,5.21,44.34,84.02,100.34,102.04,0.01,1938715,644.0,644.0,644.0,9.71,4.42,37.88,86.05,97.12,100.07,0.00804
1555454071,1949059,666.0,666.0,666.0,10.35,3.78,52.20,74.71,93.06,106.69,0.01,1939445,730.0,730.0,730.0,10.05,4.04,42.93,70.06,80.81,134.22,0.00804
1555454072,1949709,650.0,650.0,650.0,9.57,3.72,40.93,76.09,86.70,92.27,0.01,1940130,685.0,685.0,685.0,11.28,4.64,49.35,72.48,82.31,86.25,0.00803
1555454073,1950262,553.0,553.0,553.0,10.54,3.58,52.23,72.68,112.79,119.28,0.01,1940839,709.0,709.0,709.0,11.32,4.13,53.61,93.98,122.22,126.81,0.00803
1555454074,1950995,733.0,733.0,733.0,9.55,4.48,37.65,78.64,93.06,102.83,0.01,1941556,717.0,717.0,717.0,9.82,4.71,36.83,85.66,99.22,99.35,0.00803
1555454075,1951775,780.0,780.0,780.0,9.15,4.22,42.01,67.90,80.08,105.45,0.01,1942260,704.0,704.0,704.0,9.86,4.65,35.00,85.46,118.69,163.58,0.00803
1555454076,1952481,706.0,706.0,706.0,9.91,4.09,48.63,80.94,89.13,90.11,0.01,1942902,642.0,642.0,642.0,10.82,4.64,56.10,86.57,94.31,111.54,0.00802
1555454077,1953158,677.0,677.0,677.0,10.53,4.69,48.04,107.15,117.31,138.28,0.01,1943563,661.0,661.0,661.0,10.18,4.37,49.48,80.22,125.57,128.45,0.00802
1555454078,1953717,559.0,559.0,559.0,11.18,3.56,46.89,143.26,153.88,159.65,0.01,1944322,759.0,759.0,759.0,10.37,4.18,38.70,137.76,159.78,183.50,0.00802
1555454079,1954509,792.0,792.0,792.0,9.18,4.51,34.80,75.04,102.24,112.85,0.01,1944906,584.0,584.0,584.0,11.38,5.18,55.87,85.46,93.78,98.96,0.00801
1555454080,1955281,772.0,772.0,772.0,8.52,4.67,28.25,66.22,91.88,105.32,0.01,1945617,711.0,711.0,711.0,10.53,5.54,37.75,82.84,134.09,140.51,0.00801
1555454081,1955934,653.0,653.0,653.0,10.75,4.92,47.12,94.11,125.04,144.97,0.01,1946310,693.0,693.0,693.0,10.05,5.07,31.36,102.37,143.92,146.01,0.00801
1555454082,1956685,751.0,751.0,751.0,10.41,4.28,35.88,136.97,173.93,174.06,0.01,1946887,577.0,577.0,577.0,10.60,4.37,38.76,102.43,173.67,186.52,0.00801
1555454083,1957264,579.0,579.0,579.0,11.72,4.86,56.98,93.72,111.08,125.76,0.01,1947550,663.0,663.0,663.0,10.93,4.23,51.15,84.21,126.29,127.86,0.00800
1555454084,1957976,712.0,712.0,712.0,9.53,4.00,45.06,75.63,92.14,141.43,0.01,1948193,643.0,643.0,643.0,10.59,3.98,53.51,77.53,156.76,158.47,0.00800
1555454085,1958641,665.0,665.0,665.0,9.89,4.71,40.76,86.70,140.25,157.42,0.01,1948851,658.0,658.0,658.0,11.79,4.77,60.78,120.91,148.90,188.09,0.00800
1555454086,1959389,748.0,748.0,748.0,10.21,4.59,51.58,91.95,146.28,149.03,0.01,1949459,608.0,608.0,608.0,10.44,5.20,44.07,83.10,110.89,130.02,0.00800
1555454087,1960035,646.0,646.0,646.0,9.96,4.00,44.37,81.00,117.11,123.01,0.01,1950129,670.0,670.0,670.0,10.91,4.19,53.12,81.59,115.87,121.37,0.00799
1555454088,1960738,703.0,703.0,703.0,9.05,4.75,39.94,61.73,71.04,105.78,0.01,1950905,776.0,776.0,776.0,10.11,5.53,43.58,69.99,91.88,95.88,0.00799
1555454089,1961491,753.0,753.0,753.0,9.51,4.50,46.37,74.25,87.03,99.16,0.01,1951586,681.0,681.0,681.0,10.03,4.90,46.92,71.76,81.99,100.99,0.00799
1555454090,1962175,684.0,684.0,684.0,8.47,3.97,33.08,68.62,81.92,85.26,0.01,1952391,805.0,805.0,805.0,9.85,4.77,44.30,77.27,85.92,87.75,0.00799
1555454091,1962835,660.0,660.0,660.0,10.27,3.96,50.69,80.08,92.14,92.27,0.01,1953104,713.0,713.0,713.0,10.46,4.47,50.72,76.09,88.54,95.09,0.00798
1555454092,1963542,707.0,707.0,707.0,9.32,5.28,36.37,69.73,108.59,118.49,0.01,1953765,661.0,661.0,661.0,11.22,5.23,52.33,81.13,188.09,246.15,0.00798
1555454093,1964244,702.0,702.0,702.0,10.38,3.97,57.90,106.82,120.26,132.58,0.01,1954332,567.0,567.0,567.0,11.45,4.66,58.39,105.84,120.65,130.74,0.00798
1555454094,1965048,804.0,804.0,804.0,8.78,4.31,33.98,76.48,108.86,131.20,0.01,1955031,699.0,699.0,699.0,10.18,4.49,49.81,84.87,111.61,116.98,0.00798
1555454095,1965807,759.0,759.0,759.0,9.37,5.04,42.80,63.44,70.65,75.96,0.01,1955731,700.0,700.0,700.0,9.80,5.33,48.99,69.07,80.74,93.45,0.00797
1555454096,1966546,739.0,739.0,739.0,10.23,6.08,38.27,70.78,80.22,84.48,0.01,1956437,706.0,706.0,706.0,9.12,5.53,29.34,65.24,83.49,93.06,0.00797
1555454097,1967325,779.0,779.0,779.0,9.14,4.74,36.54,65.24,79.56,146.93,0.01,1957123,686.0,686.0,686.0,9.85,5.20,43.91,71.11,84.74,90.83,0.00797
1555454098,1968016,691.0,691.0,691.0,10.01,4.86,51.68,78.05,102.83,124.06,0.01,1957829,706.0,706.0,706.0,10.07,4.53,53.74,78.32,90.70,152.83,0.00797
1555454099,1968765,749.0,749.0,749.0,9.41,4.90,43.55,69.01,80.22,110.56,0.01,1958495,666.0,666.0,666.0,10.38,5.12,50.23,68.29,84.54,122.36,0.00796
1555454100,1969485,720.0,720.0,720.0,9.94,3.87,55.31,81.33,95.29,104.73,0.01,1959163,668.0,668.0,668.0,10.25,4.53,57.64,78.45,97.65,112.92,0.00796
1555454101,1970211,726.0,726.0,726.0,9.81,4.62,46.24,69.01,76.87,79.36,0.01,1959852,689.0,689.0,689.0,9.96,4.92,50.14,68.16,90.83,127.01,0.00796
1555454102,1970844,633.0,633.0,633.0,9.67,4.76,45.32,73.40,84.54,99.48,0.01,1960548,696.0,696.0,696.0,10.46,5.34,46.40,72.55,78.58,84.67,0.00796
1555454103,1971533,689.0,689.0,689.0,10.03,5.13,51.28,70.32,77.86,79.10,0.01,1961276,728.0,728.0,728.0,10.20,5.45,35.26,76.41,95.03,122.42,0.00795
1555454104,1972207,674.0,674.0,674.0,9.70,5.36,35.06,72.48,94.24,94.70,0.01,1962002,726.0,726.0,726.0,10.53,5.62,42.07,81.92,98.17,99.42,0.00795
1555454105,1972776,569.0,569.0,569.0,11.13,5.14,63.34,75.04,89.92,90.90,0.01,1962642,640.0,640.0,640.0,12.03,4.94,64.00,81.92,109.45,109.97,0.00795
1555454106,1973490,714.0,714.0,714.0,10.30,3.95,50.86,116.59,134.87,144.70,0.01,1963210,568.0,568.0,568.0,11.64,4.89,59.97,123.86,134.15,138.41,0.00795
1555454107,1974206,716.0,716.0,716.0,9.97,5.07,45.51,91.03,109.58,113.44,0.01,1963862,652.0,652.0,652.0,10.41,5.61,41.71,98.24,107.94,109.25,0.00794
1555454108,1974900,694.0,694.0,694.0,7.94,4.69,24.05,74.78,101.12,101.58,0.01,1964570,708.0,708.0,708.0,10.30,5.64,37.58,81.20,97.39,105.25,0.00794
1555454109,1975576,676.0,676.0,676.0,10.84,4.77,54.69,98.83,122.55,127.53,0.01,1965309,739.0,739.0,739.0,10.20,5.07,42.30,98.89,136.45,147.19,0.00794
1555454110,1976239,663.0,663.0,663.0,10.71,4.45,50.46,87.82,104.66,106.04,0.01,1965952,643.0,643.0,643.0,10.94,4.32,60.36,79.10,110.95,117.37,0.00794
1555454111,1976834,595.0,595.0,595.0,10.32,4.31,55.08,82.38,107.09,118.88,0.01,1966658,706.0,706.0,706.0,11.35,4.63,57.31,91.16,107.74,117.83,0.00793
1555454112,1977421,587.0,587.0,587.0,10.22,4.27,46.73,105.51,149.95,152.96,0.01,1967337,679.0,679.0,679.0,11.61,4.77,63.50,129.11,155.71,161.87,0.00793
1555454113,1978199,778.0,778.0,778.0,9.38,5.19,41.12,74.06,101.38,103.74,0.01,1967975,638.0,638.0,638.0,10.65,5.54,49.64,71.83,95.42,109.38,0.00793
1555454114,1978929,730.0,730.0,730.0,11.29,4.71,60.56,93.39,137.76,141.30,0.01,1968496,521.0,521.0,521.0,11.04,4.83,57.44,89.72,106.82,117.90,0.00793
1555454115,1979670,741.0,741.0,741.0,10.49,5.08,56.89,80.15,97.19,104.79,0.01,1969135,639.0,639.0,639.0,9.63,5.07,39.78,73.92,87.69,94.83,0.00792
1555454116,1980242,572.0,572.0,572.0,11.24,5.42,58.10,118.69,131.47,132.51,0.01,1969699,564.0,564.0,564.0,12.46,4.91,61.83,116.79,131.53,132.38,0.00792
1555454117,1981063,821.0,821.0,821.0,9.19,4.85,32.98,77.14,97.58,103.15,0.01,1970413,714.0,714.0,714.0,9.75,4.95,37.98,83.49,98.50,133.50,0.00792
1555454118,1981841,778.0,778.0,778.0,8.82,5.33,24.89,68.49,94.44,97.65,0.01,1971082,669.0,669.0,669.0,10.67,6.14,38.04,75.24,95.94,98.44,0.00792
1555454119,1982474,633.0,633.0,633.0,10.16,5.48,47.58,71.11,85.00,97.85,0.01,1971844,762.0,762.0,762.0,9.93,5.66,38.63,71.04,84.87,94.83,0.00791
1555454120,1983165,691.0,691.0,691.0,8.82,5.51,23.54,69.60,86.77,122.75,0.01,1972676,832.0,832.0,832.0,9.32,6.06,26.10,60.92,68.55,71.89,0.00791
1555454121,1983820,655.0,655.0,655.0,8.97,4.77,33.41,62.39,72.02,83.03,0.01,1973509,833.0,833.0,833.0,9.88,5.42,42.76,73.47,87.95,118.75,0.00791
1555454122,1984635,815.0,815.0,815.0,9.05,4.92,33.65,68.88,93.72,205.39,0.01,1974202,693.0,693.0,693.0,9.49,5.19,35.32,67.57,91.75,102.17,0.00791
1555454123,1985301,666.0,666.0,666.0,9.58,4.60,45.48,77.46,99.29,104.66,0.01,1974940,738.0,738.0,738.0,10.23,5.19,37.26,81.46,120.78,125.04,0.00790
1555454124,1985970,669.0,669.0,669.0,10.20,4.67,46.14,81.33,103.61,112.20,0.01,1975601,661.0,661.0,661.0,10.62,4.94,47.19,71.83,97.85,109.45,0.00790
1555454125,1986646,676.0,676.0,676.0,9.66,4.65,33.46,82.77,102.56,104.53,0.01,1976242,641.0,641.0,641.0,11.93,5.08,65.50,90.18,108.92,129.37,0.00790
1555454126,1987428,782.0,782.0,782.0,9.51,5.37,39.16,66.52,87.36,88.01,0.01,1976964,722.0,722.0,722.0,8.85,5.65,27.51,57.70,73.66,106.23,0.00790
1555454127,1988250,822.0,822.0,822.0,9.13,5.42,32.98,66.98,85.52,95.03,0.01,1977601,637.0,637.0,637.0,9.60,5.75,29.41,69.86,83.95,100.01,0.00789
1555454128,1988998,748.0,748.0,748.0,10.31,5.45,50.07,76.68,87.43,89.92,0.01,1978311,710.0,710.0,710.0,9.61,5.75,32.75,78.45,90.83,112.33,0.00789
1555454129,1989627,629.0,629.0,629.0,10.39,4.88,55.05,90.64,111.02,114.10,0.01,1978982,671.0,671.0,671.0,11.02,5.66,50.53,86.84,96.99,112.26,0.00789
1555454130,1990226,599.0,599.0,599.0,11.57,4.32,56.62,101.19,159.25,176.16,0.01,1979561,579.0,579.0,579.0,12.09,4.92,57.84,115.15,155.32,156.11,0.00789
1555454131,1990885,659.0,659.0,659.0,10.68,4.34,47.28,82.58,134.22,137.63,0.01,1980138,577.0,577.0,577.0,10.88,4.60,44.92,81.66,126.48,134.15,0.00788
1555454132,1991447,562.0,562.0,562.0,13.19,4.25,63.86,96.27,116.52,120.72,0.01,1980744,606.0,606.0,606.0,11.90,4.31,54.13,101.45,115.74,117.11,0.00788
1555454133,1992133,686.0,686.0,686.0,10.42,4.26,43.09,88.87,107.81,111.21,0.01,1981377,633.0,633.0,633.0,10.75,4.10,46.53,80.67,117.57,122.75,0.00788
1555454134,1992717,584.0,584.0,584.0,12.06,4.16,51.54,96.21,119.80,130.29,0.01,1981942,565.0,565.0,565.0,12.55,4.53,56.23,95.42,119.80,197.39,0.00788
1555454135,1993344,627.0,627.0,627.0,9.61,3.87,41.29,88.41,100.14,105.12,0.01,1982694,752.0,752.0,752.0,10.51,4.91,40.40,80.41,94.50,111.02,0.00788
1555454136,1993968,624.0,624.0,624.0,10.59,5.37,43.45,81.33,95.68,104.60,0.01,1983340,646.0,646.0,646.0,10.00,4.95,36.80,84.28,94.11,105.45,0.00787
1555454137,1994642,674.0,674.0,674.0,8.87,4.50,29.34,71.83,106.23,132.97,0.01,1984129,789.0,789.0,789.0,11.25,5.32,42.14,98.63,112.13,150.47,0.00787
1555454138,1995382,740.0,740.0,740.0,9.00,4.22,40.67,64.45,85.66,129.63,0.01,1984825,696.0,696.0,696.0,9.68,4.33,39.58,69.47,116.46,126.42,0.00787
1555454139,1996097,715.0,715.0,715.0,10.53,3.56,51.71,95.09,105.12,111.80,0.01,1985448,623.0,623.0,623.0,10.93,4.02,53.71,89.06,101.91,108.40,0.00787
1555454140,1996767,670.0,670.0,670.0,9.97,3.55,43.09,76.68,93.72,94.11,0.01,1986163,715.0,715.0,715.0,10.36,3.67,45.74,81.92,103.94,108.00,0.00786
1555454141,1997487,720.0,720.0,720.0,10.11,3.91,42.83,84.87,102.04,102.11,0.01,1986880,717.0,717.0,717.0,9.28,4.11,39.75,72.81,82.44,90.05,0.00786
1555454142,1998194,707.0,707.0,707.0,9.54,4.13,42.21,75.96,91.29,130.09,0.01,1987588,708.0,708.0,708.0,10.07,4.23,50.50,80.08,119.60,152.57,0.00786
1555454143,1998799,605.0,605.0,605.0,12.48,3.89,69.66,123.27,141.43,148.50,0.01,1988144,556.0,556.0,556.0,11.95,4.32,49.41,110.17,135.00,138.81,0.00786
1555454144,1999492,693.0,693.0,693.0,10.19,4.25,45.12,84.61,92.86,95.29,0.01,1988725,581.0,581.0,581.0,11.07,4.24,56.07,87.36,93.59,102.83,0.00785
1555454145,2000141,649.0,649.0,649.0,9.16,4.10,39.71,77.99,112.00,113.57,0.01,1989572,847.0,847.0,847.0,10.12,4.59,43.06,94.70,169.08,173.28,0.00785
1555454146,2000702,561.0,561.0,561.0,11.89,3.54,48.14,88.08,204.47,204.73,0.01,1990094,522.0,522.0,522.0,14.17,4.42,52.49,157.94,212.47,224.79,0.00785
1555454147,2001349,647.0,647.0,647.0,10.76,3.70,49.94,90.77,101.19,144.05,0.01,1990700,606.0,606.0,606.0,11.64,4.18,49.77,93.59,113.77,115.21,0.00785
1555454148,2002019,670.0,670.0,670.0,10.24,4.37,42.86,87.03,97.78,98.44,0.01,1991336,636.0,636.0,636.0,11.02,4.27,44.24,97.71,160.56,164.63,0.00784
1555454149,2002680,661.0,661.0,661.0,10.96,3.62,50.07,85.98,107.28,187.96,0.01,1991939,603.0,603.0,603.0,10.73,3.92,48.69,89.39,101.32,101.52,0.00784
1555454150,2003315,635.0,635.0,635.0,9.54,3.41,43.42,75.10,136.31,152.70,0.01,1992657,718.0,718.0,718.0,11.13,3.44,50.89,85.85,108.00,125.63,0.00784
1555454151,2004079,764.0,764.0,764.0,9.80,3.74,40.67,85.92,123.08,123.08,0.01,1993285,628.0,628.0,628.0,10.65,4.30,46.99,97.85,111.35,116.92,0.00784
1555454152,2004653,574.0,574.0,574.0,11.81,4.76,67.90,104.46,116.46,180.75,0.01,1993859,574.0,574.0,574.0,11.79,4.62,66.75,98.50,113.12,171.05,0.00783
1555454153,2005207,554.0,554.0,554.0,12.32,3.79,67.11,120.85,136.71,137.49,0.01,1994383,524.0,524.0,524.0,14.51,4.54,73.20,114.75,130.15,153.88,0.00783
1555454154,2005763,556.0,556.0,556.0,11.70,5.67,46.33,116.33,134.87,137.49,0.01,1994963,580.0,580.0,580.0,12.93,6.13,62.46,126.48,141.95,144.05,0.00783
1555454155,2006364,601.0,601.0,601.0,10.76,4.11,43.12,97.85,125.30,132.19,0.01,1995600,637.0,637.0,637.0,11.69,4.34,41.68,113.38,129.96,138.41,0.00783
1555454156,2006956,592.0,592.0,592.0,12.07,4.33,68.09,120.13,124.78,132.32,0.01,1996134,534.0,534.0,534.0,12.98,5.39,65.18,122.29,133.82,141.16,0.00783
1555454157,2007661,705.0,705.0,705.0,10.45,4.69,38.08,87.29,108.59,108.66,0.01,1996752,618.0,618.0,618.0,10.74,5.19,38.73,73.27,112.33,112.72,0.00782
1555454158,2008219,558.0,558.0,558.0,10.61,5.21,43.16,83.82,130.68,145.75,0.01,1997398,646.0,646.0,646.0,11.78,5.64,51.45,104.92,123.73,123.80,0.00782
1555454159,2008875,656.0,656.0,656.0,11.05,5.15,44.20,84.41,119.14,132.84,0.01,1998032,634.0,634.0,634.0,11.18,5.12,42.24,96.86,112.85,119.60,0.00782
1555454160,2009523,648.0,648.0,648.0,12.76,3.82,60.46,139.07,181.80,191.37,0.01,1998556,524.0,524.0,524.0,11.01,3.20,49.87,89.33,130.81,146.67,0.00782
1555454161,2010063,540.0,540.0,540.0,10.58,4.93,36.57,81.72,106.95,124.06,0.01,1999231,675.0,675.0,675.0,12.31,5.32,48.14,91.82,106.36,107.09,0.00781
1555454162,2010547,484.0,484.0,484.0,12.32,4.80,56.23,98.89,138.94,138.94,0.01,1999809,578.0,578.0,578.0,12.72,5.26,56.10,104.20,147.19,160.43,0.00781
1555454163,2011134,587.0,587.0,587.0,10.83,4.34,38.47,94.24,124.78,131.40,0.01,2000511,702.0,702.0,702.0,11.31,4.92,41.84,98.89,121.50,137.76,0.00781
1555454164,2011687,553.0,553.0,553.0,12.27,4.50,53.87,102.89,119.14,119.21,0.01,2001061,550.0,550.0,550.0,12.99,4.96,53.61,108.66,119.60,143.13,0.00781
1555454165,2012288,601.0,601.0,601.0,11.54,4.70,54.36,96.93,112.79,116.92,0.01,2001636,575.0,575.0,575.0,12.44,4.27,58.13,109.84,126.42,159.91,0.00781
1555454166,2012834,546.0,546.0,546.0,12.19,3.85,69.73,97.65,125.11,134.48,0.01,2002206,570.0,570.0,570.0,12.52,4.88,63.93,91.82,110.62,117.24,0.00780
1555454167,2013439,605.0,605.0,605.0,10.62,5.19,43.81,101.45,124.98,140.38,0.01,2002857,651.0,651.0,651.0,12.18,4.96,59.64,124.78,137.36,143.13,0.00780
