timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558059813,2082154,1178.0,1178.0,1178.0,3.00,1.47,7.70,41.81,67.83,74.19,0.01,2083365,1345.0,1345.0,1345.0,3.30,1.62,7.86,50.63,74.45,74.71,0.00954
1558059814,2083357,1203.0,1203.0,1203.0,3.14,1.54,7.23,59.31,70.71,71.30,0.01,2084767,1402.0,1402.0,1402.0,2.93,1.61,6.72,32.52,67.76,77.07,0.00954
1558059815,2084699,1342.0,1342.0,1342.0,2.99,1.47,7.64,45.55,62.75,63.93,0.01,2086137,1370.0,1370.0,1370.0,2.92,1.65,7.99,23.12,62.13,68.62,0.00954
1558059816,2085983,1284.0,1284.0,1284.0,2.94,1.37,8.53,41.39,67.17,69.01,0.01,2087577,1440.0,1440.0,1440.0,2.93,1.63,8.07,23.17,66.45,67.70,0.00954
1558059817,2087287,1304.0,1304.0,1304.0,2.73,1.50,6.99,26.89,78.45,81.20,0.01,2088724,1147.0,1147.0,1147.0,3.83,1.75,8.72,59.41,81.20,89.52,0.00954
1558059818,2088544,1257.0,1257.0,1257.0,3.04,1.42,8.50,44.43,68.22,69.27,0.01,2089811,1087.0,1087.0,1087.0,3.41,1.58,10.73,43.42,73.86,73.92,0.00954
1558059819,2089767,1223.0,1223.0,1223.0,3.28,1.51,9.35,47.87,72.42,73.33,0.01,2091106,1295.0,1295.0,1295.0,3.41,1.73,8.30,52.76,75.30,81.00,0.00953
1558059820,2090847,1080.0,1080.0,1080.0,3.55,1.56,8.37,57.90,95.68,103.68,0.01,2092205,1099.0,1099.0,1099.0,3.75,1.75,8.59,58.00,98.70,107.54,0.00953
1558059821,2092156,1309.0,1309.0,1309.0,2.84,1.50,6.93,23.09,87.03,91.68,0.01,2093304,1099.0,1099.0,1099.0,3.87,1.63,10.87,63.96,74.45,87.43,0.00953
1558059822,2093451,1295.0,1295.0,1295.0,2.84,1.44,7.42,27.15,83.43,115.08,0.01,2094568,1264.0,1264.0,1264.0,2.95,1.64,7.34,21.18,118.16,120.65,0.00953
1558059823,2094658,1207.0,1207.0,1207.0,3.23,1.57,8.25,46.27,82.64,86.51,0.01,2095774,1206.0,1206.0,1206.0,3.82,1.70,10.40,56.89,81.79,82.05,0.00952
1558059824,2095873,1215.0,1215.0,1215.0,3.32,1.48,7.56,62.06,127.34,128.84,0.01,2096841,1067.0,1067.0,1067.0,3.68,1.76,8.87,64.45,81.72,129.76,0.00952
1558059825,2096973,1100.0,1100.0,1100.0,2.72,1.44,6.64,26.85,61.70,89.19,0.01,2098092,1251.0,1251.0,1251.0,3.98,1.76,9.52,59.05,99.55,114.23,0.00952
1558059826,2098230,1257.0,1257.0,1257.0,2.75,1.53,8.10,19.01,68.35,72.22,0.01,2099304,1212.0,1212.0,1212.0,3.72,1.82,9.58,61.70,74.19,74.71,0.00952
1558059827,2099284,1054.0,1054.0,1054.0,3.51,1.67,7.44,54.92,68.62,74.51,0.01,2100526,1222.0,1222.0,1222.0,3.49,1.74,7.41,56.10,74.65,75.63,0.00951
1558059828,2100654,1370.0,1370.0,1370.0,2.82,1.50,6.40,43.84,66.52,66.55,0.01,2101769,1243.0,1243.0,1243.0,3.31,1.71,8.12,52.72,71.57,72.35,0.00951
1558059829,2101706,1052.0,1052.0,1052.0,3.76,1.37,8.94,59.57,183.50,184.29,0.01,2102864,1095.0,1095.0,1095.0,3.29,1.66,8.63,18.43,188.22,201.72,0.00951
1558059830,2102889,1183.0,1183.0,1183.0,3.45,1.50,8.64,59.34,103.22,107.35,0.01,2104083,1219.0,1219.0,1219.0,3.52,1.77,9.01,30.02,113.31,131.92,0.00951
1558059831,2103819,930.0,930.0,930.0,3.98,1.49,9.21,69.93,104.33,139.46,0.01,2105099,1016.0,1016.0,1016.0,4.10,1.68,9.65,65.47,105.84,140.12,0.00951
1558059832,2105218,1399.0,1399.0,1399.0,2.75,1.29,7.50,26.59,74.71,95.09,0.01,2106329,1230.0,1230.0,1230.0,3.12,1.57,8.20,35.19,73.01,73.20,0.00950
1558059833,2106472,1254.0,1254.0,1254.0,3.53,1.41,9.19,62.29,93.26,95.35,0.01,2107407,1078.0,1078.0,1078.0,3.62,1.62,9.13,57.08,94.57,95.22,0.00950
1558059834,2107634,1162.0,1162.0,1162.0,3.02,1.41,7.55,54.26,78.32,80.67,0.01,2108679,1272.0,1272.0,1272.0,3.48,1.65,8.68,58.13,83.49,91.88,0.00950
1558059835,2108794,1160.0,1160.0,1160.0,3.11,1.63,8.10,24.99,77.99,80.41,0.01,2109874,1195.0,1195.0,1195.0,3.67,1.86,11.17,34.05,81.92,85.00,0.00950
1558059836,2109780,986.0,986.0,986.0,3.95,1.71,11.10,63.86,68.94,78.45,0.01,2110835,961.0,961.0,961.0,4.12,1.83,11.40,59.11,79.04,83.30,0.00949
1558059837,2110688,908.0,908.0,908.0,4.58,1.77,13.21,67.04,86.97,92.47,0.01,2111692,857.0,857.0,857.0,4.52,1.79,13.18,64.78,82.84,85.66,0.00949
1558059838,2111707,1019.0,1019.0,1019.0,3.54,1.86,10.04,55.05,85.85,86.64,0.01,2112792,1100.0,1100.0,1100.0,3.73,1.86,10.40,58.82,82.44,83.43,0.00949
1558059839,2112761,1054.0,1054.0,1054.0,4.15,1.81,11.02,75.56,80.15,92.73,0.01,2113736,944.0,944.0,944.0,4.12,2.00,11.26,65.14,81.53,83.82,0.00948
1558059840,2113636,875.0,875.0,875.0,3.75,1.63,9.34,61.57,72.22,75.43,0.01,2114733,997.0,997.0,997.0,4.59,1.97,10.76,66.42,80.61,81.46,0.00948
1558059841,2114526,890.0,890.0,890.0,4.14,1.58,15.07,58.29,81.13,81.26,0.01,2115715,982.0,982.0,982.0,4.37,1.58,13.31,60.23,85.26,93.85,0.00948
1558059842,2115598,1072.0,1072.0,1072.0,3.51,1.65,10.65,24.05,86.77,107.15,0.01,2116732,1017.0,1017.0,1017.0,4.25,1.88,11.47,82.64,106.04,107.02,0.00947
1558059843,2116432,834.0,834.0,834.0,3.81,1.79,10.80,58.10,71.37,72.29,0.01,2117648,916.0,916.0,916.0,5.23,1.94,16.89,73.99,86.18,87.23,0.00947
1558059844,2117408,976.0,976.0,976.0,3.58,1.83,10.04,52.63,69.27,71.89,0.01,2118759,1111.0,1111.0,1111.0,4.04,1.98,10.80,51.45,67.08,74.84,0.00947
1558059845,2118483,1075.0,1075.0,1075.0,3.33,1.90,9.72,20.68,59.05,63.31,0.01,2119835,1076.0,1076.0,1076.0,3.97,2.19,11.12,43.16,64.13,65.90,0.00946
1558059846,2119574,1091.0,1091.0,1091.0,3.60,2.07,10.05,31.51,51.18,55.61,0.01,2120932,1097.0,1097.0,1097.0,3.65,2.05,10.91,39.26,69.80,70.84,0.00946
1558059847,2120446,872.0,872.0,872.0,4.11,1.89,11.01,59.87,67.96,67.96,0.01,2122022,1090.0,1090.0,1090.0,4.17,2.00,11.55,59.60,70.58,72.81,0.00946
1558059848,2121497,1051.0,1051.0,1051.0,3.56,1.63,10.53,51.02,64.26,93.26,0.01,2123075,1053.0,1053.0,1053.0,4.02,1.94,10.78,53.18,61.01,62.82,0.00945
1558059849,2122485,988.0,988.0,988.0,4.06,1.82,10.29,62.98,108.92,111.48,0.01,2123960,885.0,885.0,885.0,4.45,1.88,14.16,64.82,77.46,108.53,0.00945
1558059850,2123547,1062.0,1062.0,1062.0,3.52,1.87,10.58,46.10,69.80,79.43,0.01,2125034,1074.0,1074.0,1074.0,3.97,1.99,11.10,51.18,80.41,83.95,0.00945
1558059851,2124522,975.0,975.0,975.0,4.01,1.56,13.07,55.44,79.23,82.64,0.01,2126027,993.0,993.0,993.0,4.07,1.65,12.21,57.18,84.67,85.13,0.00944
1558059852,2125499,977.0,977.0,977.0,4.34,1.62,15.26,55.80,85.52,95.75,0.01,2126889,862.0,862.0,862.0,4.33,1.74,12.89,67.17,83.69,83.76,0.00944
1558059853,2126548,1049.0,1049.0,1049.0,3.59,1.69,12.30,24.44,76.68,77.86,0.01,2127778,889.0,889.0,889.0,4.05,1.87,12.71,44.01,76.87,78.71,0.00944
1558059854,2127415,867.0,867.0,867.0,4.66,1.81,13.84,64.36,89.39,93.59,0.01,2128732,954.0,954.0,954.0,4.78,1.76,15.20,65.14,89.46,95.42,0.00943
1558059855,2128327,912.0,912.0,912.0,3.83,1.63,11.40,51.15,74.58,98.96,0.01,2129664,932.0,932.0,932.0,4.77,2.09,12.63,67.31,79.95,82.58,0.00943
1558059856,2129535,1208.0,1208.0,1208.0,3.51,1.86,8.79,47.05,75.56,76.41,0.01,2130742,1078.0,1078.0,1078.0,3.48,1.99,8.77,25.41,67.96,76.35,0.00943
1558059857,2130389,854.0,854.0,854.0,3.56,1.78,9.42,51.77,60.36,65.54,0.01,2131933,1191.0,1191.0,1191.0,4.03,2.08,10.11,54.69,62.75,67.17,0.00942
1558059858,2131408,1019.0,1019.0,1019.0,3.91,1.52,13.52,59.34,72.42,79.36,0.01,2132920,987.0,987.0,987.0,4.15,1.88,13.61,52.72,78.45,80.74,0.00942
1558059859,2132457,1049.0,1049.0,1049.0,3.70,1.48,11.48,55.15,69.27,69.66,0.01,2133806,886.0,886.0,886.0,4.28,1.88,13.22,58.46,73.66,82.90,0.00942
1558059860,2133388,931.0,931.0,931.0,4.20,1.51,13.67,61.54,81.26,82.97,0.01,2134739,933.0,933.0,933.0,4.61,1.77,15.08,61.01,83.49,83.62,0.00941
1558059861,2134305,917.0,917.0,917.0,4.37,1.85,14.28,64.91,88.67,94.57,0.01,2135721,982.0,982.0,982.0,3.98,1.92,11.66,52.40,88.54,89.78,0.00941
1558059862,2135259,954.0,954.0,954.0,3.77,1.66,11.40,55.41,65.47,70.52,0.01,2136732,1011.0,1011.0,1011.0,4.47,1.90,11.62,60.82,79.56,80.61,0.00941
1558059863,2136491,1232.0,1232.0,1232.0,3.15,1.69,8.65,35.16,57.74,76.94,0.01,2137763,1031.0,1031.0,1031.0,3.94,2.01,10.79,50.92,73.99,78.25,0.00940
1558059864,2137588,1097.0,1097.0,1097.0,3.63,1.78,10.94,35.88,85.85,99.48,0.01,2138719,956.0,956.0,956.0,4.20,1.90,10.67,60.75,89.65,92.60,0.00940
1558059865,2138533,945.0,945.0,945.0,3.71,1.73,9.61,54.00,140.51,144.70,0.01,2139621,902.0,902.0,902.0,4.96,2.03,12.50,68.09,150.73,154.66,0.00940
1558059866,2139427,894.0,894.0,894.0,3.30,1.78,8.84,49.84,64.95,68.22,0.01,2140652,1031.0,1031.0,1031.0,4.59,1.99,12.34,60.26,108.72,120.06,0.00939
1558059867,2140485,1058.0,1058.0,1058.0,3.56,1.79,8.43,54.26,85.52,95.68,0.01,2141652,1000.0,1000.0,1000.0,4.49,1.99,12.62,63.67,91.16,95.55,0.00939
1558059868,2141513,1028.0,1028.0,1028.0,3.70,1.61,11.32,54.79,70.19,78.91,0.01,2142711,1059.0,1059.0,1059.0,3.93,1.79,11.58,60.82,79.82,84.28,0.00939
1558059869,2142645,1132.0,1132.0,1132.0,3.28,1.61,9.94,44.14,68.62,69.53,0.01,2143732,1021.0,1021.0,1021.0,4.15,1.86,12.80,63.28,75.30,84.74,0.00938
1558059870,2143532,887.0,887.0,887.0,4.77,1.80,15.78,64.52,74.19,90.24,0.01,2144552,820.0,820.0,820.0,4.59,1.93,12.63,63.67,94.50,102.89,0.00938
1558059871,2144435,903.0,903.0,903.0,3.99,1.41,14.04,50.30,64.59,78.12,0.01,2145544,992.0,992.0,992.0,4.34,1.55,12.75,74.51,81.79,83.23,0.00938
1558059872,2145339,904.0,904.0,904.0,4.02,1.68,14.16,60.16,113.18,115.67,0.01,2146441,897.0,897.0,897.0,4.90,2.12,15.61,73.20,112.66,122.36,0.00937
1558059873,2146221,882.0,882.0,882.0,4.69,1.79,16.37,67.11,89.46,91.42,0.01,2147357,916.0,916.0,916.0,4.19,1.95,12.17,53.35,91.88,92.67,0.00937
1558059874,2147257,1036.0,1036.0,1036.0,3.53,1.82,10.27,56.20,71.30,71.30,0.01,2148398,1041.0,1041.0,1041.0,4.13,1.93,11.11,63.54,76.61,77.86,0.00937
1558059875,2148199,942.0,942.0,942.0,4.02,1.62,10.61,61.11,126.29,133.50,0.01,2149345,947.0,947.0,947.0,4.34,1.85,12.46,61.11,69.01,117.37,0.00936
1558059876,2149205,1006.0,1006.0,1006.0,3.83,1.69,11.38,57.15,77.07,77.53,0.01,2150260,915.0,915.0,915.0,4.50,1.96,13.14,63.83,79.36,86.64,0.00936
1558059877,2150259,1054.0,1054.0,1054.0,3.63,1.83,10.54,42.37,64.68,69.60,0.01,2151265,1005.0,1005.0,1005.0,4.00,1.88,11.32,56.59,70.58,71.50,0.00936
1558059878,2151255,996.0,996.0,996.0,4.26,1.72,10.99,57.80,68.88,70.25,0.01,2152116,851.0,851.0,851.0,4.62,2.01,13.54,58.00,70.84,77.73,0.00935
1558059879,2152320,1065.0,1065.0,1065.0,3.67,1.79,11.40,44.66,58.65,99.75,0.01,2153110,994.0,994.0,994.0,3.73,1.87,9.88,50.07,62.19,62.62,0.00935
1558059880,2153389,1069.0,1069.0,1069.0,3.51,1.67,11.67,32.51,67.24,70.98,0.01,2154248,1138.0,1138.0,1138.0,3.80,1.84,11.85,44.47,68.42,70.58,0.00935
1558059881,2154256,867.0,867.0,867.0,4.85,1.32,14.48,92.67,106.63,106.76,0.01,2155065,817.0,817.0,817.0,4.92,1.78,14.69,64.29,107.09,111.21,0.00935
1558059882,2155282,1026.0,1026.0,1026.0,3.74,1.67,10.71,56.49,78.77,79.36,0.01,2156011,946.0,946.0,946.0,4.35,1.87,13.63,62.29,74.32,80.02,0.00934
1558059883,2156336,1054.0,1054.0,1054.0,3.29,1.55,9.40,23.04,93.26,95.16,0.01,2156973,962.0,962.0,962.0,4.46,2.04,11.76,56.43,98.37,98.37,0.00934
1558059884,2157321,985.0,985.0,985.0,4.13,1.79,11.70,51.41,89.92,90.90,0.01,2157934,961.0,961.0,961.0,4.29,2.17,12.32,39.32,92.14,95.16,0.00934
1558059885,2158132,811.0,811.0,811.0,4.92,1.94,13.42,64.78,111.54,116.59,0.01,2158889,955.0,955.0,955.0,4.16,2.10,12.75,50.33,101.25,114.56,0.00933
1558059886,2159077,945.0,945.0,945.0,3.72,1.78,8.99,58.72,68.62,73.14,0.01,2159865,976.0,976.0,976.0,4.58,2.07,10.87,65.27,75.69,78.97,0.00933
1558059887,2160182,1105.0,1105.0,1105.0,3.70,1.89,9.54,56.89,75.30,76.02,0.01,2160879,1014.0,1014.0,1014.0,3.80,2.06,9.57,57.54,71.76,74.84,0.00933
1558059888,2161235,1053.0,1053.0,1053.0,3.68,1.58,10.23,50.66,67.96,72.35,0.01,2161936,1057.0,1057.0,1057.0,3.79,1.82,10.93,56.62,66.65,70.91,0.00932
1558059889,2162057,822.0,822.0,822.0,4.29,1.56,14.70,63.64,79.82,85.59,0.01,2162872,936.0,936.0,936.0,4.88,1.89,18.56,62.49,74.38,88.54,0.00932
1558059890,2162973,916.0,916.0,916.0,3.91,1.60,10.31,53.12,74.32,76.81,0.01,2163849,977.0,977.0,977.0,4.48,2.12,13.41,57.25,76.15,79.76,0.00932
1558059891,2164079,1106.0,1106.0,1106.0,3.44,1.71,11.35,21.69,86.90,106.30,0.01,2164872,1023.0,1023.0,1023.0,3.92,1.90,11.80,47.64,66.78,67.83,0.00931
1558059892,2164990,911.0,911.0,911.0,3.62,1.73,8.77,51.48,147.19,147.46,0.01,2165826,954.0,954.0,954.0,4.73,1.92,12.17,55.21,156.63,158.33,0.00931
1558059893,2166034,1044.0,1044.0,1044.0,4.10,1.81,11.85,58.88,76.81,80.41,0.01,2166898,1072.0,1072.0,1072.0,3.75,1.90,10.45,49.74,70.39,80.67,0.00931
1558059894,2167024,990.0,990.0,990.0,4.06,1.71,12.21,59.31,77.79,80.87,0.01,2167855,957.0,957.0,957.0,4.08,1.97,11.53,52.99,75.43,76.61,0.00930
1558059895,2168120,1096.0,1096.0,1096.0,3.80,1.60,12.51,50.79,86.90,87.36,0.01,2168856,1001.0,1001.0,1001.0,3.85,1.78,10.99,50.63,75.30,86.11,0.00930
1558059896,2169002,882.0,882.0,882.0,4.15,1.45,14.08,59.21,91.49,152.31,0.01,2169723,867.0,867.0,867.0,4.71,1.82,14.98,58.20,93.39,149.95,0.00930
1558059897,2169970,968.0,968.0,968.0,4.41,1.76,13.16,61.70,77.73,79.43,0.01,2170627,904.0,904.0,904.0,4.35,1.95,13.01,58.49,77.92,80.54,0.00929
1558059898,2170819,849.0,849.0,849.0,4.25,1.70,9.68,53.90,130.29,130.81,0.01,2171485,858.0,858.0,858.0,5.06,1.95,14.42,60.13,129.63,137.10,0.00929
1558059899,2171797,978.0,978.0,978.0,3.25,1.76,8.27,48.99,57.61,80.08,0.01,2172538,1053.0,1053.0,1053.0,4.24,1.98,11.46,55.84,76.35,77.59,0.00929
1558059900,2172743,946.0,946.0,946.0,4.02,1.57,14.57,53.44,65.37,80.74,0.01,2173485,947.0,947.0,947.0,4.78,1.94,17.27,54.39,79.89,81.07,0.00928
1558059901,2173678,935.0,935.0,935.0,4.06,1.84,10.97,56.23,67.17,68.49,0.01,2174489,1004.0,1004.0,1004.0,3.98,2.07,9.90,58.29,67.01,68.49,0.00928
1558059902,2174749,1071.0,1071.0,1071.0,3.44,1.73,10.24,35.06,63.70,64.36,0.01,2175575,1086.0,1086.0,1086.0,4.02,1.88,12.06,50.40,64.82,66.16,0.00928
1558059903,2175859,1110.0,1110.0,1110.0,3.34,1.58,9.81,42.57,64.75,80.28,0.01,2176611,1036.0,1036.0,1036.0,4.19,1.72,16.86,45.61,58.20,78.32,0.00927
1558059904,2176894,1035.0,1035.0,1035.0,3.73,1.57,12.63,48.46,71.89,75.37,0.01,2177620,1009.0,1009.0,1009.0,4.08,1.71,13.15,50.56,72.55,79.10,0.00927
1558059905,2177962,1068.0,1068.0,1068.0,3.42,1.52,10.27,40.96,73.40,75.96,0.01,2178629,1009.0,1009.0,1009.0,4.19,1.90,13.66,49.71,70.52,71.37,0.00927
1558059906,2178835,873.0,873.0,873.0,3.93,1.54,10.77,50.66,81.59,100.01,0.01,2179708,1079.0,1079.0,1079.0,4.18,1.62,12.50,58.69,97.12,97.32,0.00926
1558059907,2179564,729.0,729.0,729.0,4.99,1.77,15.41,84.21,151.26,154.01,0.01,2180581,873.0,873.0,873.0,5.13,1.74,14.02,85.26,149.95,150.99,0.00926
1558059908,2180411,847.0,847.0,847.0,3.64,1.70,9.75,22.61,136.97,140.51,0.01,2181578,997.0,997.0,997.0,4.42,1.90,11.82,61.05,135.66,137.23,0.00926
1558059909,2181366,955.0,955.0,955.0,3.61,1.35,11.94,50.40,76.94,89.85,0.01,2182604,1026.0,1026.0,1026.0,4.60,1.60,14.93,68.29,93.13,98.11,0.00926
1558059910,2182372,1006.0,1006.0,1006.0,4.08,1.60,14.11,55.21,99.09,102.30,0.01,2183675,1071.0,1071.0,1071.0,3.85,1.77,10.00,43.88,91.29,102.30,0.00925
1558059911,2183237,865.0,865.0,865.0,4.87,1.96,17.47,65.90,74.45,75.04,0.01,2184650,975.0,975.0,975.0,3.88,1.95,9.99,56.59,74.58,75.83,0.00925
1558059912,2184233,996.0,996.0,996.0,4.13,1.83,13.99,53.31,65.50,66.78,0.01,2185569,919.0,919.0,919.0,4.21,2.10,13.39,48.73,60.00,71.30,0.00925
1558059913,2185425,1192.0,1192.0,1192.0,3.38,1.69,9.07,40.99,68.55,69.93,0.01,2186650,1081.0,1081.0,1081.0,3.65,1.76,11.63,41.84,66.06,66.16,0.00924
1558059914,2186359,934.0,934.0,934.0,3.91,1.88,10.74,58.20,64.13,69.34,0.01,2187524,874.0,874.0,874.0,4.58,2.00,14.19,57.54,68.75,74.38,0.00924
1558059915,2187397,1038.0,1038.0,1038.0,4.19,1.87,10.91,48.40,104.07,106.17,0.01,2188450,926.0,926.0,926.0,4.26,1.97,9.89,85.72,107.02,110.56,0.00924
1558059916,2188305,908.0,908.0,908.0,4.48,1.67,10.76,62.00,135.79,135.92,0.01,2189383,933.0,933.0,933.0,4.17,1.85,10.98,57.97,124.06,134.22,0.00923
1558059917,2189148,843.0,843.0,843.0,4.52,1.66,13.70,62.10,104.73,109.84,0.01,2190329,946.0,946.0,946.0,4.40,1.86,16.77,41.71,97.58,101.58,0.00923
1558059918,2190152,1004.0,1004.0,1004.0,4.14,1.79,10.90,53.94,91.82,95.49,0.01,2191219,890.0,890.0,890.0,4.28,1.88,13.95,51.02,99.42,143.13,0.00923
1558059919,2191188,1036.0,1036.0,1036.0,3.76,1.59,11.38,50.46,124.98,127.93,0.01,2192248,1029.0,1029.0,1029.0,3.98,1.79,11.20,51.12,123.14,123.14,0.00922
1558059920,2192324,1136.0,1136.0,1136.0,3.05,1.68,9.00,22.43,60.62,61.67,0.01,2193350,1102.0,1102.0,1102.0,4.08,2.07,11.63,57.87,68.49,70.06,0.00922
1558059921,2193362,1038.0,1038.0,1038.0,3.87,1.88,10.76,55.35,62.42,77.40,0.01,2194288,938.0,938.0,938.0,4.18,2.05,11.78,53.97,65.60,65.90,0.00922
1558059922,2194317,955.0,955.0,955.0,4.01,1.94,10.58,53.87,77.40,81.00,0.01,2195110,822.0,822.0,822.0,4.61,2.02,12.41,57.48,82.77,82.90,0.00921
1558059923,2195208,891.0,891.0,891.0,4.41,1.83,14.16,50.72,135.40,136.84,0.01,2196100,990.0,990.0,990.0,4.47,2.06,14.61,46.76,139.33,149.68,0.00921
1558059924,2195988,780.0,780.0,780.0,3.99,1.83,11.25,50.46,127.93,137.76,0.01,2197009,909.0,909.0,909.0,5.36,1.92,17.96,81.59,136.45,140.12,0.00921
1558059925,2197008,1020.0,1020.0,1020.0,4.14,1.78,11.27,54.10,115.28,127.21,0.01,2197966,957.0,957.0,957.0,3.92,1.97,10.08,47.58,118.55,126.42,0.00920
1558059926,2198067,1059.0,1059.0,1059.0,3.81,1.88,8.64,50.86,108.33,112.98,0.01,2198933,967.0,967.0,967.0,3.87,1.95,9.76,49.58,72.42,73.73,0.00920
1558059927,2199078,1011.0,1011.0,1011.0,3.81,1.70,10.14,60.36,81.46,85.20,0.01,2200058,1125.0,1125.0,1125.0,3.82,1.90,10.99,45.15,72.29,74.38,0.00920
1558059928,2200120,1042.0,1042.0,1042.0,4.07,1.95,10.14,56.07,69.73,73.79,0.01,2201094,1036.0,1036.0,1036.0,3.63,1.96,8.36,51.84,74.91,75.17,0.00920
1558059929,2201088,968.0,968.0,968.0,3.54,1.82,10.39,43.48,64.06,64.88,0.01,2202196,1102.0,1102.0,1102.0,4.12,1.87,11.60,58.92,67.83,68.75,0.00919
1558059930,2202082,994.0,994.0,994.0,3.89,1.69,9.93,66.39,95.16,95.22,0.01,2203215,1019.0,1019.0,1019.0,3.84,1.80,9.24,59.57,98.70,101.38,0.00919
1558059931,2203237,1155.0,1155.0,1155.0,3.66,1.87,9.78,59.47,73.60,74.71,0.01,2204314,1099.0,1099.0,1099.0,3.53,2.07,8.74,24.53,71.17,73.79,0.00919
1558059932,2204329,1092.0,1092.0,1092.0,3.96,1.64,13.66,54.53,69.14,71.43,0.01,2205258,944.0,944.0,944.0,3.90,1.96,12.41,39.52,67.70,68.22,0.00918
1558059933,2205407,1078.0,1078.0,1078.0,3.34,1.68,9.13,52.49,70.12,73.27,0.01,2206329,1071.0,1071.0,1071.0,4.07,1.93,11.23,57.18,66.81,71.96,0.00918
1558059934,2206554,1147.0,1147.0,1147.0,3.29,1.83,8.03,41.22,64.85,71.57,0.01,2207429,1100.0,1100.0,1100.0,3.53,2.06,9.19,42.99,69.21,78.12,0.00918
1558059935,2207497,943.0,943.0,943.0,3.87,1.74,11.09,59.28,71.83,87.36,0.01,2208352,923.0,923.0,923.0,4.67,2.10,11.91,64.75,75.04,92.01,0.00917
1558059936,2208535,1038.0,1038.0,1038.0,3.57,1.74,8.95,54.62,65.77,68.42,0.01,2209478,1126.0,1126.0,1126.0,4.08,1.96,10.47,55.25,66.22,66.78,0.00917
1558059937,2209561,1026.0,1026.0,1026.0,3.46,1.67,10.92,46.47,64.29,65.18,0.01,2210601,1123.0,1123.0,1123.0,3.91,1.87,10.81,50.40,65.47,81.85,0.00917
1558059938,2210529,968.0,968.0,968.0,4.23,1.56,11.23,58.62,115.21,117.90,0.01,2211536,935.0,935.0,935.0,4.19,1.80,10.90,61.15,116.39,120.00,0.00917
1558059939,2211669,1140.0,1140.0,1140.0,3.64,1.76,9.35,47.68,113.12,121.37,0.01,2212545,1009.0,1009.0,1009.0,3.78,1.87,9.36,58.16,112.85,113.12,0.00916
1558059940,2212678,1009.0,1009.0,1009.0,3.63,1.77,10.86,58.75,66.75,67.17,0.01,2213653,1108.0,1108.0,1108.0,3.71,2.02,9.73,54.00,68.68,70.84,0.00916
1558059941,2213654,976.0,976.0,976.0,4.07,1.89,9.41,60.62,135.92,139.33,0.01,2214571,918.0,918.0,918.0,4.21,2.00,9.61,58.03,138.54,138.81,0.00916
1558059942,2214689,1035.0,1035.0,1035.0,4.13,1.71,11.53,62.16,89.06,92.41,0.01,2215510,939.0,939.0,939.0,4.27,1.88,12.70,60.39,85.79,85.98,0.00915
1558059943,2215823,1134.0,1134.0,1134.0,3.31,1.72,8.76,48.50,64.03,68.29,0.01,2216563,1053.0,1053.0,1053.0,3.73,2.01,10.75,46.73,66.68,96.53,0.00915
1558059944,2216823,1000.0,1000.0,1000.0,3.78,1.76,10.50,53.64,92.01,99.22,0.01,2217630,1067.0,1067.0,1067.0,4.22,1.86,11.74,60.16,92.54,93.26,0.00915
1558059945,2217712,889.0,889.0,889.0,4.41,1.92,11.85,58.43,103.35,105.38,0.01,2218676,1046.0,1046.0,1046.0,3.77,1.91,9.29,45.32,89.85,91.95,0.00914
1558059946,2218760,1048.0,1048.0,1048.0,3.70,1.73,11.53,46.89,54.59,55.51,0.01,2219773,1097.0,1097.0,1097.0,3.59,2.02,9.61,44.43,55.77,59.05,0.00914
1558059947,2219887,1127.0,1127.0,1127.0,3.77,1.97,10.87,41.62,53.84,55.77,0.01,2220855,1082.0,1082.0,1082.0,3.67,2.09,9.31,44.79,63.05,63.08,0.00914
1558059948,2220759,872.0,872.0,872.0,4.06,1.85,10.51,55.31,65.40,69.99,0.01,2221957,1102.0,1102.0,1102.0,3.92,1.98,10.58,54.26,74.25,85.98,0.00914
1558059949,2221724,965.0,965.0,965.0,3.33,1.69,10.48,32.08,58.92,59.44,0.01,2223148,1191.0,1191.0,1191.0,4.10,1.84,11.12,56.56,79.89,80.08,0.00913
1558059950,2222664,940.0,940.0,940.0,4.42,1.72,18.15,49.77,74.32,78.38,0.01,2224045,897.0,897.0,897.0,4.24,1.90,14.63,50.79,74.51,108.72,0.00913
1558059951,2223818,1154.0,1154.0,1154.0,3.54,1.59,11.55,48.40,62.55,100.93,0.01,2225010,965.0,965.0,965.0,4.02,1.93,10.19,53.05,74.78,75.76,0.00913
1558059952,2224946,1128.0,1128.0,1128.0,3.64,1.76,11.49,41.55,78.51,112.33,0.01,2225975,965.0,965.0,965.0,4.02,2.02,12.57,45.45,80.81,83.95,0.00912
1558059953,2225868,922.0,922.0,922.0,4.09,1.81,11.54,52.59,82.58,139.33,0.01,2226961,986.0,986.0,986.0,4.27,1.72,10.49,65.18,98.89,139.98,0.00912
1558059954,2226840,972.0,972.0,972.0,3.41,1.85,9.35,40.73,77.53,83.95,0.01,2228037,1076.0,1076.0,1076.0,4.30,2.18,11.05,59.90,84.87,87.88,0.00912
