timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555441638,428874,624.0,624.0,624.0,11.61,4.70,30.82,188.61,220.99,226.10,0.08,430583,567.0,567.0,567.0,15.28,5.48,66.68,169.74,219.02,220.86,0.07744
1555441639,429431,557.0,557.0,557.0,15.42,5.30,68.03,200.67,217.19,225.18,0.08,431065,482.0,482.0,482.0,15.15,5.35,62.32,177.73,271.06,271.06,0.07735
1555441640,430006,575.0,575.0,575.0,10.30,5.05,50.56,83.03,93.19,102.04,0.08,431565,500.0,500.0,500.0,13.35,6.62,58.72,82.25,133.82,133.82,0.07728
1555441641,430588,582.0,582.0,582.0,14.63,4.85,69.93,239.73,251.40,254.80,0.08,432212,647.0,647.0,647.0,15.16,5.55,69.86,105.97,251.92,320.34,0.07717
1555441642,431103,515.0,515.0,515.0,13.12,4.65,65.70,152.17,227.41,273.68,0.08,432873,661.0,661.0,661.0,13.57,5.31,66.09,167.25,233.18,262.80,0.07707
1555441643,431672,569.0,569.0,569.0,12.12,5.15,43.38,106.17,220.46,229.51,0.08,433508,635.0,635.0,635.0,15.65,5.57,62.13,219.55,251.27,355.21,0.07696
1555441644,432375,703.0,703.0,703.0,11.68,6.09,42.60,75.24,203.16,232.91,0.08,434120,612.0,612.0,612.0,13.62,6.23,51.77,184.94,204.21,251.92,0.07685
1555441645,432912,537.0,537.0,537.0,13.35,5.55,40.99,218.10,246.15,249.56,0.08,434800,680.0,680.0,680.0,13.09,5.26,55.93,127.47,248.91,254.02,0.07676
1555441646,433674,762.0,762.0,762.0,11.43,4.52,56.13,98.83,183.63,188.74,0.08,435384,584.0,584.0,584.0,12.16,5.55,47.02,176.55,218.76,234.23,0.07665
1555441647,434238,564.0,564.0,564.0,13.43,4.37,60.56,232.39,272.63,279.45,0.08,435938,554.0,554.0,554.0,15.26,5.09,59.08,267.12,293.60,296.75,0.07656
1555441648,434906,668.0,668.0,668.0,10.83,5.41,38.11,86.05,185.34,191.37,0.08,436565,627.0,627.0,627.0,14.03,5.64,60.06,127.34,203.03,208.93,0.07646
1555441649,435543,637.0,637.0,637.0,12.01,5.74,42.99,143.13,167.25,209.45,0.08,437215,650.0,650.0,650.0,12.27,5.99,51.45,143.26,199.10,209.58,0.07636
1555441650,436196,653.0,653.0,653.0,12.21,4.69,53.48,170.39,250.35,255.20,0.08,437842,627.0,627.0,627.0,12.80,4.92,55.12,166.72,251.27,256.38,0.07626
1555441651,436741,545.0,545.0,545.0,15.05,5.37,76.81,172.36,182.98,227.02,0.08,438422,580.0,580.0,580.0,13.85,5.58,74.06,98.76,247.07,255.98,0.07617
1555441652,437288,547.0,547.0,547.0,12.25,4.57,53.81,238.42,255.72,262.28,0.08,438930,508.0,508.0,508.0,18.48,5.96,78.84,286.26,313.00,331.35,0.07608
1555441653,437737,449.0,449.0,449.0,13.72,5.27,65.01,198.71,219.15,219.15,0.08,439539,609.0,609.0,609.0,16.13,6.30,69.21,217.97,255.07,260.05,0.07600
1555441654,438342,605.0,605.0,605.0,11.25,5.53,56.03,95.81,103.48,133.37,0.08,440226,687.0,687.0,687.0,13.18,6.34,66.26,117.77,148.77,149.16,0.07591
1555441655,438854,512.0,512.0,512.0,11.18,5.46,32.82,131.33,228.59,237.63,0.08,440950,724.0,724.0,724.0,14.16,6.71,61.34,211.81,241.57,243.14,0.07581
1555441656,439442,588.0,588.0,588.0,12.42,4.78,61.77,136.45,208.67,212.86,0.08,441548,598.0,598.0,598.0,14.65,6.93,66.42,115.41,211.03,228.98,0.07572
1555441657,440041,599.0,599.0,599.0,11.50,5.41,55.67,85.13,133.63,140.51,0.08,442164,616.0,616.0,616.0,11.32,5.23,47.78,79.95,128.52,130.15,0.07564
1555441658,440687,646.0,646.0,646.0,13.19,4.98,60.00,173.28,202.24,202.90,0.08,442759,595.0,595.0,595.0,16.24,5.65,71.76,205.26,232.91,239.73,0.07555
1555441659,441243,556.0,556.0,556.0,12.82,5.51,54.20,148.11,155.71,157.55,0.08,443368,609.0,609.0,609.0,14.42,5.84,64.78,151.13,183.76,184.03,0.07546
1555441660,441917,674.0,674.0,674.0,10.83,4.08,42.57,83.56,237.24,239.08,0.08,443920,552.0,552.0,552.0,15.39,5.11,65.93,202.90,263.59,266.60,0.07537
1555441661,442530,613.0,613.0,613.0,11.23,5.54,36.37,142.74,216.53,222.95,0.08,444463,543.0,543.0,543.0,13.47,5.99,57.67,108.13,149.95,179.57,0.07528
1555441662,443077,547.0,547.0,547.0,10.89,5.52,41.35,73.47,116.59,199.10,0.08,445048,585.0,585.0,585.0,16.21,5.72,69.34,217.71,236.72,238.94,0.07520
1555441663,443661,584.0,584.0,584.0,13.45,4.86,50.89,145.23,271.58,274.73,0.08,445639,591.0,591.0,591.0,14.60,5.36,55.15,157.02,281.02,289.41,0.07510
1555441664,444237,576.0,576.0,576.0,12.51,5.80,48.01,197.53,216.27,223.74,0.08,446257,618.0,618.0,618.0,13.69,5.80,60.59,193.59,214.56,222.17,0.07501
1555441665,444836,599.0,599.0,599.0,12.09,5.17,44.63,131.40,204.08,208.54,0.07,446837,580.0,580.0,580.0,15.35,6.20,63.77,218.63,240.52,307.49,0.07492
1555441666,445338,502.0,502.0,502.0,15.87,5.11,49.74,221.51,262.80,264.77,0.07,447381,544.0,544.0,544.0,18.35,5.12,98.24,251.92,289.41,316.41,0.07483
1555441667,446023,685.0,685.0,685.0,9.83,5.35,31.10,75.63,97.06,98.11,0.07,448036,655.0,655.0,655.0,14.46,6.10,66.45,104.73,144.05,290.46,0.07473
1555441668,446515,492.0,492.0,492.0,17.06,5.17,51.15,306.18,341.31,341.31,0.07,448589,553.0,553.0,553.0,13.90,5.48,47.91,86.38,359.40,376.96,0.07463
1555441669,447086,571.0,571.0,571.0,12.63,4.61,57.90,135.79,155.06,158.07,0.07,449165,576.0,576.0,576.0,15.10,5.80,43.32,246.81,321.13,378.54,0.07453
1555441670,447668,582.0,582.0,582.0,11.32,4.42,54.36,110.69,135.40,187.83,0.07,449872,707.0,707.0,707.0,13.31,5.43,51.15,113.31,153.35,175.77,0.07444
1555441671,448269,601.0,601.0,601.0,12.18,4.71,50.50,84.15,219.94,233.31,0.07,450436,564.0,564.0,564.0,15.40,5.44,64.59,223.74,233.57,243.92,0.07435
1555441672,448659,390.0,390.0,390.0,16.44,4.47,68.94,290.72,325.58,325.58,0.07,450921,485.0,485.0,485.0,19.28,5.01,78.71,236.45,367.79,367.79,0.07427
1555441673,448996,337.0,337.0,337.0,20.19,5.48,76.55,261.23,382.47,382.47,0.07,451258,337.0,337.0,337.0,25.80,6.02,231.60,317.19,329.25,329.25,0.07421
1555441674,449533,537.0,537.0,537.0,13.04,5.58,63.28,142.21,166.59,167.12,0.07,451897,639.0,639.0,639.0,15.09,5.89,67.50,207.49,242.48,260.96,0.07412
1555441675,450083,550.0,550.0,550.0,10.38,5.39,35.13,78.84,100.14,112.00,0.07,452490,593.0,593.0,593.0,12.13,6.05,45.71,84.34,116.65,135.66,0.07405
1555441676,450841,758.0,758.0,758.0,10.98,5.35,35.55,89.59,226.75,241.70,0.07,453279,789.0,789.0,789.0,12.46,5.98,51.77,198.05,232.13,272.89,0.07394
1555441677,451584,743.0,743.0,743.0,10.22,3.62,41.29,81.20,260.96,276.82,0.07,453863,584.0,584.0,584.0,15.86,4.67,63.08,265.55,279.45,291.50,0.07383
1555441678,452253,669.0,669.0,669.0,13.15,5.27,52.17,200.02,214.04,217.32,0.07,454461,598.0,598.0,598.0,12.17,5.97,54.23,77.73,246.68,291.24,0.07373
1555441679,453004,751.0,751.0,751.0,9.91,4.16,41.06,65.67,157.16,200.93,0.07,455109,648.0,648.0,648.0,13.11,4.57,47.32,205.39,247.86,254.02,0.07363
1555441680,453545,541.0,541.0,541.0,13.94,4.27,56.72,254.41,264.90,267.26,0.07,455636,527.0,527.0,527.0,13.60,4.99,49.94,242.48,312.48,316.15,0.07355
1555441681,454012,467.0,467.0,467.0,14.93,3.64,69.01,338.43,361.76,361.76,0.07,456051,415.0,415.0,415.0,19.20,3.62,72.29,376.44,463.99,463.99,0.07346
1555441682,454711,699.0,699.0,699.0,12.20,3.96,61.44,189.92,207.75,209.85,0.07,456680,629.0,629.0,629.0,14.66,4.91,68.49,202.90,259.78,275.51,0.07336
1555441683,455405,694.0,694.0,694.0,10.97,4.43,38.54,152.44,220.59,283.90,0.07,457278,598.0,598.0,598.0,13.57,6.07,51.71,109.64,261.36,276.56,0.07326
1555441684,456052,647.0,647.0,647.0,11.62,4.69,43.75,93.98,328.73,332.14,0.07,457834,556.0,556.0,556.0,16.41,6.02,74.25,243.66,326.89,333.71,0.07316
1555441685,456630,578.0,578.0,578.0,11.73,4.48,41.16,195.56,221.51,226.10,0.07,458581,747.0,747.0,747.0,12.50,4.83,48.33,80.02,266.60,296.48,0.07306
1555441686,457341,711.0,711.0,711.0,11.01,4.80,42.50,115.02,183.63,192.81,0.07,459225,644.0,644.0,644.0,12.21,5.41,53.54,112.26,190.58,222.30,0.07297
1555441687,457918,577.0,577.0,577.0,12.13,4.16,59.77,117.44,255.20,258.08,0.07,459748,523.0,523.0,523.0,17.86,4.96,81.59,259.39,275.51,278.40,0.07289
1555441688,458513,595.0,595.0,595.0,11.75,3.79,33.75,274.20,293.60,307.23,0.07,460258,510.0,510.0,510.0,16.09,4.09,73.79,276.30,370.67,390.86,0.07279
1555441689,459147,634.0,634.0,634.0,10.19,3.21,53.81,104.99,172.62,173.80,0.07,460955,697.0,697.0,697.0,14.73,4.87,72.35,104.66,226.75,227.54,0.07270
1555441690,459765,618.0,618.0,618.0,12.63,5.23,52.79,188.35,238.94,256.77,0.07,461542,587.0,587.0,587.0,13.97,5.58,52.23,194.64,249.43,320.08,0.07260
1555441691,460370,605.0,605.0,605.0,9.62,4.62,27.13,74.71,150.60,153.22,0.07,462189,647.0,647.0,647.0,12.44,5.64,57.25,131.92,153.22,162.14,0.07252
1555441692,461007,637.0,637.0,637.0,11.76,4.81,43.09,160.83,195.82,203.16,0.07,462814,625.0,625.0,625.0,14.54,5.43,77.40,178.91,207.75,256.77,0.07243
1555441693,461666,659.0,659.0,659.0,11.88,4.45,57.57,102.63,242.22,243.27,0.07,463416,602.0,602.0,602.0,15.40,5.21,69.01,239.99,254.67,259.00,0.07234
1555441694,462293,627.0,627.0,627.0,10.15,3.88,44.86,92.01,220.46,223.74,0.07,463959,543.0,543.0,543.0,13.13,5.08,66.36,129.17,211.55,239.34,0.07226
1555441695,462880,587.0,587.0,587.0,15.11,4.42,64.29,218.37,236.58,239.47,0.07,464588,629.0,629.0,629.0,15.57,5.11,73.01,210.37,235.41,403.18,0.07216
1555441696,463489,609.0,609.0,609.0,9.95,4.74,32.34,87.23,203.95,204.60,0.07,465175,587.0,587.0,587.0,14.36,5.62,62.29,203.69,242.61,288.36,0.07207
1555441697,464062,573.0,573.0,573.0,11.82,5.37,46.53,114.03,215.09,217.58,0.07,465831,656.0,656.0,656.0,13.54,5.58,50.27,212.21,229.51,231.34,0.07198
1555441698,464747,685.0,685.0,685.0,10.39,3.95,50.69,85.98,206.44,211.16,0.07,466537,706.0,706.0,706.0,14.56,5.53,66.58,221.64,242.48,244.84,0.07189
1555441699,465291,544.0,544.0,544.0,10.58,4.35,42.04,130.35,174.19,231.60,0.07,467119,582.0,582.0,582.0,16.89,4.41,57.67,248.51,290.46,313.26,0.07180
1555441700,465933,642.0,642.0,642.0,10.37,4.66,37.62,78.12,174.85,180.75,0.07,467794,675.0,675.0,675.0,13.15,5.62,53.25,150.47,189.27,190.45,0.07172
1555441701,466588,655.0,655.0,655.0,10.45,4.38,40.70,71.50,195.17,202.90,0.07,468517,723.0,723.0,723.0,13.04,4.80,50.59,188.61,264.37,282.33,0.07162
1555441702,467170,582.0,582.0,582.0,12.43,3.95,53.35,162.27,238.16,246.94,0.07,469109,592.0,592.0,592.0,13.79,4.82,63.05,152.57,216.14,276.56,0.07153
1555441703,467683,513.0,513.0,513.0,11.53,5.06,46.01,105.91,221.25,222.69,0.07,469676,567.0,567.0,567.0,15.57,4.62,60.39,287.83,324.80,359.92,0.07145
1555441704,468376,693.0,693.0,693.0,11.34,4.71,37.06,173.67,213.39,220.46,0.07,470466,790.0,790.0,790.0,14.09,6.04,50.14,186.78,231.47,239.34,0.07135
1555441705,468903,527.0,527.0,527.0,12.86,4.89,65.60,172.62,188.48,194.12,0.07,471001,535.0,535.0,535.0,16.94,5.43,78.38,191.50,198.84,205.26,0.07128
1555441706,469426,523.0,523.0,523.0,13.91,4.75,62.69,213.25,228.59,232.91,0.07,471624,623.0,623.0,623.0,14.20,5.83,71.24,106.23,223.61,237.76,0.07120
1555441707,470023,597.0,597.0,597.0,11.48,4.30,41.81,175.77,204.34,210.76,0.07,472259,635.0,635.0,635.0,12.54,4.89,50.36,177.21,221.25,274.20,0.07112
1555441708,470628,605.0,605.0,605.0,13.82,4.37,66.16,134.87,154.66,163.45,0.07,472964,705.0,705.0,705.0,12.33,4.76,44.73,142.21,182.45,188.74,0.07103
1555441709,471099,471.0,471.0,471.0,11.49,3.63,39.35,130.81,301.47,301.47,0.07,473436,472.0,472.0,472.0,17.35,5.07,52.63,293.86,308.28,308.28,0.07096
1555441710,471698,599.0,599.0,599.0,9.91,3.54,33.26,104.86,222.17,222.43,0.07,474058,622.0,622.0,622.0,16.83,4.97,78.38,222.30,251.00,263.19,0.07088
1555441711,472277,579.0,579.0,579.0,12.64,4.98,61.80,110.10,179.18,180.88,0.07,474656,598.0,598.0,598.0,17.82,5.21,73.53,246.55,295.17,296.75,0.07079
1555441712,472916,639.0,639.0,639.0,11.36,4.17,49.68,146.41,167.12,172.10,0.07,475265,609.0,609.0,609.0,14.47,5.57,65.86,157.29,189.27,193.46,0.07072
1555441713,473474,558.0,558.0,558.0,12.41,5.82,50.14,179.31,200.15,209.32,0.07,475896,631.0,631.0,631.0,14.25,6.71,50.14,200.28,212.47,216.27,0.07064
1555441714,474171,697.0,697.0,697.0,9.63,4.18,41.88,74.91,87.29,106.89,0.07,476467,571.0,571.0,571.0,11.16,5.13,45.94,71.11,89.85,97.71,0.07057
1555441715,474760,589.0,589.0,589.0,12.57,4.43,46.43,214.04,333.97,337.64,0.07,477009,542.0,542.0,542.0,18.51,5.43,66.03,308.28,370.15,373.56,0.07048
1555441716,475431,671.0,671.0,671.0,10.76,4.98,38.17,90.90,217.97,218.50,0.07,477708,699.0,699.0,699.0,13.11,5.80,57.51,165.68,186.12,223.61,0.07039
1555441717,476011,580.0,580.0,580.0,10.82,5.04,48.59,80.22,178.00,188.48,0.07,478321,613.0,613.0,613.0,16.71,5.98,71.70,198.57,267.39,283.64,0.07030
1555441718,476672,661.0,661.0,661.0,11.54,4.55,45.42,91.16,206.44,210.89,0.07,478969,648.0,648.0,648.0,13.68,5.66,48.76,202.77,222.04,252.44,0.07022
1555441719,477319,647.0,647.0,647.0,11.77,4.40,58.56,200.28,226.10,226.49,0.07,479542,573.0,573.0,573.0,13.43,5.17,63.93,208.40,231.21,231.34,0.07014
1555441720,477944,625.0,625.0,625.0,13.04,4.89,54.46,176.29,198.05,200.93,0.07,480093,551.0,551.0,551.0,14.03,6.08,50.04,189.53,214.30,218.23,0.07006
1555441721,478541,597.0,597.0,597.0,13.02,5.80,57.57,220.73,231.21,232.13,0.07,480655,562.0,562.0,562.0,14.92,7.10,55.57,148.37,235.67,292.55,0.06998
1555441722,479145,604.0,604.0,604.0,12.14,4.43,68.81,157.68,180.09,183.76,0.07,481261,606.0,606.0,606.0,13.26,5.75,61.96,104.53,251.13,279.45,0.06990
1555441723,479855,710.0,710.0,710.0,11.01,4.35,44.11,152.57,177.47,178.52,0.07,481916,655.0,655.0,655.0,14.32,6.17,50.10,195.69,225.44,236.45,0.06981
1555441724,480518,663.0,663.0,663.0,10.67,4.43,33.01,172.23,191.50,197.79,0.07,482677,761.0,761.0,761.0,11.59,6.63,37.91,82.12,199.36,200.80,0.06972
1555441725,481087,569.0,569.0,569.0,11.13,4.05,46.14,183.11,218.76,219.28,0.07,483319,642.0,642.0,642.0,15.13,5.44,62.06,207.88,277.87,283.64,0.06964
1555441726,481574,487.0,487.0,487.0,15.50,4.84,67.37,234.49,264.11,264.11,0.07,483813,494.0,494.0,494.0,17.12,5.42,73.27,217.06,253.49,253.49,0.06958
1555441727,482059,485.0,485.0,485.0,10.52,5.02,49.71,80.54,91.62,91.62,0.07,484447,634.0,634.0,634.0,11.33,5.68,49.15,89.72,127.66,130.68,0.06951
1555441728,482698,639.0,639.0,639.0,13.77,5.17,51.28,211.03,277.35,282.33,0.07,485000,553.0,553.0,553.0,19.64,6.93,71.96,278.66,295.17,303.30,0.06943
1555441729,483314,616.0,616.0,616.0,10.36,4.51,38.08,106.69,201.20,207.62,0.07,485665,665.0,665.0,665.0,14.55,6.12,58.62,208.93,219.15,221.12,0.06935
1555441730,483986,672.0,672.0,672.0,11.81,5.23,49.91,89.78,203.42,203.69,0.07,486290,625.0,625.0,625.0,12.79,5.89,36.24,183.89,213.91,216.53,0.06927
1555441731,484560,574.0,574.0,574.0,12.79,4.79,55.02,194.51,217.06,246.28,0.07,486963,673.0,673.0,673.0,12.92,5.87,51.02,157.81,222.82,224.40,0.06919
1555441732,485132,572.0,572.0,572.0,11.76,4.27,47.58,238.55,279.18,279.97,0.07,487556,593.0,593.0,593.0,14.98,5.21,60.69,250.35,298.58,308.28,0.06911
1555441733,485798,666.0,666.0,666.0,11.31,5.09,44.79,169.35,201.20,208.27,0.07,488225,669.0,669.0,669.0,11.13,5.70,33.69,88.87,230.69,250.48,0.06902
1555441734,486493,695.0,695.0,695.0,10.45,3.98,41.48,126.35,182.98,260.18,0.07,489051,826.0,826.0,826.0,12.15,3.96,54.59,132.45,223.61,232.91,0.06892
1555441735,487251,758.0,758.0,758.0,9.23,3.41,33.51,115.87,174.98,175.77,0.07,489843,792.0,792.0,792.0,11.19,4.09,50.20,105.58,188.87,207.49,0.06883
1555441736,487943,692.0,692.0,692.0,9.82,3.84,33.62,133.30,180.49,181.53,0.07,490724,881.0,881.0,881.0,10.56,4.49,44.92,86.97,194.12,235.80,0.06873
1555441737,488677,734.0,734.0,734.0,9.77,4.28,31.34,164.23,187.17,195.17,0.07,491471,747.0,747.0,747.0,11.82,4.64,53.90,171.84,202.77,207.62,0.06865
1555441738,489325,648.0,648.0,648.0,9.65,3.98,30.83,83.03,222.43,230.69,0.07,492094,623.0,623.0,623.0,15.54,4.73,62.91,280.76,313.52,316.67,0.06856
1555441739,490080,755.0,755.0,755.0,8.55,4.01,30.13,72.81,115.41,184.03,0.07,492899,805.0,805.0,805.0,11.32,4.72,37.68,157.55,205.78,225.18,0.06846
1555441740,490839,759.0,759.0,759.0,10.70,4.23,46.60,112.98,190.19,194.77,0.07,493510,611.0,611.0,611.0,13.35,5.21,58.16,156.11,199.36,220.46,0.06838
1555441741,491552,713.0,713.0,713.0,8.88,3.89,30.31,65.01,221.51,228.72,0.07,494249,739.0,739.0,739.0,13.33,5.07,45.84,233.44,250.48,272.89,0.06829
1555441742,492220,668.0,668.0,668.0,9.85,4.24,36.86,109.90,152.57,156.50,0.07,494892,643.0,643.0,643.0,11.70,4.87,46.79,132.25,190.84,211.03,0.06821
1555441743,492906,686.0,686.0,686.0,10.78,4.01,53.77,120.78,176.95,190.05,0.07,495563,671.0,671.0,671.0,12.75,4.85,48.89,166.07,210.50,227.93,0.06813
1555441744,493662,756.0,756.0,756.0,13.01,4.18,65.24,183.63,192.81,201.72,0.07,496190,627.0,627.0,627.0,11.67,4.92,42.63,152.96,253.89,261.49,0.06804
1555441745,494423,761.0,761.0,761.0,8.95,4.67,31.38,70.52,175.77,183.76,0.07,496910,720.0,720.0,720.0,12.63,4.88,52.36,193.33,246.55,250.61,0.06795
1555441746,495002,579.0,579.0,579.0,11.48,3.34,45.19,80.61,297.01,306.18,0.07,497582,672.0,672.0,672.0,14.36,3.92,47.35,289.93,358.09,360.45,0.06786
1555441747,495715,713.0,713.0,713.0,8.35,4.37,30.18,65.27,72.09,73.27,0.07,498272,690.0,690.0,690.0,9.12,5.27,38.27,64.78,80.22,87.03,0.06779
1555441748,496439,724.0,724.0,724.0,12.04,4.08,40.93,257.03,277.35,283.64,0.07,498976,704.0,704.0,704.0,13.26,4.76,43.35,284.95,311.43,327.42,0.06769
1555441749,497112,673.0,673.0,673.0,11.43,3.96,62.95,176.55,195.69,198.71,0.07,499670,694.0,694.0,694.0,14.41,5.63,63.86,201.06,276.56,325.84,0.06760
1555441750,497839,727.0,727.0,727.0,9.21,4.32,38.31,62.82,152.17,157.02,0.07,500437,767.0,767.0,767.0,12.63,4.81,43.19,157.68,216.53,219.15,0.06751
1555441751,498635,796.0,796.0,796.0,7.70,3.31,34.93,68.29,108.59,111.41,0.07,501203,766.0,766.0,766.0,8.15,3.98,33.78,65.31,82.18,108.13,0.06743
1555441752,499460,825.0,825.0,825.0,10.79,4.31,35.85,224.13,246.28,252.31,0.07,501975,772.0,772.0,772.0,11.51,4.79,51.05,89.65,260.44,282.85,0.06733
1555441753,500162,702.0,702.0,702.0,12.41,3.99,69.93,135.40,163.84,185.20,0.07,502610,635.0,635.0,635.0,14.23,4.92,74.51,177.47,272.63,273.42,0.06725
1555441754,500755,593.0,593.0,593.0,10.34,4.13,34.96,171.44,190.05,199.88,0.07,503418,808.0,808.0,808.0,11.83,4.66,48.07,140.64,236.98,239.86,0.06716
1555441755,501382,627.0,627.0,627.0,10.46,4.61,43.29,81.00,264.50,269.75,0.07,504154,736.0,736.0,736.0,12.10,4.91,41.58,232.39,263.32,263.98,0.06708
1555441756,502069,687.0,687.0,687.0,9.20,5.07,41.06,73.99,83.69,103.28,0.07,504857,703.0,703.0,703.0,10.48,5.20,54.26,72.74,104.73,132.97,0.06701
1555441757,502772,703.0,703.0,703.0,10.88,5.14,24.48,242.75,269.75,270.53,0.07,505734,877.0,877.0,877.0,10.44,5.10,25.05,104.86,291.77,313.26,0.06691
1555441758,503167,395.0,395.0,395.0,14.07,3.56,43.94,209.32,478.15,478.15,0.07,506169,435.0,435.0,435.0,27.70,4.77,195.69,479.99,493.88,493.88,0.06683
1555441759,503961,794.0,794.0,794.0,7.98,4.54,25.13,73.20,85.46,96.99,0.07,506995,826.0,826.0,826.0,9.75,4.92,44.79,78.71,108.20,128.32,0.06675
1555441760,504674,713.0,713.0,713.0,9.97,3.97,31.69,105.64,293.86,304.61,0.07,507815,820.0,820.0,820.0,12.87,4.48,49.25,270.01,312.48,335.02,0.06665
1555441761,505183,509.0,509.0,509.0,12.10,3.17,58.56,227.93,265.68,268.30,0.07,508529,714.0,714.0,714.0,13.14,4.35,62.91,238.68,263.85,268.96,0.06657
1555441762,505487,304.0,304.0,304.0,15.06,3.17,94.37,202.77,219.68,219.68,0.07,508873,344.0,344.0,344.0,18.62,4.90,91.75,231.34,252.84,252.84,0.06653
1555441763,506279,792.0,792.0,792.0,11.37,3.85,24.56,183.24,461.64,466.09,0.07,509561,688.0,688.0,688.0,17.93,4.46,50.66,454.03,475.79,477.89,0.06642
1555441764,506976,697.0,697.0,697.0,10.40,4.33,41.32,84.02,185.07,208.27,0.07,510339,778.0,778.0,778.0,11.43,4.41,57.57,136.97,177.34,187.17,0.06633
1555441765,507770,794.0,794.0,794.0,9.16,4.46,31.10,96.73,228.20,233.70,0.07,511085,746.0,746.0,746.0,12.38,4.71,41.68,246.81,266.47,274.73,0.06624
1555441766,508271,501.0,501.0,501.0,12.79,4.19,21.76,502.01,520.09,522.98,0.07,511606,521.0,521.0,521.0,16.96,5.32,28.84,505.41,518.00,518.00,0.06615
1555441767,508889,618.0,618.0,618.0,9.48,4.67,54.17,73.53,89.26,128.84,0.07,512386,780.0,780.0,780.0,9.75,4.51,52.00,83.89,110.76,111.15,0.06608
1555441768,509571,682.0,682.0,682.0,9.94,3.25,35.59,126.22,261.36,267.52,0.07,513208,822.0,822.0,822.0,13.63,3.94,48.86,283.90,297.80,298.84,0.06598
1555441769,510272,701.0,701.0,701.0,10.50,4.11,27.71,225.44,251.00,251.40,0.07,514009,801.0,801.0,801.0,11.69,4.86,35.13,111.08,266.73,288.36,0.06589
1555441770,510945,673.0,673.0,673.0,11.01,3.84,61.21,110.10,147.72,165.15,0.07,514675,666.0,666.0,666.0,12.61,4.10,62.32,158.47,224.26,225.71,0.06582
1555441771,511549,604.0,604.0,604.0,11.06,4.02,39.09,183.11,204.73,207.22,0.07,515417,742.0,742.0,742.0,13.46,5.38,60.46,187.83,207.49,207.49,0.06574
1555441772,512233,684.0,684.0,684.0,9.49,3.87,34.28,86.38,209.98,210.63,0.07,516175,758.0,758.0,758.0,11.95,4.88,44.17,155.06,219.68,224.53,0.06566
1555441773,512844,611.0,611.0,611.0,11.95,3.72,45.29,262.80,268.70,272.11,0.07,516870,695.0,695.0,695.0,13.06,4.26,47.48,267.91,316.67,378.01,0.06557
1555441774,513506,662.0,662.0,662.0,10.09,4.24,38.86,93.06,112.53,115.67,0.07,517704,834.0,834.0,834.0,11.05,4.80,44.89,87.95,196.48,230.95,0.06549
1555441775,514063,557.0,557.0,557.0,12.16,3.76,24.46,238.03,262.41,264.37,0.07,518274,570.0,570.0,570.0,15.99,4.99,47.12,269.22,286.00,287.31,0.06542
1555441776,514811,748.0,748.0,748.0,8.90,4.36,37.00,73.14,115.47,150.86,0.07,519039,765.0,765.0,765.0,11.19,5.65,57.18,70.58,77.66,100.99,0.06535
1555441777,515590,779.0,779.0,779.0,11.61,4.07,48.82,215.48,233.70,236.06,0.07,519822,783.0,783.0,783.0,9.85,5.26,29.98,76.22,229.38,242.88,0.06526
1555441778,515967,377.0,377.0,377.0,12.06,3.61,35.82,227.80,257.16,257.16,0.07,520277,455.0,455.0,455.0,12.51,4.05,36.44,223.48,286.52,286.52,0.06521
1555441779,516690,723.0,723.0,723.0,16.17,5.25,35.88,485.75,503.58,508.56,0.07,520921,644.0,644.0,644.0,15.42,6.00,36.57,266.21,515.38,531.10,0.06509
1555441780,517462,772.0,772.0,772.0,9.14,3.95,41.52,80.67,125.50,127.14,0.06,521820,899.0,899.0,899.0,10.18,4.85,42.76,74.78,140.90,322.70,0.06499
1555441781,517933,471.0,471.0,471.0,12.01,3.85,47.74,230.56,253.36,253.36,0.06,522347,527.0,527.0,527.0,13.40,4.76,51.02,251.13,258.87,259.26,0.06493
1555441782,518641,708.0,708.0,708.0,12.35,4.35,35.23,229.51,252.71,254.02,0.06,523145,798.0,798.0,798.0,13.17,5.07,36.63,245.37,273.15,276.56,0.06484
1555441783,519310,669.0,669.0,669.0,10.83,4.86,29.46,249.04,272.63,277.61,0.06,523831,686.0,686.0,686.0,12.63,5.37,50.92,245.89,270.53,274.20,0.06477
1555441784,520081,771.0,771.0,771.0,9.58,4.03,45.42,95.55,165.28,168.17,0.06,524577,746.0,746.0,746.0,11.24,4.60,53.58,116.20,173.41,246.42,0.06468
1555441785,520702,621.0,621.0,621.0,10.62,4.29,42.83,115.08,222.95,315.36,0.06,525234,657.0,657.0,657.0,10.48,4.55,46.73,102.63,119.47,197.79,0.06460
1555441786,521392,690.0,690.0,690.0,12.39,4.55,65.50,165.15,216.14,221.77,0.06,525962,728.0,728.0,728.0,13.92,4.96,62.98,203.55,248.77,248.77,0.06453
1555441787,522027,635.0,635.0,635.0,9.21,4.11,44.99,75.69,86.44,97.06,0.06,526662,700.0,700.0,700.0,11.21,4.92,49.12,83.03,101.52,101.52,0.06446
