timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1553113599,5996199,2116.0,2116.0,2116.0,4.10,1.77,11.11,59.38,93.26,94.96,0.00,5982680,2217.0,2217.0,2217.0,4.19,2.04,12.19,56.75,84.87,94.37,0.00440
1553113600,5998443,2244.0,2244.0,2244.0,3.82,1.84,10.38,52.76,69.73,73.07,0.00,5985003,2323.0,2323.0,2323.0,4.04,2.01,11.18,52.56,74.58,78.58,0.00440
1553113601,6000649,2206.0,2206.0,2206.0,3.81,2.04,9.96,55.12,64.85,65.67,0.00,5987232,2229.0,2229.0,2229.0,4.18,2.16,11.43,55.84,65.34,78.32,0.00440
1553113602,6002784,2135.0,2135.0,2135.0,4.45,2.04,11.62,63.44,91.55,91.88,0.00,5989279,2047.0,2047.0,2047.0,4.15,2.07,11.21,57.08,89.65,112.66,0.00440
1553113603,6004932,2148.0,2148.0,2148.0,4.23,1.83,13.15,59.77,73.53,82.31,0.00,5991323,2044.0,2044.0,2044.0,4.39,2.08,13.27,58.06,73.20,77.66,0.00440
1553113604,6006805,1873.0,1873.0,1873.0,4.48,1.80,12.14,61.67,103.22,135.27,0.00,5993283,1960.0,1960.0,1960.0,4.38,1.91,12.98,58.56,127.14,135.00,0.00440
1553113605,6008782,1977.0,1977.0,1977.0,4.39,1.87,12.85,61.64,131.27,133.56,0.00,5995328,2045.0,2045.0,2045.0,4.98,1.98,14.74,68.55,132.32,146.54,0.00440
1553113606,6010622,1840.0,1840.0,1840.0,4.39,1.69,13.46,65.54,86.31,91.88,0.00,5997476,2148.0,2148.0,2148.0,4.47,1.89,12.86,64.13,90.44,106.30,0.00439
1553113607,6012940,2318.0,2318.0,2318.0,3.78,1.94,8.57,55.28,71.24,99.16,0.00,5999776,2300.0,2300.0,2300.0,4.13,2.13,10.06,53.84,74.45,114.82,0.00439
1553113608,6015438,2498.0,2498.0,2498.0,3.68,1.96,9.25,58.75,91.62,98.89,0.00,6001929,2153.0,2153.0,2153.0,4.05,2.15,9.63,60.75,92.60,99.55,0.00439
1553113609,6017533,2095.0,2095.0,2095.0,4.26,1.72,14.43,54.07,73.86,76.22,0.00,6003943,2014.0,2014.0,2014.0,4.46,2.04,12.62,58.49,79.76,103.87,0.00439
1553113610,6019446,1913.0,1913.0,1913.0,4.39,1.99,11.75,62.06,74.32,80.02,0.00,6005927,1984.0,1984.0,1984.0,4.84,2.10,12.96,61.18,75.56,77.53,0.00439
1553113611,6021278,1832.0,1832.0,1832.0,4.38,2.00,13.27,58.95,69.14,81.72,0.00,6008057,2130.0,2130.0,2130.0,4.40,2.11,12.86,56.59,66.03,67.83,0.00439
1553113612,6023003,1725.0,1725.0,1725.0,5.28,1.90,18.17,70.91,94.77,135.14,0.00,6009719,1662.0,1662.0,1662.0,5.27,2.14,17.81,65.34,95.81,113.38,0.00439
1553113613,6024767,1764.0,1764.0,1764.0,5.57,2.05,15.35,83.89,108.00,112.13,0.00,6011296,1577.0,1577.0,1577.0,5.44,2.10,16.08,79.17,105.58,110.23,0.00439
1553113614,6026488,1721.0,1721.0,1721.0,5.07,2.25,14.97,65.80,79.63,82.05,0.00,6013033,1737.0,1737.0,1737.0,5.26,2.46,15.36,64.78,80.28,84.61,0.00439
1553113615,6028665,2177.0,2177.0,2177.0,3.81,1.97,9.51,55.28,84.54,86.31,0.00,6015377,2344.0,2344.0,2344.0,4.24,2.38,10.25,53.54,86.70,106.95,0.00438
1553113616,6030345,1680.0,1680.0,1680.0,4.70,2.06,11.86,67.96,77.33,78.45,0.00,6017162,1785.0,1785.0,1785.0,5.21,2.21,13.62,70.91,80.28,108.00,0.00438
1553113617,6032465,2120.0,2120.0,2120.0,4.50,2.13,11.10,63.08,73.20,74.06,0.00,6019046,1884.0,1884.0,1884.0,4.85,2.30,11.70,63.44,73.33,104.66,0.00438
1553113618,6034449,1984.0,1984.0,1984.0,3.95,1.94,10.32,62.19,74.25,106.69,0.00,6021284,2238.0,2238.0,2238.0,4.52,2.26,10.31,65.54,78.12,79.10,0.00438
1553113619,6036116,1667.0,1667.0,1667.0,4.92,1.82,14.75,67.37,81.07,85.39,0.00,6023056,1772.0,1772.0,1772.0,5.49,2.00,20.32,66.85,83.56,90.05,0.00438
1553113620,6038382,2266.0,2266.0,2266.0,4.11,2.07,10.68,54.62,73.14,77.59,0.00,6025330,2274.0,2274.0,2274.0,3.79,2.19,9.85,49.94,65.27,75.24,0.00438
1553113621,6040202,1820.0,1820.0,1820.0,4.66,2.08,13.09,58.85,75.96,87.82,0.00,6027280,1950.0,1950.0,1950.0,4.87,2.29,12.99,61.60,71.17,75.96,0.00438
1553113622,6042002,1800.0,1800.0,1800.0,4.33,1.95,13.43,56.26,87.29,95.42,0.00,6029157,1877.0,1877.0,1877.0,5.05,2.14,15.25,63.05,86.25,96.67,0.00438
1553113623,6043997,1995.0,1995.0,1995.0,4.90,1.94,13.69,67.04,92.73,96.21,0.00,6030967,1810.0,1810.0,1810.0,4.87,1.94,13.41,77.59,97.39,110.95,0.00437
1553113624,6045817,1820.0,1820.0,1820.0,5.14,2.13,14.52,74.65,116.59,123.99,0.00,6032581,1614.0,1614.0,1614.0,5.35,2.17,14.64,72.61,120.00,123.47,0.00437
1553113625,6047764,1947.0,1947.0,1947.0,4.34,2.24,10.42,63.83,88.80,97.78,0.00,6034415,1834.0,1834.0,1834.0,5.18,2.37,13.45,72.35,94.11,95.88,0.00437
1553113626,6049525,1761.0,1761.0,1761.0,5.57,2.18,19.55,69.66,78.05,97.65,0.00,6036069,1654.0,1654.0,1654.0,4.89,2.11,12.95,67.17,77.33,82.51,0.00437
1553113627,6051305,1780.0,1780.0,1780.0,5.12,2.26,16.52,64.45,80.28,98.70,0.00,6037716,1647.0,1647.0,1647.0,5.19,2.36,16.70,63.90,73.92,83.23,0.00437
1553113628,6053168,1863.0,1863.0,1863.0,4.54,1.93,12.25,70.65,87.36,90.83,0.00,6039627,1911.0,1911.0,1911.0,4.95,2.23,12.44,72.74,85.00,86.90,0.00437
1553113629,6055099,1931.0,1931.0,1931.0,4.90,1.93,15.13,68.29,81.20,92.73,0.00,6041547,1920.0,1920.0,1920.0,4.62,2.08,12.96,65.37,91.62,114.56,0.00437
1553113630,6056881,1782.0,1782.0,1782.0,5.07,2.03,15.26,73.92,80.61,81.26,0.00,6043192,1645.0,1645.0,1645.0,5.24,2.09,15.33,73.53,81.59,92.27,0.00437
1553113631,6058710,1829.0,1829.0,1829.0,4.69,1.93,12.58,64.39,93.06,103.22,0.00,6045078,1886.0,1886.0,1886.0,5.14,2.26,13.55,65.96,93.98,99.94,0.00436
1553113632,6060577,1867.0,1867.0,1867.0,4.69,2.00,15.20,60.82,76.28,79.43,0.00,6046905,1827.0,1827.0,1827.0,4.80,2.17,13.74,66.19,78.12,82.51,0.00436
1553113633,6062187,1610.0,1610.0,1610.0,5.95,1.82,23.86,73.01,122.42,123.21,0.00,6048431,1526.0,1526.0,1526.0,5.77,2.08,22.09,62.98,118.82,141.03,0.00436
1553113634,6063655,1468.0,1468.0,1468.0,5.22,1.88,13.12,62.82,193.20,194.12,0.00,6049870,1439.0,1439.0,1439.0,5.25,2.01,16.12,61.51,175.24,176.69,0.00436
1553113635,6065207,1552.0,1552.0,1552.0,6.23,2.11,12.79,192.81,237.50,240.25,0.00,6051336,1466.0,1466.0,1466.0,7.47,2.41,27.85,191.37,238.42,240.78,0.00436
1553113636,6066842,1635.0,1635.0,1635.0,5.01,2.33,14.61,73.33,104.33,115.80,0.00,6052981,1645.0,1645.0,1645.0,5.58,2.54,16.12,75.17,112.13,114.62,0.00436
1553113637,6068276,1434.0,1434.0,1434.0,6.10,2.27,17.86,88.08,147.98,148.37,0.00,6054679,1698.0,1698.0,1698.0,5.78,2.35,16.02,76.94,146.80,165.15,0.00436
1553113638,6069847,1571.0,1571.0,1571.0,5.41,2.02,14.61,82.51,104.33,114.56,0.00,6056401,1722.0,1722.0,1722.0,5.47,2.22,16.05,73.33,102.11,129.43,0.00436
1553113639,6071684,1837.0,1837.0,1837.0,4.07,1.94,10.57,61.31,73.20,76.35,0.00,6058407,2006.0,2006.0,2006.0,4.81,2.19,12.91,64.16,78.91,82.64,0.00436
1553113640,6073589,1905.0,1905.0,1905.0,4.60,1.99,11.56,63.90,70.91,99.81,0.00,6060397,1990.0,1990.0,1990.0,5.06,2.32,12.34,65.47,74.71,106.89,0.00435
1553113641,6075238,1649.0,1649.0,1649.0,4.91,2.20,11.83,69.27,136.18,137.49,0.00,6062204,1807.0,1807.0,1807.0,5.21,2.39,12.50,71.76,139.46,139.85,0.00435
1553113642,6076967,1729.0,1729.0,1729.0,4.69,2.00,11.83,64.39,163.05,169.48,0.00,6063887,1683.0,1683.0,1683.0,5.52,2.36,13.07,69.60,169.08,170.00,0.00435
1553113643,6078690,1723.0,1723.0,1723.0,5.34,2.15,14.24,75.89,146.93,150.08,0.00,6065748,1861.0,1861.0,1861.0,5.23,2.43,13.50,74.45,113.90,147.46,0.00435
1553113644,6080023,1333.0,1333.0,1333.0,6.62,2.16,12.53,141.56,222.95,225.71,0.00,6067150,1402.0,1402.0,1402.0,6.51,2.26,15.93,131.66,224.00,224.53,0.00435
1553113645,6081808,1785.0,1785.0,1785.0,4.71,2.27,11.08,74.12,96.73,98.76,0.00,6069048,1898.0,1898.0,1898.0,5.02,2.51,11.27,75.17,96.01,100.14,0.00435
1553113646,6083307,1499.0,1499.0,1499.0,5.57,1.84,21.94,60.16,125.50,149.29,0.00,6070621,1573.0,1573.0,1573.0,5.99,2.06,22.35,62.52,117.18,119.80,0.00435
1553113647,6085283,1976.0,1976.0,1976.0,4.75,2.12,12.89,67.37,92.14,96.60,0.00,6072317,1696.0,1696.0,1696.0,5.16,2.37,14.52,66.75,90.37,92.73,0.00435
1553113648,6087213,1930.0,1930.0,1930.0,4.53,1.97,11.70,64.55,77.07,80.15,0.00,6074184,1867.0,1867.0,1867.0,4.95,2.15,12.62,67.24,78.32,101.25,0.00434
1553113649,6088767,1554.0,1554.0,1554.0,4.91,1.68,16.57,67.11,106.95,137.36,0.00,6075871,1687.0,1687.0,1687.0,5.63,1.85,17.20,90.05,110.10,138.28,0.00434
1553113650,6090258,1491.0,1491.0,1491.0,5.52,1.41,17.38,73.79,215.88,216.01,0.00,6077073,1202.0,1202.0,1202.0,7.10,1.75,21.28,112.59,216.14,217.71,0.00434
1553113651,6091458,1200.0,1200.0,1200.0,6.84,1.73,20.04,158.99,221.90,222.69,0.00,6078439,1366.0,1366.0,1366.0,7.37,1.82,20.96,167.38,226.10,248.51,0.00434
1553113652,6093091,1633.0,1633.0,1633.0,5.76,1.98,21.12,75.63,117.37,124.39,0.00,6080038,1599.0,1599.0,1599.0,6.37,2.17,18.74,94.57,131.40,216.01,0.00434
1553113653,6094748,1657.0,1657.0,1657.0,5.03,2.09,12.95,74.78,103.02,111.15,0.00,6081785,1747.0,1747.0,1747.0,4.65,2.31,12.75,63.28,101.84,103.94,0.00434
1553113654,6096374,1626.0,1626.0,1626.0,5.66,2.12,15.42,87.03,147.32,148.77,0.00,6083506,1721.0,1721.0,1721.0,5.85,2.39,15.89,90.11,146.93,154.01,0.00434
1553113655,6098167,1793.0,1793.0,1793.0,4.74,1.99,15.03,65.40,91.95,139.72,0.00,6085363,1857.0,1857.0,1857.0,4.87,2.03,16.47,62.52,137.49,138.54,0.00434
1553113656,6099863,1696.0,1696.0,1696.0,5.46,1.94,13.10,100.47,147.85,148.77,0.00,6087223,1860.0,1860.0,1860.0,5.02,2.14,12.97,57.97,136.84,143.52,0.00434
1553113657,6101564,1701.0,1701.0,1701.0,4.83,1.88,11.85,76.09,110.69,114.95,0.00,6088995,1772.0,1772.0,1772.0,5.04,2.04,13.17,68.42,112.53,114.88,0.00433
1553113658,6103390,1826.0,1826.0,1826.0,5.14,1.82,15.94,72.16,178.26,191.89,0.00,6090823,1828.0,1828.0,1828.0,5.13,1.94,15.55,64.49,185.07,191.50,0.00433
1553113659,6105564,2174.0,2174.0,2174.0,4.14,1.88,10.83,61.70,75.56,90.51,0.00,6092934,2111.0,2111.0,2111.0,4.23,2.09,11.02,55.12,83.69,98.57,0.00433
1553113660,6107762,2198.0,2198.0,2198.0,4.06,1.91,10.46,60.42,69.27,70.58,0.00,6095080,2146.0,2146.0,2146.0,4.01,2.14,10.08,56.00,66.85,81.53,0.00433
1553113661,6109472,1710.0,1710.0,1710.0,4.93,1.85,15.00,76.15,94.63,103.22,0.00,6096756,1676.0,1676.0,1676.0,5.94,1.92,23.99,84.54,108.20,122.75,0.00433
1553113662,6111205,1733.0,1733.0,1733.0,4.82,1.83,14.85,58.65,115.34,116.52,0.00,6098636,1880.0,1880.0,1880.0,5.07,2.04,15.62,65.34,116.85,139.85,0.00433
1553113663,6113132,1927.0,1927.0,1927.0,4.67,1.82,15.47,62.36,89.46,101.38,0.00,6100516,1880.0,1880.0,1880.0,4.75,2.08,13.72,56.16,93.39,96.34,0.00433
1553113664,6114819,1687.0,1687.0,1687.0,5.32,1.74,18.40,83.43,113.31,125.30,0.00,6102265,1749.0,1749.0,1749.0,4.81,1.99,15.94,67.96,106.82,115.15,0.00433
1553113665,6116449,1630.0,1630.0,1630.0,5.12,1.72,16.36,76.74,89.46,111.08,0.00,6103998,1733.0,1733.0,1733.0,5.92,1.96,25.36,80.08,91.95,113.84,0.00432
1553113666,6118314,1865.0,1865.0,1865.0,4.33,1.66,14.84,51.64,100.60,105.12,0.00,6105980,1982.0,1982.0,1982.0,4.77,1.86,15.91,53.77,98.63,103.09,0.00432
1553113667,6119582,1268.0,1268.0,1268.0,7.45,1.78,30.21,107.28,156.63,157.68,0.00,6107165,1185.0,1185.0,1185.0,7.44,1.90,30.02,100.27,156.37,196.35,0.00432
1553113668,6121486,1904.0,1904.0,1904.0,4.47,2.04,12.57,69.21,79.23,85.07,0.00,6109096,1931.0,1931.0,1931.0,4.97,2.33,14.63,69.86,84.61,100.86,0.00432
1553113669,6123409,1923.0,1923.0,1923.0,4.73,1.60,14.66,61.77,94.24,95.75,0.00,6110859,1763.0,1763.0,1763.0,4.98,1.78,14.36,85.72,94.44,109.71,0.00432
1553113670,6125314,1905.0,1905.0,1905.0,4.10,1.75,10.99,62.39,89.13,99.16,0.00,6112824,1965.0,1965.0,1965.0,5.13,1.93,15.62,75.69,100.73,121.90,0.00432
1553113671,6127334,2020.0,2020.0,2020.0,4.53,1.52,14.09,69.99,88.54,90.51,0.00,6114595,1771.0,1771.0,1771.0,5.02,1.96,15.89,73.20,89.06,113.44,0.00432
1553113672,6129265,1931.0,1931.0,1931.0,4.40,1.79,14.21,56.89,108.46,115.87,0.00,6116475,1880.0,1880.0,1880.0,4.94,1.94,17.15,63.57,112.59,115.54,0.00432
1553113673,6130974,1709.0,1709.0,1709.0,4.81,1.65,15.02,78.77,95.75,98.83,0.00,6118430,1955.0,1955.0,1955.0,5.07,1.96,15.79,77.00,97.98,99.88,0.00432
1553113674,6132925,1951.0,1951.0,1951.0,4.42,1.72,14.65,68.88,88.67,92.47,0.00,6120382,1952.0,1952.0,1952.0,4.46,1.85,13.70,58.95,93.85,118.29,0.00431
1553113675,6134941,2016.0,2016.0,2016.0,4.13,1.78,10.76,63.11,93.98,127.80,0.00,6122278,1896.0,1896.0,1896.0,4.83,1.95,13.19,69.47,94.11,108.53,0.00431
1553113676,6136843,1902.0,1902.0,1902.0,4.76,1.90,15.49,70.78,90.24,93.26,0.00,6124180,1902.0,1902.0,1902.0,5.20,2.02,16.61,72.94,92.60,125.37,0.00431
1553113677,6138551,1708.0,1708.0,1708.0,4.98,1.56,19.07,65.21,81.20,86.44,0.00,6125900,1720.0,1720.0,1720.0,5.55,1.80,20.48,69.40,86.44,99.61,0.00431
1553113678,6140398,1847.0,1847.0,1847.0,4.58,1.51,15.67,73.14,88.34,94.83,0.00,6127811,1911.0,1911.0,1911.0,4.96,1.68,15.67,75.63,97.58,120.32,0.00431
1553113679,6142325,1927.0,1927.0,1927.0,4.68,1.46,14.88,76.48,128.97,132.45,0.00,6129649,1838.0,1838.0,1838.0,4.86,1.68,14.60,74.51,133.43,133.76,0.00431
1553113680,6144019,1694.0,1694.0,1694.0,5.38,1.92,16.16,73.40,125.30,133.17,0.00,6131325,1676.0,1676.0,1676.0,5.29,2.00,15.11,72.48,132.45,147.59,0.00431
1553113681,6145506,1487.0,1487.0,1487.0,4.78,1.91,14.68,49.05,246.55,247.99,0.00,6132918,1593.0,1593.0,1593.0,6.01,2.05,14.97,57.25,256.11,267.26,0.00431
1553113682,6147061,1555.0,1555.0,1555.0,6.15,2.21,20.74,70.52,185.07,189.92,0.00,6134412,1494.0,1494.0,1494.0,6.45,2.22,17.37,98.44,190.32,210.37,0.00430
1553113683,6148636,1575.0,1575.0,1575.0,5.73,1.84,15.38,110.89,151.78,156.37,0.00,6135911,1499.0,1499.0,1499.0,5.94,2.04,16.94,109.38,145.23,145.62,0.00430
1553113684,6150089,1453.0,1453.0,1453.0,5.16,1.78,13.27,115.80,181.27,181.53,0.00,6137225,1314.0,1314.0,1314.0,6.12,2.03,14.49,116.13,184.42,184.94,0.00430
1553113685,6151607,1518.0,1518.0,1518.0,6.19,1.82,15.43,184.81,207.49,208.40,0.00,6138779,1554.0,1554.0,1554.0,6.72,2.09,15.96,185.07,203.03,208.27,0.00430
1553113686,6152944,1337.0,1337.0,1337.0,5.72,1.78,19.89,87.95,181.67,183.76,0.00,6139982,1203.0,1203.0,1203.0,7.52,1.99,28.49,115.67,183.76,186.12,0.00430
1553113687,6154075,1131.0,1131.0,1131.0,8.84,1.59,30.31,194.51,214.70,255.59,0.00,6141173,1191.0,1191.0,1191.0,8.09,1.69,31.69,176.03,252.44,252.71,0.00430
1553113688,6155773,1698.0,1698.0,1698.0,5.05,1.71,15.48,59.34,158.33,190.84,0.00,6142885,1712.0,1712.0,1712.0,5.45,1.86,16.15,102.37,160.69,238.03,0.00430
1553113689,6157633,1860.0,1860.0,1860.0,4.80,1.80,14.84,61.24,120.00,124.32,0.00,6144633,1748.0,1748.0,1748.0,5.31,1.95,16.38,65.67,114.03,122.42,0.00430
1553113690,6159843,2210.0,2210.0,2210.0,4.06,1.64,15.66,44.50,78.12,93.32,0.00,6146643,2010.0,2010.0,2010.0,4.45,1.88,15.95,49.74,73.66,79.04,0.00430
1553113691,6161970,2127.0,2127.0,2127.0,4.03,1.67,13.07,54.46,87.29,89.65,0.00,6148659,2016.0,2016.0,2016.0,4.63,1.76,17.86,56.69,88.08,90.24,0.00430
1553113692,6163674,1704.0,1704.0,1704.0,4.48,1.99,11.66,60.56,94.70,101.91,0.00,6150710,2051.0,2051.0,2051.0,4.79,2.06,13.71,59.15,101.19,104.27,0.00429
1553113693,6165514,1840.0,1840.0,1840.0,4.68,1.81,14.19,54.49,138.94,140.38,0.00,6152642,1932.0,1932.0,1932.0,4.87,2.09,15.83,54.39,138.02,139.33,0.00429
1553113694,6166964,1450.0,1450.0,1450.0,6.78,1.51,17.37,120.59,265.95,275.25,0.00,6154049,1407.0,1407.0,1407.0,6.13,1.64,17.94,101.32,262.93,265.95,0.00429
1553113695,6168821,1857.0,1857.0,1857.0,4.52,1.83,12.17,65.47,137.36,144.18,0.00,6155929,1880.0,1880.0,1880.0,4.80,2.07,12.26,64.13,136.71,141.56,0.00429
1553113696,6170306,1485.0,1485.0,1485.0,6.10,1.69,24.40,75.50,216.01,264.90,0.00,6157304,1375.0,1375.0,1375.0,6.58,1.91,31.98,74.58,216.01,217.06,0.00429
1553113697,6171936,1630.0,1630.0,1630.0,5.52,1.73,17.04,69.80,139.59,144.97,0.00,6158955,1651.0,1651.0,1651.0,5.60,2.13,17.99,65.27,139.07,145.49,0.00429
1553113698,6173709,1773.0,1773.0,1773.0,5.13,1.68,15.87,67.70,129.56,132.12,0.00,6160842,1887.0,1887.0,1887.0,4.72,1.88,14.02,59.02,131.79,166.72,0.00429
1553113699,6175787,2078.0,2078.0,2078.0,4.18,1.90,11.49,59.93,119.08,132.91,0.00,6162910,2068.0,2068.0,2068.0,4.50,2.17,11.77,59.05,131.73,132.91,0.00429
1553113700,6177765,1978.0,1978.0,1978.0,4.53,1.97,11.35,62.23,82.64,87.69,0.00,6164913,2003.0,2003.0,2003.0,4.48,2.19,11.48,58.98,79.36,103.42,0.00429
1553113701,6179871,2106.0,2106.0,2106.0,3.94,1.97,10.99,47.61,62.13,70.84,0.00,6167332,2419.0,2419.0,2419.0,3.98,2.30,10.37,46.47,61.93,69.73,0.00428
1553113702,6182171,2300.0,2300.0,2300.0,3.80,1.81,9.75,58.82,70.78,74.71,0.00,6169536,2204.0,2204.0,2204.0,4.17,2.00,11.49,57.34,70.32,71.04,0.00428
1553113703,6184260,2089.0,2089.0,2089.0,3.94,1.73,10.96,57.77,71.63,72.48,0.00,6171671,2135.0,2135.0,2135.0,4.50,1.96,11.91,60.13,76.68,80.22,0.00428
1553113704,6186432,2172.0,2172.0,2172.0,3.81,1.63,12.01,47.09,71.63,75.83,0.00,6173878,2207.0,2207.0,2207.0,4.08,2.01,12.66,44.86,73.99,100.73,0.00428
1553113705,6188259,1827.0,1827.0,1827.0,5.00,1.91,13.16,71.76,102.11,117.57,0.00,6175694,1816.0,1816.0,1816.0,5.29,2.02,14.30,71.24,111.48,121.90,0.00428
1553113706,6190472,2213.0,2213.0,2213.0,3.83,1.72,10.13,57.21,69.27,76.81,0.00,6177882,2188.0,2188.0,2188.0,4.18,2.05,11.01,50.66,71.24,82.71,0.00428
1553113707,6192863,2391.0,2391.0,2391.0,3.79,1.76,11.92,47.81,68.94,71.70,0.00,6180022,2140.0,2140.0,2140.0,4.30,2.07,12.65,54.89,71.83,107.15,0.00428
1553113708,6195130,2267.0,2267.0,2267.0,4.13,1.71,10.88,63.44,87.88,143.52,0.00,6182183,2161.0,2161.0,2161.0,3.92,1.92,11.27,53.28,86.84,89.46,0.00428
1553113709,6197243,2113.0,2113.0,2113.0,4.17,1.86,11.61,53.54,111.87,147.19,0.00,6184094,1911.0,1911.0,1911.0,4.36,1.92,11.41,55.71,111.35,115.74,0.00427
1553113710,6199342,2099.0,2099.0,2099.0,4.03,2.06,9.97,53.77,82.58,116.79,0.00,6186413,2319.0,2319.0,2319.0,4.32,2.32,10.96,56.85,74.84,85.59,0.00427
1553113711,6201376,2034.0,2034.0,2034.0,4.74,1.79,14.39,64.00,78.84,88.67,0.00,6188374,1961.0,1961.0,1961.0,4.42,2.09,12.65,53.41,72.48,77.79,0.00427
1553113712,6203408,2032.0,2032.0,2032.0,4.23,2.06,13.28,54.30,66.78,70.84,0.00,6190499,2125.0,2125.0,2125.0,4.00,2.00,11.97,50.99,66.32,70.52,0.00427
1553113713,6205777,2369.0,2369.0,2369.0,4.07,2.13,10.33,57.11,67.44,79.04,0.00,6192620,2121.0,2121.0,2121.0,4.32,2.40,10.51,59.28,79.30,80.54,0.00427
1553113714,6207922,2145.0,2145.0,2145.0,4.21,2.09,11.65,56.59,74.32,85.66,0.00,6194743,2123.0,2123.0,2123.0,4.05,2.27,11.28,46.63,73.47,75.63,0.00427
1553113715,6210076,2154.0,2154.0,2154.0,4.58,1.96,13.40,58.88,76.41,87.75,0.00,6196765,2022.0,2022.0,2022.0,4.15,1.99,11.76,56.33,74.06,101.38,0.00427
1553113716,6212017,1941.0,1941.0,1941.0,4.30,1.79,13.32,56.23,73.33,77.53,0.00,6198782,2017.0,2017.0,2017.0,4.77,2.01,13.28,64.00,76.68,78.38,0.00427
1553113717,6214321,2304.0,2304.0,2304.0,3.90,2.02,9.95,58.46,86.97,94.11,0.00,6200923,2141.0,2141.0,2141.0,4.18,2.25,10.55,58.49,95.29,103.48,0.00426
1553113718,6216185,1864.0,1864.0,1864.0,4.66,1.84,12.59,64.55,81.07,97.26,0.00,6202933,2010.0,2010.0,2010.0,4.60,2.16,11.78,62.72,78.71,86.70,0.00426
1553113719,6217929,1744.0,1744.0,1744.0,4.91,2.11,14.47,65.50,78.91,103.28,0.00,6204619,1686.0,1686.0,1686.0,5.56,2.30,15.20,68.81,84.74,122.75,0.00426
1553113720,6219827,1898.0,1898.0,1898.0,4.08,1.97,11.71,55.48,71.24,73.66,0.00,6206876,2257.0,2257.0,2257.0,4.35,2.15,12.41,56.43,61.28,68.16,0.00426
1553113721,6221647,1820.0,1820.0,1820.0,4.94,1.80,20.22,55.02,73.27,77.99,0.00,6208678,1802.0,1802.0,1802.0,5.20,1.87,17.97,64.42,75.24,77.66,0.00426
1553113722,6224044,2397.0,2397.0,2397.0,4.03,1.86,10.76,61.90,75.37,76.87,0.00,6210777,2099.0,2099.0,2099.0,3.91,1.99,10.30,53.08,76.48,84.61,0.00426
1553113723,6225992,1948.0,1948.0,1948.0,4.42,1.78,13.39,62.13,76.22,91.16,0.00,6212901,2124.0,2124.0,2124.0,4.44,2.03,12.97,59.34,74.91,109.77,0.00426
1553113724,6228219,2227.0,2227.0,2227.0,4.05,2.23,9.86,57.44,70.71,70.91,0.00,6215022,2121.0,2121.0,2121.0,4.21,2.34,9.44,58.59,70.25,84.61,0.00426
1553113725,6230063,1844.0,1844.0,1844.0,4.68,2.03,16.26,61.44,84.21,93.45,0.00,6216843,1821.0,1821.0,1821.0,4.71,2.24,16.77,59.80,71.89,95.35,0.00425
1553113726,6231905,1842.0,1842.0,1842.0,5.10,2.15,18.07,59.11,66.62,69.73,0.00,6218613,1770.0,1770.0,1770.0,5.25,2.31,16.34,59.38,69.60,77.92,0.00425
1553113727,6233968,2063.0,2063.0,2063.0,4.28,2.12,12.57,59.34,85.20,95.55,0.00,6220517,1904.0,1904.0,1904.0,4.77,2.34,14.43,59.57,85.66,114.03,0.00425
1553113728,6236238,2270.0,2270.0,2270.0,4.04,2.04,11.68,54.13,67.44,76.09,0.00,6222612,2095.0,2095.0,2095.0,4.20,2.24,12.18,49.12,63.90,74.45,0.00425
1553113729,6238402,2164.0,2164.0,2164.0,4.10,1.95,10.68,60.92,69.40,72.88,0.00,6224687,2075.0,2075.0,2075.0,4.36,2.18,11.12,59.18,74.19,86.44,0.00425
1553113730,6240280,1878.0,1878.0,1878.0,4.34,1.93,11.03,62.55,97.12,98.44,0.00,6226715,2028.0,2028.0,2028.0,4.82,2.14,11.42,66.32,98.50,104.07,0.00425
1553113731,6242298,2018.0,2018.0,2018.0,5.04,2.03,13.54,66.68,75.04,82.05,0.00,6228260,1545.0,1545.0,1545.0,5.06,2.20,12.54,66.45,75.04,80.87,0.00425
1553113732,6244272,1974.0,1974.0,1974.0,4.13,2.09,12.27,55.61,76.87,119.14,0.00,6230368,2108.0,2108.0,2108.0,4.64,2.07,11.60,69.07,129.83,138.15,0.00425
1553113733,6245883,1611.0,1611.0,1611.0,4.87,2.11,13.51,61.34,90.51,96.99,0.00,6232129,1761.0,1761.0,1761.0,5.74,2.30,16.70,73.66,92.86,94.50,0.00424
1553113734,6247664,1781.0,1781.0,1781.0,4.59,2.04,14.31,60.52,93.91,95.88,0.00,6233941,1812.0,1812.0,1812.0,5.09,2.33,17.58,61.34,86.51,89.33,0.00424
1553113735,6249550,1886.0,1886.0,1886.0,4.72,1.96,12.96,64.03,89.85,97.12,0.00,6235761,1820.0,1820.0,1820.0,5.26,2.33,15.71,63.96,89.39,101.06,0.00424
1553113736,6251261,1711.0,1711.0,1711.0,4.47,1.83,15.02,59.05,66.98,69.53,0.00,6237634,1873.0,1873.0,1873.0,5.05,2.05,18.51,60.75,82.77,85.33,0.00424
