timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559341243,8596858,423.0,423.0,423.0,11.57,4.49,61.96,132.12,195.30,195.30,0.00,8607227,460.0,460.0,460.0,11.04,4.36,56.62,131.99,195.17,195.17,0.00388
1559341244,8597260,402.0,402.0,402.0,12.02,4.89,49.64,112.79,128.25,128.25,0.00,8607723,496.0,496.0,496.0,11.05,4.37,45.29,98.57,134.74,134.74,0.00388
1559341245,8597738,478.0,478.0,478.0,8.63,3.71,33.69,65.18,84.15,84.15,0.00,8608206,483.0,483.0,483.0,11.49,4.81,46.40,82.12,114.82,114.82,0.00388
1559341246,8598245,507.0,507.0,507.0,11.12,3.92,61.64,93.98,104.60,127.01,0.00,8608621,415.0,415.0,415.0,11.29,4.13,55.48,104.20,164.23,164.23,0.00388
1559341247,8598823,578.0,578.0,578.0,8.70,4.76,27.03,79.56,107.54,158.07,0.00,8609130,509.0,509.0,509.0,9.77,5.58,30.88,78.84,107.68,114.62,0.00388
1559341248,8599336,513.0,513.0,513.0,10.11,4.37,46.73,84.80,87.16,89.52,0.00,8609613,483.0,483.0,483.0,9.90,5.40,32.74,82.51,114.49,114.49,0.00388
1559341249,8599832,496.0,496.0,496.0,9.93,4.85,30.41,98.24,118.69,118.69,0.00,8610100,487.0,487.0,487.0,10.31,5.61,33.62,88.93,123.86,123.86,0.00388
1559341250,8600340,508.0,508.0,508.0,9.06,4.54,35.42,69.07,79.50,99.81,0.00,8610706,606.0,606.0,606.0,8.74,4.29,30.88,79.43,91.29,92.08,0.00388
1559341251,8600838,498.0,498.0,498.0,9.49,4.48,42.14,63.90,119.34,119.34,0.00,8611270,564.0,564.0,564.0,9.50,4.71,36.24,69.34,78.38,82.71,0.00388
1559341252,8601355,517.0,517.0,517.0,9.80,4.59,37.58,101.58,121.70,123.34,0.00,8611719,449.0,449.0,449.0,10.99,5.27,43.52,97.85,144.31,144.31,0.00388
1559341253,8601795,440.0,440.0,440.0,10.48,5.64,38.76,75.83,101.19,101.19,0.00,8612235,516.0,516.0,516.0,10.41,4.97,42.47,72.61,83.36,94.77,0.00388
1559341254,8602260,465.0,465.0,465.0,10.36,4.03,58.46,79.95,99.75,99.75,0.00,8612690,455.0,455.0,455.0,11.03,4.73,49.51,84.48,108.13,108.13,0.00388
1559341255,8602702,442.0,442.0,442.0,10.77,4.40,55.64,90.37,99.68,99.68,0.00,8613197,507.0,507.0,507.0,10.61,4.66,48.40,89.26,98.30,130.29,0.00388
1559341256,8603202,500.0,500.0,500.0,8.73,4.06,35.49,65.14,81.72,81.72,0.00,8613710,513.0,513.0,513.0,10.38,4.06,38.96,89.33,103.61,108.66,0.00388
1559341257,8603732,530.0,530.0,530.0,9.04,4.00,33.13,77.86,102.37,102.76,0.00,8614274,564.0,564.0,564.0,9.52,4.44,36.18,71.70,102.96,103.61,0.00388
1559341258,8604241,509.0,509.0,509.0,10.02,4.56,44.04,70.65,80.54,81.20,0.00,8614758,484.0,484.0,484.0,10.31,4.69,53.81,70.25,88.74,88.74,0.00388
1559341259,8604759,518.0,518.0,518.0,8.69,4.46,26.95,80.35,96.01,97.78,0.00,8615321,563.0,563.0,563.0,9.28,4.63,38.57,71.96,86.44,88.34,0.00388
1559341260,8605235,476.0,476.0,476.0,10.40,4.28,47.71,89.39,115.67,115.67,0.00,8615822,501.0,501.0,501.0,10.32,3.83,48.92,88.01,99.29,154.01,0.00388
1559341261,8605705,470.0,470.0,470.0,9.55,4.42,32.28,86.11,103.35,103.35,0.00,8616350,528.0,528.0,528.0,10.49,4.54,40.76,100.93,118.36,132.45,0.00388
1559341262,8606183,478.0,478.0,478.0,9.08,4.44,37.75,81.72,95.16,95.16,0.00,8616924,574.0,574.0,574.0,9.98,4.08,57.05,88.28,98.83,101.78,0.00388
1559341263,8606616,433.0,433.0,433.0,9.41,3.36,48.53,89.00,141.03,141.03,0.00,8617404,480.0,480.0,480.0,11.97,4.01,66.58,106.56,155.45,155.45,0.00388
1559341264,8607153,537.0,537.0,537.0,9.43,3.89,42.63,91.82,99.81,113.18,0.00,8617889,485.0,485.0,485.0,10.31,4.45,49.02,89.00,186.91,186.91,0.00388
1559341265,8607642,489.0,489.0,489.0,9.16,4.13,47.12,77.46,91.55,91.55,0.00,8618467,578.0,578.0,578.0,9.72,4.05,43.29,88.60,101.25,115.54,0.00388
1559341266,8608224,582.0,582.0,582.0,8.45,4.11,31.36,70.58,83.17,84.54,0.00,8619041,574.0,574.0,574.0,8.82,4.67,34.80,67.11,83.23,97.12,0.00388
1559341267,8608825,601.0,601.0,601.0,7.43,4.34,22.10,66.22,80.15,80.41,0.00,8619624,583.0,583.0,583.0,9.00,4.18,49.05,72.16,95.09,98.24,0.00388
1559341268,8609420,595.0,595.0,595.0,8.25,3.89,31.39,76.55,87.75,112.79,0.00,8620154,530.0,530.0,530.0,9.95,4.24,53.28,88.15,107.87,140.77,0.00388
1559341269,8610017,597.0,597.0,597.0,7.57,3.86,23.76,72.55,81.99,111.61,0.00,8620701,547.0,547.0,547.0,9.74,4.45,47.71,85.85,120.32,120.65,0.00388
1559341270,8610569,552.0,552.0,552.0,7.48,3.83,26.67,72.16,77.20,77.66,0.00,8621341,640.0,640.0,640.0,9.26,4.67,30.70,72.22,79.36,95.55,0.00388
1559341271,8611090,521.0,521.0,521.0,8.28,3.67,32.60,74.12,79.50,82.97,0.00,8621867,526.0,526.0,526.0,10.54,4.33,50.23,82.90,110.76,138.54,0.00388
1559341272,8611629,539.0,539.0,539.0,10.18,4.41,55.48,76.94,91.16,94.83,0.00,8622350,483.0,483.0,483.0,9.73,4.64,50.23,70.65,112.79,112.79,0.00388
1559341273,8612127,498.0,498.0,498.0,10.61,3.95,51.05,115.28,156.11,156.11,0.00,8622758,408.0,408.0,408.0,11.43,4.11,52.17,122.36,144.18,144.18,0.00388
1559341274,8612689,562.0,562.0,562.0,8.65,3.84,30.38,77.33,167.90,169.61,0.00,8623257,499.0,499.0,499.0,10.44,4.68,44.27,86.05,200.02,200.02,0.00388
1559341275,8613248,559.0,559.0,559.0,9.54,3.69,48.89,84.21,124.85,140.38,0.00,8623740,483.0,483.0,483.0,9.52,3.99,38.17,86.05,151.13,151.13,0.00388
1559341276,8613873,625.0,625.0,625.0,8.73,3.67,37.26,93.39,109.90,112.66,0.00,8624211,471.0,471.0,471.0,8.77,4.13,37.58,71.63,101.84,101.84,0.00388
1559341277,8614430,557.0,557.0,557.0,9.03,4.67,35.91,78.18,93.52,99.09,0.00,8624740,529.0,529.0,529.0,9.67,4.60,39.81,81.85,93.98,96.21,0.00388
1559341278,8614940,510.0,510.0,510.0,9.78,4.05,57.87,82.44,91.03,92.54,0.00,8625264,524.0,524.0,524.0,9.30,3.94,33.65,83.17,92.14,127.53,0.00388
1559341279,8615523,583.0,583.0,583.0,8.14,4.29,29.33,66.22,82.31,84.67,0.00,8625861,597.0,597.0,597.0,9.28,4.94,39.52,66.52,81.53,81.92,0.00388
1559341280,8616019,496.0,496.0,496.0,9.31,3.85,50.69,73.01,86.31,86.31,0.00,8626481,620.0,620.0,620.0,8.80,3.90,38.90,77.92,88.93,93.39,0.00388
1559341281,8616624,605.0,605.0,605.0,8.45,3.74,36.24,70.45,80.28,80.28,0.00,8627050,569.0,569.0,569.0,8.54,4.13,35.29,65.57,73.27,105.71,0.00388
1559341282,8617246,622.0,622.0,622.0,8.50,4.24,28.59,80.22,142.87,147.59,0.00,8627607,557.0,557.0,557.0,8.45,4.24,25.53,79.82,100.79,142.34,0.00388
1559341283,8617782,536.0,536.0,536.0,8.32,3.52,31.56,71.11,90.90,95.16,0.00,8628145,538.0,538.0,538.0,9.89,3.91,44.11,77.99,94.44,117.37,0.00388
1559341284,8618256,474.0,474.0,474.0,8.89,3.79,42.86,68.09,87.10,87.10,0.00,8628674,529.0,529.0,529.0,10.99,3.99,61.47,108.33,118.82,134.87,0.00387
1559341285,8618849,593.0,593.0,593.0,8.06,4.25,31.28,58.26,75.69,84.28,0.00,8629271,597.0,597.0,597.0,9.00,4.44,43.42,77.33,93.78,95.81,0.00387
1559341286,8619488,639.0,639.0,639.0,7.31,3.67,26.48,59.11,77.73,81.92,0.00,8629947,676.0,676.0,676.0,7.84,3.82,30.16,58.85,89.00,90.31,0.00387
1559341287,8620074,586.0,586.0,586.0,7.94,3.70,31.39,68.62,84.41,95.49,0.00,8630532,585.0,585.0,585.0,9.00,4.57,34.05,67.24,95.75,105.05,0.00387
1559341288,8620686,612.0,612.0,612.0,7.56,4.31,24.87,59.41,73.60,76.28,0.00,8631175,643.0,643.0,643.0,8.46,4.48,28.93,62.19,80.08,80.22,0.00387
1559341289,8621238,552.0,552.0,552.0,8.42,4.11,32.05,77.73,81.59,86.11,0.00,8631771,596.0,596.0,596.0,8.34,4.63,27.16,67.76,86.70,104.60,0.00387
1559341290,8621822,584.0,584.0,584.0,8.34,4.52,37.62,71.89,89.33,126.88,0.00,8632370,599.0,599.0,599.0,9.10,5.91,29.85,66.06,73.86,97.12,0.00387
1559341291,8622364,542.0,542.0,542.0,9.57,4.00,40.53,96.73,121.44,121.83,0.00,8632945,575.0,575.0,575.0,8.39,3.94,26.92,71.30,109.05,118.29,0.00387
1559341292,8622962,598.0,598.0,598.0,7.95,3.57,25.95,81.99,94.96,95.42,0.00,8633487,542.0,542.0,542.0,9.57,4.71,47.02,87.62,95.62,112.53,0.00387
1559341293,8623685,723.0,723.0,723.0,7.20,4.01,21.91,59.77,89.65,97.58,0.00,8634073,586.0,586.0,586.0,8.17,4.10,32.72,58.00,73.86,99.68,0.00387
1559341294,8624297,612.0,612.0,612.0,8.01,4.17,30.61,64.75,82.31,90.90,0.00,8634681,608.0,608.0,608.0,8.36,4.16,38.67,78.91,100.34,106.04,0.00387
1559341295,8624848,551.0,551.0,551.0,8.85,4.62,42.11,66.98,77.66,78.32,0.00,8635249,568.0,568.0,568.0,9.05,4.71,41.91,65.27,68.09,83.76,0.00387
1559341296,8625412,564.0,564.0,564.0,8.30,4.23,28.46,79.43,106.17,106.23,0.00,8635847,598.0,598.0,598.0,8.30,4.56,27.51,75.63,106.89,109.64,0.00387
1559341297,8625879,467.0,467.0,467.0,10.79,4.05,49.28,126.81,188.35,188.35,0.00,8636306,459.0,459.0,459.0,11.39,4.66,58.72,121.24,184.68,184.68,0.00387
1559341298,8626342,463.0,463.0,463.0,11.10,3.76,55.64,94.24,118.29,118.29,0.00,8636797,491.0,491.0,491.0,9.24,3.51,44.96,78.77,118.10,118.10,0.00387
1559341299,8626923,581.0,581.0,581.0,8.28,4.76,27.39,71.50,78.97,89.33,0.00,8637412,615.0,615.0,615.0,8.94,4.69,35.16,73.01,78.05,79.36,0.00387
1559341300,8627542,619.0,619.0,619.0,7.74,4.25,28.33,70.52,87.56,88.21,0.00,8637941,529.0,529.0,529.0,9.82,5.41,46.56,74.38,85.00,90.64,0.00387
1559341301,8628162,620.0,620.0,620.0,7.50,3.65,26.72,72.88,121.37,123.08,0.00,8638622,681.0,681.0,681.0,7.18,4.28,21.10,70.19,108.46,144.31,0.00387
1559341302,8628754,592.0,592.0,592.0,9.16,3.33,52.76,71.63,81.46,85.72,0.00,8639161,539.0,539.0,539.0,9.27,3.72,50.50,76.28,81.66,85.00,0.00387
1559341303,8629386,632.0,632.0,632.0,8.64,3.85,42.43,80.67,93.78,94.57,0.00,8639671,510.0,510.0,510.0,8.94,3.90,40.53,79.36,85.07,87.88,0.00387
1559341304,8630010,624.0,624.0,624.0,7.66,3.87,25.72,67.96,75.04,88.93,0.00,8640212,541.0,541.0,541.0,9.06,4.40,37.49,74.91,83.62,84.08,0.00387
1559341305,8630577,567.0,567.0,567.0,8.22,4.11,36.73,70.58,97.85,151.26,0.00,8640773,561.0,561.0,561.0,9.39,3.94,50.20,74.45,86.64,93.52,0.00387
1559341306,8631194,617.0,617.0,617.0,8.49,3.59,40.21,74.06,76.74,78.38,0.00,8641352,579.0,579.0,579.0,8.40,4.03,32.67,68.35,79.17,105.91,0.00387
1559341307,8631793,599.0,599.0,599.0,8.91,3.70,47.94,83.23,123.47,124.32,0.00,8641859,507.0,507.0,507.0,9.34,4.52,42.30,85.39,97.65,110.17,0.00387
1559341308,8632316,523.0,523.0,523.0,8.76,2.98,42.24,71.57,103.87,105.38,0.00,8642365,506.0,506.0,506.0,10.99,4.14,53.51,95.09,104.66,107.15,0.00387
1559341309,8633015,699.0,699.0,699.0,7.69,3.25,36.41,70.45,82.58,103.35,0.00,8642932,567.0,567.0,567.0,8.05,4.01,30.29,67.31,82.77,84.87,0.00387
1559341310,8633555,540.0,540.0,540.0,8.73,4.70,31.62,71.04,76.94,82.97,0.00,8643468,536.0,536.0,536.0,9.83,4.83,45.22,77.40,88.28,95.94,0.00387
1559341311,8634151,596.0,596.0,596.0,8.42,4.66,36.80,68.29,87.10,95.29,0.00,8643968,500.0,500.0,500.0,9.98,4.68,50.20,79.23,86.90,86.90,0.00387
1559341312,8634699,548.0,548.0,548.0,9.27,4.11,48.17,76.94,99.09,112.53,0.00,8644474,506.0,506.0,506.0,9.53,4.40,46.14,79.56,81.72,89.46,0.00387
1559341313,8635245,546.0,546.0,546.0,8.64,3.92,39.22,74.58,100.14,104.20,0.00,8645058,584.0,584.0,584.0,9.15,3.96,41.12,68.49,86.18,100.86,0.00387
1559341314,8635744,499.0,499.0,499.0,8.12,3.90,28.05,74.25,89.33,89.33,0.00,8645701,643.0,643.0,643.0,9.23,4.08,39.94,90.44,96.99,107.74,0.00387
1559341315,8636294,550.0,550.0,550.0,9.54,4.13,31.74,105.32,121.57,130.55,0.00,8646162,461.0,461.0,461.0,9.92,4.60,34.50,82.90,124.78,124.78,0.00387
1559341316,8636851,557.0,557.0,557.0,9.44,4.04,35.62,90.18,95.29,96.21,0.00,8646620,458.0,458.0,458.0,10.62,4.72,51.68,91.23,98.11,98.11,0.00387
1559341317,8637220,369.0,369.0,369.0,10.49,4.53,57.21,98.83,118.95,118.95,0.00,8647221,601.0,601.0,601.0,10.19,4.71,39.85,112.00,132.84,155.84,0.00387
1559341318,8637828,608.0,608.0,608.0,8.63,4.72,29.46,80.22,102.76,109.12,0.00,8647727,506.0,506.0,506.0,9.13,4.79,35.52,83.69,86.64,102.83,0.00387
1559341319,8638362,534.0,534.0,534.0,8.18,3.91,36.21,68.88,94.24,118.62,0.00,8648270,543.0,543.0,543.0,10.05,4.26,54.17,94.31,108.13,121.70,0.00387
1559341320,8638809,447.0,447.0,447.0,9.59,4.07,42.27,92.14,109.58,109.58,0.00,8648728,458.0,458.0,458.0,13.04,5.06,67.44,106.50,131.40,131.40,0.00387
1559341321,8639260,451.0,451.0,451.0,11.04,3.23,75.04,111.28,119.41,119.41,0.00,8649203,475.0,475.0,475.0,10.54,4.05,55.61,107.68,123.08,123.08,0.00387
1559341322,8639737,477.0,477.0,477.0,10.02,4.33,52.56,88.54,110.23,110.23,0.00,8649697,494.0,494.0,494.0,10.55,4.82,51.87,85.13,92.01,92.01,0.00387
1559341323,8640211,474.0,474.0,474.0,8.52,2.64,39.88,78.58,160.83,160.83,0.00,8650210,513.0,513.0,513.0,10.20,3.83,46.63,79.30,102.43,110.43,0.00387
1559341324,8640774,563.0,563.0,563.0,8.54,3.93,35.00,82.05,87.62,91.49,0.00,8650857,647.0,647.0,647.0,9.09,4.85,31.10,76.15,90.57,146.01,0.00387
1559341325,8641280,506.0,506.0,506.0,10.37,3.13,45.74,88.08,127.53,131.20,0.00,8651282,425.0,425.0,425.0,10.68,3.16,55.15,82.05,133.17,133.17,0.00387
1559341326,8641869,589.0,589.0,589.0,8.89,3.14,37.62,86.38,96.34,98.30,0.00,8651877,595.0,595.0,595.0,8.30,3.00,38.90,63.47,91.36,98.50,0.00387
1559341327,8642381,512.0,512.0,512.0,8.64,3.42,32.39,71.63,96.40,100.27,0.00,8652455,578.0,578.0,578.0,9.63,4.55,46.33,72.55,79.95,81.20,0.00387
1559341328,8642963,582.0,582.0,582.0,8.34,4.53,29.93,68.35,86.11,103.02,0.00,8653045,590.0,590.0,590.0,8.58,4.64,31.78,71.57,84.08,86.84,0.00387
1559341329,8643536,573.0,573.0,573.0,7.93,3.64,30.97,65.34,77.20,86.38,0.00,8653583,538.0,538.0,538.0,9.39,4.73,45.97,89.06,107.02,112.33,0.00387
1559341330,8644107,571.0,571.0,571.0,8.55,4.30,33.69,69.27,85.00,110.56,0.00,8654126,543.0,543.0,543.0,9.91,4.26,43.75,93.78,120.98,129.37,0.00386
1559341331,8644607,500.0,500.0,500.0,8.80,3.83,37.22,79.95,98.24,98.24,0.00,8654687,561.0,561.0,561.0,10.23,4.27,44.24,85.59,102.11,102.69,0.00386
1559341332,8645098,491.0,491.0,491.0,8.66,4.67,29.79,75.76,101.65,101.65,0.00,8655257,570.0,570.0,570.0,10.12,4.95,41.55,78.38,97.06,97.12,0.00386
1559341333,8645734,636.0,636.0,636.0,7.52,4.18,22.23,67.76,72.74,73.33,0.00,8655819,562.0,562.0,562.0,8.62,4.91,28.28,58.98,71.17,96.67,0.00386
1559341334,8646169,435.0,435.0,435.0,9.96,4.46,45.22,111.08,131.79,131.79,0.00,8656364,545.0,545.0,545.0,10.98,4.92,54.53,119.54,126.09,130.35,0.00386
1559341335,8646648,479.0,479.0,479.0,9.96,3.42,56.79,116.72,161.61,161.61,0.00,8656850,486.0,486.0,486.0,10.66,3.61,66.58,111.15,154.40,154.40,0.00386
1559341336,8647103,455.0,455.0,455.0,9.05,4.23,33.72,69.47,135.27,135.27,0.00,8657386,536.0,536.0,536.0,9.50,4.31,36.50,79.76,135.40,139.72,0.00386
1559341337,8647630,527.0,527.0,527.0,12.20,3.20,72.74,121.63,174.06,177.73,0.00,8657795,409.0,409.0,409.0,9.78,3.63,39.55,87.36,170.13,170.13,0.00386
1559341338,8648147,517.0,517.0,517.0,9.04,3.66,36.50,85.07,100.40,100.66,0.00,8658307,512.0,512.0,512.0,10.41,4.79,37.78,84.08,100.73,115.87,0.00386
1559341339,8648823,676.0,676.0,676.0,7.32,4.64,23.35,47.09,82.12,104.53,0.00,8658969,662.0,662.0,662.0,8.06,5.27,23.04,55.25,82.05,82.77,0.00386
1559341340,8649387,564.0,564.0,564.0,8.15,3.58,38.34,64.23,79.82,104.60,0.00,8659535,566.0,566.0,566.0,9.61,4.44,41.78,72.35,109.38,152.04,0.00386
1559341341,8649933,546.0,546.0,546.0,8.89,3.94,42.76,82.58,124.45,132.45,0.00,8660082,547.0,547.0,547.0,9.37,4.46,45.88,82.12,121.96,132.32,0.00386
1559341342,8650590,657.0,657.0,657.0,8.02,4.16,29.20,72.55,75.83,83.43,0.00,8660693,611.0,611.0,611.0,7.70,3.74,27.69,74.19,84.48,88.74,0.00386
1559341343,8651093,503.0,503.0,503.0,8.33,3.27,44.79,69.34,72.55,94.18,0.00,8661281,588.0,588.0,588.0,9.85,4.01,45.84,69.14,93.52,103.81,0.00386
1559341344,8651726,633.0,633.0,633.0,7.75,3.35,31.83,70.98,98.24,101.52,0.00,8661850,569.0,569.0,569.0,8.87,3.47,38.60,71.43,85.07,92.14,0.00386
1559341345,8652319,593.0,593.0,593.0,8.13,4.29,33.69,62.91,98.17,98.24,0.00,8662463,613.0,613.0,613.0,8.14,4.07,31.01,58.56,65.08,102.17,0.00386
1559341346,8652924,605.0,605.0,605.0,9.50,3.22,50.66,82.25,106.69,114.16,0.00,8662926,463.0,463.0,463.0,8.78,3.25,43.02,75.56,105.12,105.12,0.00386
1559341347,8653516,592.0,592.0,592.0,8.79,4.42,37.52,79.10,92.93,112.13,0.00,8663459,533.0,533.0,533.0,9.62,4.10,46.37,74.78,131.60,136.18,0.00386
1559341348,8654053,537.0,537.0,537.0,8.63,3.86,33.72,99.94,117.37,119.28,0.00,8664081,622.0,622.0,622.0,8.59,4.04,34.01,81.00,104.01,115.02,0.00386
1559341349,8654521,468.0,468.0,468.0,9.72,3.73,53.12,66.91,87.88,87.88,0.00,8664548,467.0,467.0,467.0,11.74,4.34,62.46,72.81,109.84,109.84,0.00386
1559341350,8655075,554.0,554.0,554.0,8.25,3.42,37.55,81.92,109.12,128.19,0.00,8665123,575.0,575.0,575.0,9.41,4.05,34.57,74.91,132.45,133.96,0.00386
1559341351,8655663,588.0,588.0,588.0,7.41,2.74,35.29,67.44,101.45,101.52,0.00,8665722,599.0,599.0,599.0,9.15,3.70,46.66,84.80,98.96,100.07,0.00386
1559341352,8656246,583.0,583.0,583.0,8.48,3.75,36.24,80.61,94.70,99.75,0.00,8666249,527.0,527.0,527.0,9.47,4.50,38.80,84.34,98.76,123.73,0.00386
1559341353,8656752,506.0,506.0,506.0,9.76,3.88,46.92,116.13,124.78,147.32,0.00,8666690,441.0,441.0,441.0,11.68,4.28,61.87,101.78,147.59,147.59,0.00386
1559341354,8657333,581.0,581.0,581.0,9.68,3.38,49.28,108.99,133.10,134.61,0.00,8667152,462.0,462.0,462.0,9.15,3.93,36.86,69.66,133.04,133.04,0.00386
1559341355,8657795,462.0,462.0,462.0,9.23,3.81,40.34,102.37,131.86,131.86,0.00,8667697,545.0,545.0,545.0,10.90,4.22,49.41,120.26,131.01,204.47,0.00386
1559341356,8658373,578.0,578.0,578.0,7.56,3.59,26.31,73.79,98.30,104.33,0.00,8668284,587.0,587.0,587.0,9.51,4.38,50.10,81.72,99.16,100.14,0.00386
1559341357,8659005,632.0,632.0,632.0,6.98,3.27,30.08,64.62,76.22,78.32,0.00,8668920,636.0,636.0,636.0,8.62,3.82,42.40,74.45,80.35,81.20,0.00386
1559341358,8659689,684.0,684.0,684.0,7.15,3.34,26.92,52.04,86.31,88.34,0.00,8669606,686.0,686.0,686.0,7.35,3.74,24.90,63.57,71.04,76.35,0.00386
1559341359,8660205,516.0,516.0,516.0,8.48,4.04,38.99,65.83,90.18,104.92,0.00,8670089,483.0,483.0,483.0,10.75,4.13,50.53,85.52,115.47,115.47,0.00386
1559341360,8660797,592.0,592.0,592.0,8.27,3.36,37.75,72.61,116.79,123.14,0.00,8670725,636.0,636.0,636.0,8.57,3.64,34.24,91.16,122.09,164.23,0.00386
1559341361,8661480,683.0,683.0,683.0,8.69,4.07,40.63,67.57,79.30,92.67,0.00,8671234,509.0,509.0,509.0,8.28,3.98,29.10,61.15,95.75,96.21,0.00386
1559341362,8661935,455.0,455.0,455.0,11.26,3.45,59.54,121.24,133.89,133.89,0.00,8671702,468.0,468.0,468.0,9.99,3.13,55.15,89.78,118.95,118.95,0.00386
1559341363,8662542,607.0,607.0,607.0,8.79,3.55,38.80,82.90,90.18,94.90,0.00,8672286,584.0,584.0,584.0,8.31,3.81,35.49,65.60,82.05,87.49,0.00386
1559341364,8663097,555.0,555.0,555.0,8.51,3.36,31.70,103.74,170.52,171.18,0.00,8672746,460.0,460.0,460.0,11.25,4.45,47.48,123.01,181.53,181.53,0.00386
1559341365,8663831,734.0,734.0,734.0,8.08,3.75,40.89,60.33,145.75,167.77,0.00,8673326,580.0,580.0,580.0,7.13,3.93,21.36,53.61,98.50,108.92,0.00386
1559341366,8664448,617.0,617.0,617.0,8.14,3.14,44.01,83.17,112.98,125.63,0.00,8673852,526.0,526.0,526.0,9.25,3.39,49.74,86.90,122.22,122.42,0.00386
1559341367,8665125,677.0,677.0,677.0,7.30,3.85,25.43,89.26,139.20,141.69,0.00,8674460,608.0,608.0,608.0,7.51,3.95,26.77,90.70,143.13,143.26,0.00386
1559341368,8665728,603.0,603.0,603.0,8.23,3.31,30.24,91.75,106.69,126.16,0.00,8675171,711.0,711.0,711.0,7.90,3.24,25.51,71.04,90.05,93.45,0.00386
1559341369,8666377,649.0,649.0,649.0,6.49,3.22,22.45,65.18,96.99,97.71,0.00,8675895,724.0,724.0,724.0,7.95,3.66,36.54,71.76,107.41,118.42,0.00386
1559341370,8667054,677.0,677.0,677.0,7.40,3.93,30.00,63.83,72.22,77.14,0.00,8676578,683.0,683.0,683.0,7.35,4.22,23.35,59.93,67.57,68.29,0.00386
1559341371,8667720,666.0,666.0,666.0,7.27,3.06,36.54,60.49,69.60,74.78,0.00,8677287,709.0,709.0,709.0,7.24,3.43,32.49,57.84,73.33,86.97,0.00386
1559341372,8668343,623.0,623.0,623.0,6.55,3.10,27.85,61.96,76.22,88.47,0.00,8677970,683.0,683.0,683.0,8.54,3.91,39.78,72.68,79.89,88.60,0.00386
1559341373,8668919,576.0,576.0,576.0,8.72,2.61,32.47,91.82,100.34,105.45,0.00,8678479,509.0,509.0,509.0,9.78,3.61,47.51,93.45,103.42,104.53,0.00386
1559341374,8669578,659.0,659.0,659.0,7.87,3.60,28.36,86.25,93.98,104.20,0.00,8679147,668.0,668.0,668.0,7.26,3.59,26.98,58.23,88.28,96.14,0.00385
1559341375,8670201,623.0,623.0,623.0,7.78,3.12,31.21,68.42,79.50,83.10,0.00,8679824,677.0,677.0,677.0,7.56,2.89,28.52,66.85,82.77,94.96,0.00385
1559341376,8670877,676.0,676.0,676.0,7.50,3.47,27.64,74.97,82.77,91.88,0.00,8680423,599.0,599.0,599.0,7.39,3.82,22.45,60.98,77.59,83.17,0.00385
1559341377,8671573,696.0,696.0,696.0,7.65,3.41,33.88,65.37,90.77,109.18,0.00,8681048,625.0,625.0,625.0,8.17,3.71,44.92,72.29,82.31,85.13,0.00385
1559341378,8672172,599.0,599.0,599.0,7.14,3.68,26.69,57.61,65.93,84.54,0.00,8681812,764.0,764.0,764.0,7.47,3.34,32.57,57.15,65.31,72.88,0.00385
1559341379,8672764,592.0,592.0,592.0,8.34,3.33,44.83,75.30,92.54,98.17,0.00,8682361,549.0,549.0,549.0,8.51,3.63,45.84,72.94,83.82,85.72,0.00385
1559341380,8673424,660.0,660.0,660.0,7.88,3.60,30.23,69.66,79.30,103.35,0.00,8682959,598.0,598.0,598.0,8.64,3.83,30.29,78.45,87.82,147.98,0.00385
1559341381,8674083,659.0,659.0,659.0,7.05,3.67,22.92,65.96,81.13,86.90,0.00,8683635,676.0,676.0,676.0,7.91,4.14,32.75,64.85,84.48,86.84,0.00385
1559341382,8674730,647.0,647.0,647.0,7.98,3.95,42.01,61.80,68.49,91.62,0.00,8684279,644.0,644.0,644.0,7.44,3.80,28.82,55.51,74.12,89.52,0.00385
1559341383,8675375,645.0,645.0,645.0,5.96,2.97,20.43,50.95,60.39,61.28,0.00,8685093,814.0,814.0,814.0,7.26,3.66,27.51,56.26,71.30,72.35,0.00385
1559341384,8676045,670.0,670.0,670.0,6.52,2.90,28.13,61.37,71.70,72.35,0.00,8685787,694.0,694.0,694.0,7.98,3.38,47.12,58.62,69.99,77.46,0.00385
1559341385,8676739,694.0,694.0,694.0,7.58,3.48,30.90,66.36,75.56,82.58,0.00,8686405,618.0,618.0,618.0,8.07,3.44,35.49,75.76,83.49,103.15,0.00385
1559341386,8677246,507.0,507.0,507.0,8.60,3.44,36.57,73.73,162.00,171.44,0.00,8687008,603.0,603.0,603.0,8.28,3.41,31.69,66.91,114.10,159.65,0.00385
1559341387,8677875,629.0,629.0,629.0,7.62,3.39,29.75,98.30,115.67,120.72,0.00,8687711,703.0,703.0,703.0,8.34,3.81,33.21,102.50,117.24,123.60,0.00385
1559341388,8678567,692.0,692.0,692.0,7.38,2.80,26.69,73.99,95.88,97.26,0.00,8688268,557.0,557.0,557.0,8.76,3.07,41.55,79.10,101.19,104.53,0.00385
1559341389,8679194,627.0,627.0,627.0,8.14,4.07,31.83,58.39,85.46,114.82,0.00,8688920,652.0,652.0,652.0,7.49,4.08,25.13,64.49,91.62,99.42,0.00385
