hash,metric_name,metric_info
fa2378f648943cb3fe353e5dac5cefcc7778aefa,node_scrape_collector_duration_seconds,"{'collector': 'sockstat', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
ba85d5054ee91edeb8599e1ffe63c78b6629fcb4,node_scrape_collector_duration_seconds,"{'collector': 'sockstat', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
2e214593368f06b3eb41b5e54a104d0559d541c0,node_scrape_collector_duration_seconds,"{'collector': 'stat', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
016b7c0c55036894dd9f0c36d5cdc1886936d443,node_scrape_collector_duration_seconds,"{'collector': 'stat', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
803bb90efb86f279eab89c4399696110baccc237,node_scrape_collector_duration_seconds,"{'collector': 'stat', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
1949bca2d1e9dd4a3b8f8ec3092ed9367d85f875,node_scrape_collector_duration_seconds,"{'collector': 'stat', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
f49ceb424ab4960b3eff2caebd7eaa10997c5d0c,node_scrape_collector_duration_seconds,"{'collector': 'stat', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
618d00ab7edf8037cd74c5b95c1bb50b346a9f06,node_scrape_collector_duration_seconds,"{'collector': 'textfile', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
26e846f512f9d2477c731c44c5df21dc4d69fa74,node_scrape_collector_duration_seconds,"{'collector': 'textfile', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
e6f48b8e457580fe3627dddc660a4b4417ff4a41,node_scrape_collector_duration_seconds,"{'collector': 'textfile', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
94240c682331f0a2b0d1a9de2515b8dd2e7c0897,node_scrape_collector_duration_seconds,"{'collector': 'textfile', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
72bcab920b55b9e61960535a7292f7b80e28d018,node_scrape_collector_duration_seconds,"{'collector': 'textfile', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
77c8f84688fce4ade57c0c7aca6f025b762151e8,node_scrape_collector_duration_seconds,"{'collector': 'time', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
2082610135402c15376f266f3ecd5e21179fb33d,node_scrape_collector_duration_seconds,"{'collector': 'time', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
57e44ccb8453196330f1429d68533a557e926bf8,node_scrape_collector_duration_seconds,"{'collector': 'time', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
83c3b252dfc17e067354380da8f20db90e9f35d4,node_scrape_collector_duration_seconds,"{'collector': 'time', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
3febe08f6bbdc479d03f8aa7af3778b247cb2139,node_scrape_collector_duration_seconds,"{'collector': 'time', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
91fddcedc647efa980ca849c11069b54a1d2fb76,node_scrape_collector_duration_seconds,"{'collector': 'timex', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
e49355d24c0e9b532cb156161d433fd3d43202ac,node_scrape_collector_duration_seconds,"{'collector': 'timex', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
44fc7b94acda2fd2e929bad0f811d63a686845fc,node_scrape_collector_duration_seconds,"{'collector': 'timex', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
8bb21e566a31883092eaa25c255f9f02962770d2,node_scrape_collector_duration_seconds,"{'collector': 'timex', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
9cfa24acf6cc6aa0e9fa41452d7ffe25aa98d2bd,node_scrape_collector_duration_seconds,"{'collector': 'timex', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
613f81f9a1c76dd3b3e1f0936f51c2d270bf031b,node_scrape_collector_duration_seconds,"{'collector': 'uname', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
7608bf24730d8708fefce64ff15cb8fa54535ed2,node_scrape_collector_duration_seconds,"{'collector': 'uname', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
0289f26fbe0f842072962580f3a1659102879855,node_scrape_collector_duration_seconds,"{'collector': 'uname', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
196d615c3a989eca0eaa6d35f5f00dbf97c1dcc2,node_scrape_collector_duration_seconds,"{'collector': 'uname', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
5264ed4d3aa7087a52e8522088ec7a8f20a26d99,node_scrape_collector_duration_seconds,"{'collector': 'uname', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
84585cd8ce1df23fcd6eb660f7252a41c9b491e3,node_scrape_collector_duration_seconds,"{'collector': 'vmstat', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
830eec173be90016a9bdec331a7a91de8157e933,node_scrape_collector_duration_seconds,"{'collector': 'vmstat', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
93d7d196a158ac1e7fb638455b62ce9790634aa7,node_scrape_collector_duration_seconds,"{'collector': 'vmstat', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
97d4e888dd0093c0b368f29306bbae735b316098,node_scrape_collector_duration_seconds,"{'collector': 'vmstat', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
6edafb4d4558b676214866dd222ae2430919185d,node_scrape_collector_duration_seconds,"{'collector': 'vmstat', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
97a0247a85479435a82624897e7ea0360d983171,node_scrape_collector_duration_seconds,"{'collector': 'xfs', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
0a95a2772a7afee64adcebecfa296a68a9bb715f,node_scrape_collector_duration_seconds,"{'collector': 'xfs', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
aca0909e47c248a05a62c9f7a2d9cbb5214c298c,node_scrape_collector_duration_seconds,"{'collector': 'xfs', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
d2e0a522af2e2e329ae6e5cc06d0e5fa37cae93a,node_scrape_collector_duration_seconds,"{'collector': 'xfs', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
2fb29590b3bc9772d94e564893ca1f2aa39866e5,node_scrape_collector_duration_seconds,"{'collector': 'xfs', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
6c8557dc521b06bd93d021de99f36a7a1c2089ed,node_scrape_collector_duration_seconds,"{'collector': 'zfs', 'instance': '192.168.0.107:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
c9c20ceef7df5cac72e6e08ddb3bcec98a6ede29,node_scrape_collector_duration_seconds,"{'collector': 'zfs', 'instance': '192.168.0.108:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
7b9d516f1d5a7c645569a26256a6df5b37d492a9,node_scrape_collector_duration_seconds,"{'collector': 'zfs', 'instance': '192.168.0.109:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
fb2cf44dc46c964c7105e6352e08cefe5117f143,node_scrape_collector_duration_seconds,"{'collector': 'zfs', 'instance': '192.168.0.113:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
41a4345919561fc853bb8b10aec6326a7f0117a4,node_scrape_collector_duration_seconds,"{'collector': 'zfs', 'instance': '192.168.0.116:9100', '__name__': 'node_scrape_collector_duration_seconds', 'job': 'node'}"
dc6000cbe26eb1cce6ecccc168beef31a9358cd0,node_sockstat_TCP_alloc,"{'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_alloc', 'job': 'node'}"
42a76220c560322d1de735adcc38ba74c1729365,node_sockstat_TCP_alloc,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_alloc', 'job': 'node'}"
e57a2276fd851d5abaf4aac0d35b2615331dd187,node_sockstat_TCP_alloc,"{'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_alloc', 'job': 'node'}"
d39eefaabf5fd7167cbaca2896914dbfcfaaead3,node_sockstat_TCP_alloc,"{'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_alloc', 'job': 'node'}"
f7096935b560a4dacbed57df228239abb920d22d,node_sockstat_TCP_alloc,"{'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_alloc', 'job': 'node'}"
a03578a422125b25a26731a9931b349189452077,node_sockstat_TCP_inuse,"{'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_inuse', 'job': 'node'}"
00a210fa6d905d23769ae919d8e10023a5c4fce5,node_sockstat_TCP_inuse,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_inuse', 'job': 'node'}"
5305935e72d8b37ad207e7d6143840faa19c7442,node_sockstat_TCP_inuse,"{'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_inuse', 'job': 'node'}"
c1a9adb0f9cb6a00314363ce20b07c1ac6ef8828,node_sockstat_TCP_inuse,"{'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_inuse', 'job': 'node'}"
754f1204a4a8df8507c79d5d1ade0c2b379bcded,node_sockstat_TCP_inuse,"{'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_inuse', 'job': 'node'}"
8367760087c1910e89df87bcb3e9aac19844757a,node_sockstat_TCP_mem,"{'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_mem', 'job': 'node'}"
7b1e415ff377b98da1d9dcca77a911fa945049d2,node_sockstat_TCP_mem,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_mem', 'job': 'node'}"
7a357f77014743b66dc56d8591041e903e9a9340,node_sockstat_TCP_mem,"{'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_mem', 'job': 'node'}"
aab673806d05d49067d8ff90918d4b164657bdf9,node_sockstat_TCP_mem,"{'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_mem', 'job': 'node'}"
e423aa94feb78bf79b17f3ce232bc65736418cea,node_sockstat_TCP_mem,"{'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_mem', 'job': 'node'}"
d8fc9c82624d95adb7f1994e778bc49e7c17d968,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node'}"
8d4f6133798de96e3d294ffe07ec7697f22c7f75,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node'}"
83f7053844dcce962078918fbdd13fce70e2820f,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node'}"
8f01ce828f284d921b5a07568044bff1b56c0886,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node'}"
e8da842883429f3811f7e11efe34b223b1031787,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node'}"
0fec26dcd5f2433e93a10a4b33df232cd722d64a,node_sockstat_TCP_tw,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_TCP_tw', 'job': 'node'}"
8a7d7ae54b90ddf78c83f507eda22d5839153576,node_sockstat_UDP_inuse,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_UDP_inuse', 'job': 'node'}"
d3e1b099e9504c66866d42563fd51f4472d60084,node_sockstat_UDP_inuse,"{'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_UDP_inuse', 'job': 'node'}"
bc925e412f2099f8743219f1bb5e1f0623a5ce31,node_sockstat_sockets_used,"{'instance': '192.168.0.107:9100', '__name__': 'node_sockstat_sockets_used', 'job': 'node'}"
6d0f287490efbbfabdd3e2e2a0bb0a18727830d6,node_sockstat_sockets_used,"{'instance': '192.168.0.108:9100', '__name__': 'node_sockstat_sockets_used', 'job': 'node'}"
334011f0f91c9fbc34d42411be792b003e570f9a,node_sockstat_sockets_used,"{'instance': '192.168.0.109:9100', '__name__': 'node_sockstat_sockets_used', 'job': 'node'}"
298ae5cd301065b613fcd908af7ad867ef387050,node_sockstat_sockets_used,"{'instance': '192.168.0.113:9100', '__name__': 'node_sockstat_sockets_used', 'job': 'node'}"
a196ffdb6c5786b1c5b29094ad3d5169ef3fc6c9,node_sockstat_sockets_used,"{'instance': '192.168.0.116:9100', '__name__': 'node_sockstat_sockets_used', 'job': 'node'}"
1ccff6dfe432c5304d6e199e337cbee1315ec634,node_time_seconds,"{'instance': '192.168.0.107:9100', '__name__': 'node_time_seconds', 'job': 'node'}"
a0f0c82211e21b6289b02c2fae6d2e0d0fc7c1aa,node_time_seconds,"{'instance': '192.168.0.108:9100', '__name__': 'node_time_seconds', 'job': 'node'}"
dcd71e5bb89fc8071b5cac8df9c6421c095ffd27,node_time_seconds,"{'instance': '192.168.0.109:9100', '__name__': 'node_time_seconds', 'job': 'node'}"
20ff487006250a14bc693bb1f491975ca588c139,node_time_seconds,"{'instance': '192.168.0.113:9100', '__name__': 'node_time_seconds', 'job': 'node'}"
f40a26ed776e49dbb6542ffb6a25da9a79658b2b,node_time_seconds,"{'instance': '192.168.0.116:9100', '__name__': 'node_time_seconds', 'job': 'node'}"
9457159114bf44b7284b52b69be5c8968fd45401,node_timex_estimated_error_seconds,"{'instance': '192.168.0.109:9100', '__name__': 'node_timex_estimated_error_seconds', 'job': 'node'}"
847932e19956abbd05599a47566fe3d1989c8138,node_timex_estimated_error_seconds,"{'instance': '192.168.0.116:9100', '__name__': 'node_timex_estimated_error_seconds', 'job': 'node'}"
1380b511afbd1c208ea68251eb41c5fd6c46a010,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.107:9100', '__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node'}"
15313a03bdaf89d70f75e95f8ccd14eca64a3eb1,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.108:9100', '__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node'}"
89974c5e333c7bc5c76ee8203301c17534a369a0,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.109:9100', '__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node'}"
d5e1479fda122f06718925936d4cb367069b9406,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.113:9100', '__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node'}"
87214af5110960556ee3b35aca30b3c92c192a64,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.116:9100', '__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node'}"
5757dfa4fddf5c97f755a7fdd3a290fe7ef6ffa9,node_timex_maxerror_seconds,"{'instance': '192.168.0.107:9100', '__name__': 'node_timex_maxerror_seconds', 'job': 'node'}"
e03860f4ea4b5c5ffac191993714d7e4cae1393d,node_timex_maxerror_seconds,"{'instance': '192.168.0.108:9100', '__name__': 'node_timex_maxerror_seconds', 'job': 'node'}"
d8f21d7b7bbaa6f5ccd7e3f2f67d29d205545965,node_timex_maxerror_seconds,"{'instance': '192.168.0.109:9100', '__name__': 'node_timex_maxerror_seconds', 'job': 'node'}"
84de832a780182a59f83352d7e981b43a8a5419b,node_timex_maxerror_seconds,"{'instance': '192.168.0.113:9100', '__name__': 'node_timex_maxerror_seconds', 'job': 'node'}"
911ae461d30359ab7392a3501fd946516c21b20a,node_timex_maxerror_seconds,"{'instance': '192.168.0.116:9100', '__name__': 'node_timex_maxerror_seconds', 'job': 'node'}"
6663e2eb2d9a0a67e76b0bff98652e64db3c0af3,node_timex_offset_seconds,"{'instance': '192.168.0.107:9100', '__name__': 'node_timex_offset_seconds', 'job': 'node'}"
7e9c37838778f029670e3c3d6c6e0e2e9842d9dd,node_timex_offset_seconds,"{'instance': '192.168.0.108:9100', '__name__': 'node_timex_offset_seconds', 'job': 'node'}"
4b84f48941d6ccd7ea301f02de8acd5d5006e8e7,node_timex_offset_seconds,"{'instance': '192.168.0.109:9100', '__name__': 'node_timex_offset_seconds', 'job': 'node'}"
99068e74e0fdbd432d985b6970694d03f371349d,node_timex_offset_seconds,"{'instance': '192.168.0.113:9100', '__name__': 'node_timex_offset_seconds', 'job': 'node'}"
493452bc0d7e71e26b64fd27764868eb26e06af8,node_timex_offset_seconds,"{'instance': '192.168.0.116:9100', '__name__': 'node_timex_offset_seconds', 'job': 'node'}"
de7262b6af42537c6dffcc135e424b5f884b9994,node_timex_status,"{'instance': '192.168.0.107:9100', '__name__': 'node_timex_status', 'job': 'node'}"
2386318234bdd4b68db89ed0f279d35b2234cae3,node_timex_status,"{'instance': '192.168.0.108:9100', '__name__': 'node_timex_status', 'job': 'node'}"
ed635fce061d71a32630b40f164e9992445d3c84,node_timex_status,"{'instance': '192.168.0.109:9100', '__name__': 'node_timex_status', 'job': 'node'}"
e5e1479acbbc9e3454053cc675a4d7ae6b345706,node_timex_status,"{'instance': '192.168.0.113:9100', '__name__': 'node_timex_status', 'job': 'node'}"
e348c6dbacc4a26a720edfdd68bac21861dba4a2,node_timex_status,"{'instance': '192.168.0.116:9100', '__name__': 'node_timex_status', 'job': 'node'}"
9068435c1f6009879348eeae25cee46bb462ab70,node_vmstat_pgfault,"{'instance': '192.168.0.107:9100', '__name__': 'node_vmstat_pgfault', 'job': 'node'}"
d44f319a7faa4ade63f778985282365e98abc0af,node_vmstat_pgfault,"{'instance': '192.168.0.108:9100', '__name__': 'node_vmstat_pgfault', 'job': 'node'}"
2d8c97f362fb543bc897a06fe6178d3f42528396,node_vmstat_pgfault,"{'instance': '192.168.0.109:9100', '__name__': 'node_vmstat_pgfault', 'job': 'node'}"
08ff80923e35e40bc623fd1df3d3706f6cad3354,node_vmstat_pgfault,"{'instance': '192.168.0.113:9100', '__name__': 'node_vmstat_pgfault', 'job': 'node'}"
5c0b5217dfddff2c57ab76286b7fbcb8835d8e26,node_vmstat_pgfault,"{'instance': '192.168.0.116:9100', '__name__': 'node_vmstat_pgfault', 'job': 'node'}"
7a42e1c0d71a9b7931934fa88962c43f38b87091,node_vmstat_pgmajfault,"{'instance': '192.168.0.107:9100', '__name__': 'node_vmstat_pgmajfault', 'job': 'node'}"
cd53518797ab6e3fececc5b793ee158276894b3d,node_vmstat_pgmajfault,"{'instance': '192.168.0.108:9100', '__name__': 'node_vmstat_pgmajfault', 'job': 'node'}"
041762b58878f205962f76422e0bc9e1693f8752,node_vmstat_pgmajfault,"{'instance': '192.168.0.109:9100', '__name__': 'node_vmstat_pgmajfault', 'job': 'node'}"
19945e78d7a6faf948d7bb736755920ff6d782c5,node_vmstat_pgmajfault,"{'instance': '192.168.0.113:9100', '__name__': 'node_vmstat_pgmajfault', 'job': 'node'}"
9229933a6e86b97c3eb32c4d462f8f3411fbcc8d,node_vmstat_pgmajfault,"{'instance': '192.168.0.116:9100', '__name__': 'node_vmstat_pgmajfault', 'job': 'node'}"
fdb9688ff0c89c89c25b43b42ddfd30288db7428,node_vmstat_pgpgin,"{'instance': '192.168.0.107:9100', '__name__': 'node_vmstat_pgpgin', 'job': 'node'}"
d8d8dec2cbb85e74ec0322a2d0e036d274722760,node_vmstat_pgpgin,"{'instance': '192.168.0.108:9100', '__name__': 'node_vmstat_pgpgin', 'job': 'node'}"
df888b2f40e3277af5f3e994e8095974e7321b31,node_vmstat_pgpgin,"{'instance': '192.168.0.109:9100', '__name__': 'node_vmstat_pgpgin', 'job': 'node'}"
94958ae8eba2842ff667056e1329e0041a28d184,node_vmstat_pgpgin,"{'instance': '192.168.0.113:9100', '__name__': 'node_vmstat_pgpgin', 'job': 'node'}"
72d436fb71bf9b5986e3726984fd8e3b51f9b8d1,node_vmstat_pgpgin,"{'instance': '192.168.0.116:9100', '__name__': 'node_vmstat_pgpgin', 'job': 'node'}"
319ff511572d5064771ec1186004ace5c13fba5a,node_vmstat_pgpgout,"{'instance': '192.168.0.107:9100', '__name__': 'node_vmstat_pgpgout', 'job': 'node'}"
721d3a3f29d1ce1e3264efc7614506a4abd7974c,node_vmstat_pgpgout,"{'instance': '192.168.0.108:9100', '__name__': 'node_vmstat_pgpgout', 'job': 'node'}"
800865b7d09d0e22f9c3d6284365cff74eb21560,node_vmstat_pgpgout,"{'instance': '192.168.0.109:9100', '__name__': 'node_vmstat_pgpgout', 'job': 'node'}"
5d17c1e815be689c735c4af82725ebf7b5e25e67,node_vmstat_pgpgout,"{'instance': '192.168.0.113:9100', '__name__': 'node_vmstat_pgpgout', 'job': 'node'}"
c4f47472d4269bd43133036c4375248c7eb6cd92,node_vmstat_pgpgout,"{'instance': '192.168.0.116:9100', '__name__': 'node_vmstat_pgpgout', 'job': 'node'}"
ddf043ebc9716356a21df66428761f1a96ff2391,process_cpu_seconds_total,"{'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090', '__name__': 'process_cpu_seconds_total', 'job': 'kubernetes-service-endpoints'}"
9c5ebfcde93e50fc3c818ac3827270be85984a51,process_cpu_seconds_total,"{'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090', '__name__': 'process_cpu_seconds_total', 'job': 'kubernetes-service-endpoints'}"
6d6bb7764f89cb39b9b3db0ddd509c0378a70f92,process_cpu_seconds_total,"{'instance': '192.168.0.107:9100', '__name__': 'process_cpu_seconds_total', 'job': 'node'}"
b7312738cdb655f77f64455eef8c7b67964506bc,process_cpu_seconds_total,"{'instance': '192.168.0.108:9100', '__name__': 'process_cpu_seconds_total', 'job': 'node'}"
7075877ea0bc8fa757c3785693ee038bd9769e2d,process_cpu_seconds_total,"{'instance': '192.168.0.109:9100', '__name__': 'process_cpu_seconds_total', 'job': 'node'}"
3272554de363a09e73577ad48a63b673b5766d4f,process_cpu_seconds_total,"{'instance': '192.168.0.113:9100', '__name__': 'process_cpu_seconds_total', 'job': 'node'}"
215444bb0a12157245c928ab8e2ef92b4e8d96a1,process_cpu_seconds_total,"{'instance': '192.168.0.116:9100', '__name__': 'process_cpu_seconds_total', 'job': 'node'}"
af3b66b541e7e65bb6e68e52e7bb8810cd119186,process_cpu_seconds_total,"{'instance': '192.168.0.30:6443', '__name__': 'process_cpu_seconds_total', 'job': 'kubernetes-apiservers'}"
6dd2cfc401dc40b05b7a943f3c7bf0cb9bc2fd3e,process_open_fds,"{'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090', '__name__': 'process_open_fds', 'job': 'kubernetes-service-endpoints'}"
36d87622694ee6e4f134003ed9b2964df07a297a,process_open_fds,"{'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090', '__name__': 'process_open_fds', 'job': 'kubernetes-service-endpoints'}"
7d9eac401eaf473bcb9adc4f333b96cec5e2f751,process_resident_memory_bytes,"{'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090', '__name__': 'process_resident_memory_bytes', 'job': 'kubernetes-service-endpoints'}"
70bdd25a9228939897fcf948709d47140e722432,process_resident_memory_bytes,"{'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090', '__name__': 'process_resident_memory_bytes', 'job': 'kubernetes-service-endpoints'}"
5692657b84bbefddbde562eae48fd1aee916c234,process_resident_memory_bytes,"{'instance': '192.168.0.107:9100', '__name__': 'process_resident_memory_bytes', 'job': 'node'}"
2c78cfd2e8a2d4e732783c95cb1b45c02020b8c6,process_resident_memory_bytes,"{'instance': '192.168.0.108:9100', '__name__': 'process_resident_memory_bytes', 'job': 'node'}"
dfeefa1bb6d7b84d4d125acfadc6fefce76f2019,process_resident_memory_bytes,"{'instance': '192.168.0.109:9100', '__name__': 'process_resident_memory_bytes', 'job': 'node'}"
d8462330c55ad20e698829a6b40d75fc57bfec84,process_resident_memory_bytes,"{'instance': '192.168.0.113:9100', '__name__': 'process_resident_memory_bytes', 'job': 'node'}"
0e0fd989e1ad48649a594f371d927a4da8e8f43d,process_resident_memory_bytes,"{'instance': '192.168.0.116:9100', '__name__': 'process_resident_memory_bytes', 'job': 'node'}"
9221c1c444ee5d7bd1177538b7b31ed3130b93d1,process_resident_memory_bytes,"{'instance': '192.168.0.30:6443', '__name__': 'process_resident_memory_bytes', 'job': 'kubernetes-apiservers'}"
ba9a54ff5b78e8423880edce5a28094e3cb6b327,process_virtual_memory_bytes,"{'kubernetes_namespace': 'monitoring2', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090', '__name__': 'process_virtual_memory_bytes', 'job': 'kubernetes-service-endpoints'}"
cbc48fa0a2488312dfbc87f7f494ef086ec0532b,process_virtual_memory_bytes,"{'kubernetes_namespace': 'monitoring', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090', '__name__': 'process_virtual_memory_bytes', 'job': 'kubernetes-service-endpoints'}"
